compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI7118,0.02956289176840521,13.691449224615718,0.4590538009652293,0.648606665817513,0.9318506651833904,-7.94684055899622
QI5080,-0.05271640810649991,11.201618939098552,-0.4589547283497908,0.6486772196384333,0.9318506651833904,-7.946886853844469
QI1167,0.25978493693654414,11.769540897980336,0.45885435359612636,0.6487487041013257,0.9318506651833904,-7.946933747071882
QI168,-0.3032154210923128,10.403458637251019,-0.45884380621618825,0.6487562158840876,0.9318506651833904,-7.946938674023145
QI6715,0.028494713645365266,14.729311431044946,0.45860202904185154,0.6489284183406852,0.9318506651833904,-7.9470515835948765
QI5250,0.038922097483643725,12.868378437130914,0.45851284190855673,0.6489919455591533,0.9318506651833904,-7.947093218977671
QI4108,-0.1929829767096347,14.077998233419816,-0.45839423135838053,0.6490764349227809,0.9318506651833904,-7.947148577726292
QI4422,0.31794470112438233,11.990114283258588,0.4583929044021846,0.6490773801744922,0.9318506651833904,-7.947149196972412
QI6740,-0.1435912113378084,13.283668720566814,-0.4579687732647214,0.6493795382371299,0.9319520544771994,-7.947347033881773
QI1441,0.12431736597060983,11.478267754627712,0.4578747817203207,0.6494465074717816,0.9319520544771994,-7.947390851908127
QI5063,-0.03124258631549992,14.343426101695846,-0.45778349114610173,0.6495115550694874,0.9319520544771994,-7.947433402243302
QI1310,0.4124437522332105,13.89792485123037,0.45764146554837243,0.6496127585814764,0.9319520544771994,-7.947499583364048
QI635,0.03608698138813082,12.731145755961018,0.4572106036567968,0.649919819855507,0.932225836026649,-7.947700232110864
QI5817,-0.08203405158883825,17.141063800655694,-0.4563250002964496,0.6505511541400569,0.9328348638611942,-7.948112062640598
QI1751,0.34974946398140005,10.48984350856733,0.45628873333978326,0.6505770138934697,0.9328348638611942,-7.948128910950232
QI3019,-0.08687178128315765,14.510294447004751,-0.4559944363298917,0.6507868752560964,0.9329689948935029,-7.948265581618033
QI3004,0.30125761473190593,11.937889503952455,0.4556181183286814,0.6510552670916625,0.9330252221236064,-7.9484402154174765
QI4935,-0.29126091838358903,10.763051339788582,-0.455613246752824,0.6510587418309219,0.9330252221236064,-7.948442475180846
QI5402,0.05329417726090924,17.683988188178684,0.4554447549260936,0.6511789264989537,0.9330307555284223,-7.948520618261574
QI6811,0.012442046892662262,20.989053285448186,0.4543271510060813,0.6519763475334102,0.9340064803653301,-7.949038215845232
QI3225,-0.16980196264502467,11.788681502014944,-0.45405095793066746,0.6521734775587935,0.9341002291812214,-7.949165935547558
QI6066,0.3942296598091364,13.988138549482953,0.45377849159157196,0.6523679723525129,0.9341002291812214,-7.949291856554897
QI3940,-0.0369210350413276,12.723199502291616,-0.45374601230747647,0.6523911586925822,0.9341002291812214,-7.949306861946233
C56:1 TAG,0.03689521258320383,18.772552746338427,0.4533330680233326,0.6526859820782724,0.9343555706317729,-7.9494975490171935
QI7946,0.05096159731777661,12.072437191293913,0.4530615080670433,0.652879894165735,0.9344167916264067,-7.949622854744616
QI6576,0.018751539053489807,16.72576378112969,0.45278029587437685,0.653080724228128,0.9344167916264067,-7.94975253594664
QI5671,-0.37114746302163404,11.532646652443848,-0.45276599464729356,0.6530909382667801,0.9344167916264067,-7.949759128837468
QI3607,0.03407470191067219,14.15538311250968,0.4522432589023878,0.6534643261208308,0.9344167916264067,-7.949999969433675
QI2834,0.06500702816603265,11.955205209400111,0.4522007920473703,0.6534946639622583,0.9344167916264067,-7.950019523134442
QI6027,0.5622041922718655,12.154149622850488,0.4521011243612967,0.6535658677631859,0.9344167916264067,-7.950065407598134
QI5925,0.14499553596932557,17.25788802704188,0.4520363620623475,0.6536121364860078,0.9344167916264067,-7.950095217143059
QI1842,-0.11469895114811379,18.36939021694536,-0.4518239458797832,0.6537639046153938,0.9344167916264067,-7.950192960858264
QI6575,0.36473095241066744,12.44924365965045,0.45174174669750994,0.653822638664507,0.9344167916264067,-7.9502307727629455
QI759,-0.06195502559205046,13.292105954785177,-0.4514007198502513,0.654066337425435,0.9344167916264067,-7.9503875735230265
QI1272,0.3992023241203153,14.6025235804701,0.45126997565189864,0.6541597777452663,0.9344167916264067,-7.950447657315163
QI3852,0.23779363661335395,11.774188877854058,0.45090134297765583,0.654423262555772,0.9344167916264067,-7.950616970497119
QI2277,-0.4501765262635544,14.565545716353913,-0.45078919367432047,0.6545034315296999,0.9344167916264067,-7.950668453550427
QI879,0.022802598913255423,14.621366237185448,0.45077540777416314,0.6545132865480963,0.9344167916264067,-7.950674781205248
NH4_C49:0 TAG,0.2956806372176537,14.665619738539121,0.45049931418421935,0.6547106685499997,0.9344167916264067,-7.950801466347854
QI7729,0.045032481323843854,11.985872994737592,0.4504809570694585,0.6547237931178538,0.9344167916264067,-7.95080988675841
QI2614,-0.07186011366898981,16.649793296588665,-0.4504699685643328,0.6547316494915065,0.9344167916264067,-7.950814927024353
QI2081,0.6735693094177684,12.634366439399145,0.45033845371915743,0.6548256808043924,0.9344167916264067,-7.950875241504748
QI1376,-0.05280013427755037,16.94582157589965,-0.44949233427338403,0.6554307803012791,0.9347936293005408,-7.951262866269306
QI3641,0.3161529608401388,12.985599743659977,0.44932828488482185,0.6555481268380599,0.9347936293005408,-7.951337937131066
QI1888,0.02766656907346743,22.678082647845127,0.4489604307727548,0.6558112894367281,0.9347936293005408,-7.951506172701508
QI7138,0.032080747045103664,18.190989306166323,0.4489269357764953,0.6558352539369278,0.9347936293005408,-7.951521484632098
QI700,0.04121140890242714,12.623600835979058,0.4488059398494249,0.6559218253573489,0.9347936293005408,-7.951576787386976
QI3324,-0.14375991774498154,15.256951022675333,-0.4487931318317075,0.6559309896511504,0.9347936293005408,-7.9515826405932515
QI1046,-0.035021156786040564,14.305224842360573,-0.4485933625999955,0.6560739339361751,0.9347936293005408,-7.951673912819663
QI5816,0.1268013639074841,13.607252082110241,0.4484161615498543,0.6562007405537061,0.9347936293005408,-7.951754840228642
QI2908,0.023744332414036506,14.179410812604997,0.4483845203145432,0.6562233843785668,0.9347936293005408,-7.951769287393661
QI5518,-0.2872899297852207,10.845315247638062,-0.4483400693689115,0.6562551959345898,0.9347936293005408,-7.951789581676774
QI4146,0.042985817442325214,19.00558200094765,0.44806887966663644,0.656449288285158,0.9349034588267123,-7.951913351421038
QI6859,0.02531154897231147,16.576532588599793,0.4479066429317447,0.6565654137353036,0.9349034588267123,-7.951987360073433
QI6919,-0.03255203545997709,14.643591242328927,-0.44738616674580317,0.6569380170745482,0.9352679863249825,-7.952224610128156
QI3314,-0.1765582139480646,13.947706289735692,-0.4471395766717991,0.657114579157199,0.9353020298200395,-7.952336918568957
QI7813,-0.05897619240824703,11.624896707698289,-0.4470270691713682,0.6571951427584768,0.9353020298200395,-7.952388139278511
QI3931,-0.08775040238297116,13.077233621512997,-0.44662182535560574,0.6574853612029159,0.9354152295509027,-7.952572526744054
QI3865,0.055062791631383945,11.703832279331891,0.4464526711238064,0.6576065181366697,0.9354152295509027,-7.952649443564571
QI5994,0.0291443655678556,21.97278222513794,0.446317041722134,0.6577036696056316,0.9354152295509027,-7.952711095326297
QI7545,-0.12164690371044351,12.765198779425365,-0.4462646963175557,0.6577411662719226,0.9354152295509027,-7.952734884515223
QI4382,0.2928235197021607,11.024682031613654,0.4460401667253623,0.6579020140368176,0.935476598979371,-7.952836894156703
QI725,0.11069357220594966,13.901476756674347,0.44587886733547705,0.6580175752950519,0.935476598979371,-7.952910145288033
QI7894,-0.03968560211082561,14.618057535771568,-0.4455745810717871,0.6582356010658368,0.9356207258814596,-7.953048259819573
QI4178,-0.16112483901040875,14.618091214431933,-0.4451090387489297,0.6585692275889832,0.9357670905883728,-7.953259387215636
QI3472,0.09841656379079566,11.007585920964354,0.44499967168817184,0.6586476146890716,0.9357670905883728,-7.953308954398279
QI2924,-0.083793794034289,13.091650677153176,-0.4448922560238464,0.6587246069422834,0.9357670905883728,-7.953357625428764
QI975,0.07149928578271059,13.68634097389131,0.44473426704961316,0.6588378554076905,0.9357670905883728,-7.953429190547504
QI311,0.13351264319457457,10.349505954841918,0.444518479523334,0.6589925477006554,0.9357670905883728,-7.953526896312711
QI2791,-0.054879912462542535,15.350127883536862,-0.44445429801812536,0.659038560620087,0.9357670905883728,-7.95355594779559
QI4197,0.019888547867939366,24.00370435810264,0.4435568664309649,0.6596820861664803,0.9361498608818932,-7.953961731126889
QI7990,0.00607496094891502,18.304095316877483,0.4435467101255271,0.6596893704922651,0.9361498608818932,-7.953966318760626
QI5131,0.02989003879208063,13.269083332674791,0.4434412220468059,0.6597650308418722,0.9361498608818932,-7.954013961890725
QI7462,0.0462172057107928,11.803877402399577,0.4433916176132022,0.6598006104106973,0.9361498608818932,-7.954036361589418
QI7574,-0.06385421690025161,10.036203828848686,-0.4432646292483093,0.6598916984697949,0.9361498608818932,-7.9540936939661
QI7948,-0.01641423574148071,15.098204844195147,-0.4428246241569088,0.6602073521377764,0.9363069039965921,-7.9542922204925715
QI26,0.03217136618974159,15.436491011641637,0.44247117436635086,0.6604609576271082,0.9363069039965921,-7.9544515525602755
QI4214,0.2256349090634444,13.134535155625406,0.4423364618633004,0.6605576264984563,0.9363069039965921,-7.954512246607121
C36:4 PE plasmalogen,-0.030794657102919842,20.521562482895096,-0.44201504750024384,0.660788295204429,0.9363069039965921,-7.954656984300176
QI6689,0.045826595792201275,13.795249435927794,0.44184964244988284,0.660907014088009,0.9363069039965921,-7.954731428052138
QI7849,0.054888449166895725,12.08158043356948,0.4417485727322879,0.6609795608704272,0.9363069039965921,-7.954776902854594
QI2423,-0.07453088481411818,14.44591420432904,-0.44173382649232057,0.660990145842739,0.9363069039965921,-7.954783536842492
QI4351,-0.11148789352111521,15.063737310740406,-0.44157987932892423,0.6611006545795115,0.9363069039965921,-7.954852780965319
QI3011,-0.16089300219416813,14.283862621945593,-0.4414855667644792,0.6611683592682835,0.9363069039965921,-7.95489519014321
QI391,-0.051047881945088136,10.889955726068527,-0.4414836747606217,0.6611697175210943,0.9363069039965921,-7.954896040821688
QI803,0.22700556792108983,14.897221657595939,0.4411468840352604,0.661411515023073,0.9364080141207695,-7.95504741036678
QI7541,-0.07328400524047218,13.940341719189833,-0.44100121781398777,0.6615161068291212,0.9364080141207695,-7.955112844147639
QI3431,0.11841372736452804,13.162773239563606,0.44089643208106943,0.6615913497098118,0.9364080141207695,-7.955159901030656
QI4230,-0.08077500480534106,14.646757435727073,-0.44067892819298576,0.6617475427711534,0.9364638391967928,-7.955257541706136
QI2034,-0.4164097138495606,14.089746905544505,-0.4396737265001089,0.6624695925447737,0.9372566021448967,-7.955708171442169
QI2689,-0.12633300521077118,13.072512843904363,-0.43953212968951605,0.6625713295821012,0.9372566021448967,-7.95577156706854
QI4469,0.2738323459429761,11.403550516930165,0.4394110978851451,0.662658295818939,0.9372566021448967,-7.955825739308983
QI3799,-0.3753993062048284,11.903022233945437,-0.43897113307060875,0.6629744680142837,0.9375384710759115,-7.956022537244927
QI5209,-0.04715915246535651,14.036685943255419,-0.4382147170709445,0.6635181972339181,0.9381419813173378,-7.956360428448102
QI4156,0.023262883451431904,14.78918891193828,0.4379584856638664,0.6637024239466565,0.9382370712858884,-7.956474756169864
QI5557,0.3132295670813061,11.12766574744202,0.43757914767914347,0.6639752012247471,0.9384276178828426,-7.9566438910940835
QI6444,0.10755619928352367,12.454844404317308,0.4374434141015065,0.6640728167871592,0.9384276178828426,-7.956704375170855
QI1130,0.03017684460743375,13.124064083244843,0.4371378978770091,0.6642925566101009,0.9384276178828426,-7.956840447871908
QI4777,0.058753482343819385,13.933593467700911,0.4371203194596889,0.6643052006406658,0.9384276178828426,-7.956848274190272
QI5985,-0.5620953713581898,12.79928514530384,-0.4364176118575092,0.6648107343133023,0.9385751802078036,-7.95716088049931
QI3065,0.09779240051526372,15.030020467629267,0.43564412562342225,0.6653673694879139,0.9385751802078036,-7.957504397235454
QI7976,-0.03417784756607034,12.424155772392162,-0.4356113566246881,0.6653909557453115,0.9385751802078036,-7.957518937103497
QI6462,0.13970846298676598,13.851356870587152,0.4355843917366031,0.6654103646150422,0.9385751802078036,-7.957530900828237
QI5160,0.04752870116234398,14.856579761049614,0.43557437622676537,0.6654175736685862,0.9385751802078036,-7.957535344301649
QI3466,0.2794051153447388,11.683381926543131,0.43545632619514735,0.6655025471957908,0.9385751802078036,-7.957587710659416
QI4226,-0.026451642798653197,13.673036647034595,-0.4352696196291271,0.6656369494364768,0.9385751802078036,-7.95767050397352
QI1454,0.16892675822377257,14.803655235738287,0.43525380632589356,0.665648333283092,0.9385751802078036,-7.957677514621759
QI1997,-0.38527817540458464,11.366657910799809,-0.43510363059891377,0.6657564473422409,0.9385751802078036,-7.95774408074447
QI5704,-0.4650027866504729,12.837762116409115,-0.4348976727359419,0.6659047316221333,0.9385751802078036,-7.9578353355576175
QI3998,0.0697001110522173,13.64408286277606,0.43471643733927207,0.6660352275741482,0.9385751802078036,-7.957915601048866
QI2235,-0.04885723474339798,19.220319267865158,-0.43465439167011144,0.6660799050786224,0.9385751802078036,-7.957943072203536
QI4663,-0.3299242819174282,11.477498199342227,-0.4345839475085248,0.6661306316125419,0.9385751802078036,-7.957974257139748
QI4532,-0.08928619292584727,13.324914467340806,-0.43457279466980736,0.6661386628683139,0.9385751802078036,-7.95797919393232
QI7969,-0.02323749027489086,14.386228433985297,-0.4345363881346366,0.6661648798058878,0.9385751802078036,-7.957995308373839
QI3521,-0.18021051377001385,13.499701553331318,-0.43396696412629,0.66657498630101,0.9388978470198047,-7.958247175569103
QI2690,0.043740364375803864,14.495227498878922,0.43375901771704006,0.6667247777456823,0.9388978470198047,-7.9583390726893395
QI5114,-0.030007154681442216,13.669183192633064,-0.43354506128364834,0.6668789128111345,0.9388978470198047,-7.95843358024584
QI3675,-0.14430732795916512,14.943607980177605,-0.4334472918386617,0.6669493511614384,0.9388978470198047,-7.958476750999613
QI3627,-0.09509127123440919,14.174092253083822,-0.4334059024469523,0.6669791712154155,0.9388978470198047,-7.958495023856196
QI4161,0.09317685732643533,12.821431683658226,0.43321797165704334,0.6671145776564902,0.9388986405923481,-7.958577971008212
QI5972,-0.2979557124672425,15.906900815872083,-0.43307204921497444,0.667219724320104,0.9388986405923481,-7.958642352318307
QI4966,0.03557073119132248,13.425245761643799,0.43291776974232343,0.6673309001392566,0.9388986405923481,-7.958710397394658
QI3672,0.03249754450447995,12.590680387633935,0.4327467129568779,0.6674541747620251,0.9389073896468262,-7.95878581403086
QI3668,0.18669006365416685,11.376353999349437,0.4324957322008341,0.6676350646266458,0.93895335419023,-7.958896414611798
QI5103,-0.027606383423085745,14.43771642397788,-0.43227325703631186,0.6677954263392052,0.93895335419023,-7.958994400371103
QI4525,0.14080015765438603,12.645068970704786,0.43221414708855427,0.6678380358627679,0.93895335419023,-7.959020426036484
QI3043,-0.13245624411279877,13.701981053239082,-0.43153571847228733,0.6683271619308939,0.9394763697594989,-7.959318880508746
QI465,-0.03629206084431935,12.262170873241375,-0.43074273755975534,0.6688990617554994,0.9399020161682126,-7.95966713992953
QI5730,0.19344490419164373,10.273556732436191,0.4307251125349399,0.6689117752319023,0.9399020161682126,-7.959674873233553
QI3681,0.03891637722614405,16.467442512861133,0.43062845389784576,0.668981499850932,0.9399020161682126,-7.95971727841373
