compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
C45:1 TAG,0.013799743036694068,14.591808917049386,0.019617796641322,0.9844429021853623,1,-8.05418283586486
QI3914,-0.004689928284077993,12.609257328152793,-0.019184333763336857,0.9847865986587258,1,-8.054191440880723
QI6053,-0.004466615075113367,16.925785111840177,-0.01870738953053662,0.9851647752552672,1,-8.05420068693285
QI1638,0.00665553576328648,11.475814435811667,0.01797895513392687,0.9857423690051654,1,-8.05421435916744
QI6666,-0.00844107385618642,13.912309704578501,-0.01797566648832038,0.9857449766718631,1,-8.054214419662035
QI6587,0.005758262074264664,11.197965655956198,0.017813632896581433,0.9858734582088889,1,-8.05421738656295
QI6530,-0.0015473404750903086,16.00568662606346,-0.017549937760710704,0.9860825511959247,1,-8.054222157493504
QI3321,-0.0022254563575767605,11.871470291021124,-0.01699158771908083,0.9865252894943469,1,-8.054232024674267
QI1197,-0.011619911011292672,11.447757915079121,-0.016927702238273525,0.9865759471492087,1,-8.054233133323219
QI7343,-0.0029448567012764215,17.87505561359525,-0.016578862590813773,0.9868525586908691,1,-8.054239113319975
QI4259,-0.0033351058263768607,13.331407936942531,-0.01637345443331222,0.9870154373535358,1,-8.054242576291697
QI7516,-0.0016091063141754347,12.509915748382475,-0.01622117604472802,0.9871361870601634,1,-8.054245115683406
QI2416,0.004308048424494615,14.397591132047824,0.015581220365623472,0.9876436455688609,1,-8.054255528188836
QI2213,-0.0049392320328394135,15.379408477751765,-0.01558065706898615,0.9876440922422194,1,-8.054255537169457
QI4754,0.005536054979307536,13.205977033258051,0.015338143669813934,0.9878363967516688,1,-8.05425937339403
QI6207,-0.003717219300355623,15.253707557727544,-0.015016107321287163,0.9880917612651094,1,-8.054264374547122
QI5184,-0.0016902177817588182,13.553232911682596,-0.014956444704400502,0.9881390719497064,1,-8.054265289443306
QI1511,-0.0014656728955859677,14.990167211681957,-0.014884443147409247,0.9881961671051904,1,-8.05426638870083
QI1377,-3.7344848322717894e-4,19.051691178833906,-0.014849609302871623,0.9882237893605152,1,-8.054266918609887
QI7522,-0.0036741884284197113,14.478076280185556,-0.014838266951153433,0.9882327835283821,1,-8.054267090887198
QI7463,-0.0016168848287332338,12.960357457230257,-0.014834368413469646,0.9882358749601501,1,-8.054267150071112
QI2805,0.001185718563217364,14.45204741828213,0.014716477643807043,0.9883293591422684,1,-8.054268932431759
QI6282,0.002999809367485895,15.549141809486951,0.01459890432737445,0.9884225917580405,1,-8.054270695829274
QI7513,0.0029891812183073796,16.44686343739231,0.0140872907156887,0.9888282900839195,1,-8.054278204464929
QI4184,0.00535789751512894,12.425115936022246,0.0137532061189981,0.9890932134340965,1,-8.05428296306881
QI1767,0.007448771593768555,13.886661796332119,0.013594611354384764,0.9892189767982177,1,-8.054285182070895
QI1636,0.010692913347245536,10.82831085305188,0.01344174771552038,0.9893401957250544,1,-8.054287296526818
QI975,0.002129226230124459,13.68634097389131,0.013244046516982053,0.989496970645948,1,-8.054289995730898
QI2718,6.306311046735402e-4,20.681836313128223,0.012952158130993974,0.9897284357587498,1,-8.054293907755202
QI6461,-0.0028811174081546653,21.667308736249744,-0.012875732156562245,0.9897890410829066,1,-8.05429491765044
QI2145,0.0017928506678934752,17.590921707935557,0.012849178165733279,0.9898100982474115,1,-8.054295267136688
QI7322,0.003831879612610223,10.128250658496178,0.012764640809426856,0.9898771359416464,1,-8.054296374957273
QI7115,0.00579374098638219,12.304652722406722,0.012516405269261833,0.9900739858907435,1,-8.054299585699797
QI3161,-0.007283232216600766,10.7317895789698,-0.01213681908262738,0.9903749976681837,1,-8.05430437344124
QI5358,-0.004712842431178643,12.968122164842708,-0.011803155034844668,0.9906395943723119,1,-8.05430846020697
QI6553,-0.0017273270662627738,16.59297285256029,-0.011376095230614577,0.9909782557763599,1,-8.0543135246866
QI2255,-5.360641881644312e-4,19.988051150368822,-0.011188170707327205,0.9911272817720275,1,-8.054315694145807
QI1176,0.010684168584047526,12.924534353166683,0.01011056697667424,0.991981838163586,1,-8.054327436628151
QI1338,4.92886012583682e-4,16.541284047951297,0.00974555759098373,0.9922712984534366,1,-8.054331144678688
QI3753,-0.005262826609381932,11.810979445603268,-0.009700417137492897,0.9923070958775679,1,-8.054331593778429
C22:1 SM,-7.065429302848258e-4,21.663343454112894,-0.008630108626233323,0.9931558798307859,1,-8.054341631408263
QI7339,-4.5654536419981184e-4,13.843490889074943,-0.008563364936261687,0.9932088096806024,1,-8.05434221852062
NH4_C20:3 CE,-7.584882719520181e-4,20.33342582527507,-0.008429953941484731,0.9933146088970188,1,-8.054343378411767
QI4635,-0.0025950236395217985,13.628529447947265,-0.008373178775377493,0.9933596334697165,1,-8.054343866497469
QI7859,-3.1431276805449215e-4,14.246170435933625,-0.008361489649622534,0.9933689033333417,1,-8.054343966577301
QI4591,-6.206549507901116e-4,12.120270990159034,-0.00832750672511162,0.993395852922555,1,-8.054344256737876
QI3451,-0.0023229320635032025,16.089228685448365,-0.008315665954586224,0.993405243049174,1,-8.054344357561781
QI7003,-8.85186514617331e-4,14.512446130060857,-0.008293568874425361,0.9934227667745223,1,-8.054344545334263
QI7606,-2.2519427771072742e-4,16.654265542368194,-0.007365411271682765,0.9941588297315915,1,-8.05435198122013
QI679,0.0013283504333472251,11.149927605980725,0.007145625054156311,0.9943331290269695,1,-8.054353612943348
QI1025,-6.777377216611313e-4,13.459501398473144,-0.006855591652989602,0.9945631375872592,1,-8.054355690540971
QI5988,-0.004684896500560143,16.15731261204276,-0.006772201550087474,0.9946292694976988,1,-8.054356271957959
QI5283,3.774440120132283e-4,22.17143527640663,0.006744586009349351,0.9946511698085067,1,-8.054356462932168
QI7274,0.0028767683811530276,11.63818163845488,0.00657107532435538,0.9947887713346439,1,-8.054357644984387
QI6859,-3.679646269674208e-4,16.576532588599793,-0.0065114071431543186,0.9948360908370442,1,-8.054358044359205
QI387,-0.0013310417943284136,11.765625863893902,-0.006425212105756655,0.9949044473409318,1,-8.054358614852807
QI1114,3.748553238001051e-4,13.505185500547405,0.006029045033109697,0.9952186259659538,1,-8.054361139170197
QI476,6.36632239745083e-4,11.080121092229389,0.005930716259228149,0.9952966053061256,1,-8.0543617408299
QI2474,-0.002447662689689878,13.755759199111997,-0.005049071891165209,0.9959957927260059,1,-8.05436669345258
QI5698,-2.820562822059003e-4,18.862525305771555,-0.004713341849221166,0.996262044058015,1,-8.054368370306868
QI954,3.052558646707837e-4,13.883973391855234,0.004494758921991369,0.9964353918874421,1,-8.054369400062654
QI7326,4.780232509027371e-4,16.014655377153527,0.0040592903364153055,0.9967807420338265,1,-8.054371305859254
QI2144,-4.373613801398335e-4,18.349177046680555,-0.003714401399817716,0.9970542580653994,1,-8.054372677544864
QI3875,-0.0011499422560863337,13.302146648619921,-0.0032351519293683934,0.9974343300317721,1,-8.054374381533012
QI7402,3.7517238294171307e-4,12.464480700481616,0.0031145223733688096,0.9975299961986219,1,-8.054374773413134
QI5189,-3.0043244490407517e-4,15.404496430676128,-0.0030088697055605444,0.9976137848631561,1,-8.0543751044075
QI3440,-5.170687616669056e-4,11.766428295284635,-0.002729810637683605,0.99783509494177,1,-8.054375923732582
QI7336,8.264698128641612e-4,12.36570966861235,0.0018956332120580461,0.9984966471388975,1,-8.054377897790777
QI1088,1.6447094958493835e-4,11.940734815418683,0.0013487869628158484,0.9989303292742483,1,-8.054378805507774
QI1818,1.5645721827084458e-4,16.75979960345543,5.6812959598441e-4,0.9995494382958492,1,-8.054379571125228
QI5793,-4.33433886009027e-5,19.424638562297456,-5.01669306893836e-4,0.999602145386941,1,-8.054379607501023
C32:2 DAG,-8.881784197001252e-15,13.011132307785735,-3.139611117543466e-14,0.9999999999999751,1,-8.05437973626169
C34:3 DAG,0,11.060101929575517,0,1,1,-8.05437973626169
QI112,-1.7763568394002505e-15,9.971012139486389,-5.65510276361875e-14,0.9999999999999551,1,-8.05437973626169
QI212,-5.3290705182007514e-15,10.136323448935691,-2.429565990516716e-14,0.9999999999999807,1,-8.05437973626169
QI7577,0,9.967745868706583,0,1,1,-8.05437973626169
QI428,0,9.965784284662087,0,1,1,-8.05437973626169
QI7519,0,10.030028927316783,0,1,1,-8.05437973626169
QI7504,0,9.995404858078379,0,1,1,-8.05437973626169
QI548,0,9.965784284662087,0,1,1,-8.05437973626169
QI546,0,9.965784284662087,0,1,1,-8.05437973626169
QI7448,0,9.967478452596994,0,1,1,-8.05437973626169
QI7446,0,9.97637387638721,0,1,1,-8.05437973626169
QI7388,0,10.129636703983707,0,1,1,-8.05437973626169
QI652,-1.7763568394002505e-15,11.157292081235065,-3.78775322561389e-15,0.999999999999997,1,-8.05437973626169
QI702,0,10.629563235904882,0,1,1,-8.05437973626169
QI7297,5.3290705182007514e-15,10.867936867972507,1.11790668107933e-14,0.9999999999999911,1,-8.05437973626169
QI707,1.7763568394002505e-15,11.060900264447834,3.937716499692779e-15,0.9999999999999969,1,-8.05437973626169
QI7293,1.7763568394002505e-15,10.796616343437682,5.6186081173564975e-15,0.9999999999999956,1,-8.05437973626169
QI719,5.3290705182007514e-15,10.608797243944416,1.94661883985055e-14,0.9999999999999846,1,-8.05437973626169
QI726,-1.7763568394002505e-15,11.528035150817326,-3.5572954663208305e-15,0.9999999999999971,1,-8.05437973626169
QI730,0,11.019191259173763,0,1,1,-8.05437973626169
QI7263,0,9.969311538884206,0,1,1,-8.05437973626169
QI761,3.552713678800501e-15,9.98981331549739,4.9395609409464196e-14,0.9999999999999608,1,-8.05437973626169
QI7214,0,10.03795308647408,0,1,1,-8.05437973626169
QI7208,0,10.161991602255267,0,1,1,-8.05437973626169
QI919,0,13.287103588986467,0,1,1,-8.05437973626169
QI7059,-3.552713678800501e-15,10.607060902691401,-8.529641076548256e-15,0.9999999999999932,1,-8.05437973626169
QI1145,0,10.093458389255728,0,1,1,-8.05437973626169
QI6830,0,9.965784284662087,0,1,1,-8.05437973626169
QI1171,1.7763568394002505e-15,10.094864192168394,2.719856162196901e-15,0.9999999999999978,1,-8.05437973626169
QI6801,0,10.014230970809212,0,1,1,-8.05437973626169
QI1205,-3.552713678800501e-15,10.284498231197738,-4.1364056701535175e-15,0.9999999999999967,1,-8.05437973626169
QI6735,0,9.965784284662087,0,1,1,-8.05437973626169
QI1266,0,9.965784284662087,0,1,1,-8.05437973626169
QI6706,0,9.965784284662087,0,1,1,-8.05437973626169
QI1313,0,9.965784284662087,0,1,1,-8.05437973626169
QI1340,-5.3290705182007514e-15,11.204513932149897,-1.2584031829149671e-14,0.99999999999999,1,-8.05437973626169
QI6651,0,13.867021949359971,0,1,1,-8.05437973626169
QI6644,-5.3290705182007514e-15,11.421828878419653,-1.4455129010385397e-14,0.9999999999999885,1,-8.05437973626169
QI1356,-5.3290705182007514e-15,12.554538576744182,-4.120218766115662e-14,0.9999999999999674,1,-8.05437973626169
QI1359,0,13.205634989298616,0,1,1,-8.05437973626169
QI1366,0,9.965784284662087,0,1,1,-8.05437973626169
QI6619,0,9.965784284662087,0,1,1,-8.05437973626169
QI6618,0,10.248644592009018,0,1,1,-8.05437973626169
QI1385,3.552713678800501e-15,12.745721395709975,3.4057220459882643e-14,0.9999999999999729,1,-8.05437973626169
QI1386,0,13.34260549633241,0,1,1,-8.05437973626169
QI6614,0,12.817123780390023,0,1,1,-8.05437973626169
QI1390,0,11.214103784142875,0,1,1,-8.05437973626169
QI1388,-5.3290705182007514e-15,13.589652146899617,-6.571481210586e-14,0.9999999999999478,1,-8.05437973626169
QI6610,0,9.965784284662087,0,1,1,-8.05437973626169
QI1391,0,9.965784284662087,0,1,1,-8.05437973626169
QI1392,0,9.965784284662087,0,1,1,-8.05437973626169
QI1400,5.3290705182007514e-15,12.927546142319349,3.4216864308236545e-14,0.9999999999999729,1,-8.05437973626169
QI1423,-8.881784197001252e-15,12.234590200765366,-4.716013808617655e-14,0.9999999999999626,1,-8.05437973626169
QI1438,0,9.965784284662087,0,1,1,-8.05437973626169
QI1455,0,14.133703161926071,0,1,1,-8.05437973626169
QI6534,0,9.965784284662087,0,1,1,-8.05437973626169
QI1467,0,9.965784284662087,0,1,1,-8.05437973626169
QI1469,0,10.153475091195038,0,1,1,-8.05437973626169
QI6524,0,10.164535509582349,0,1,1,-8.05437973626169
QI6511,0,12.353593891065495,0,1,1,-8.05437973626169
QI1510,-8.881784197001252e-15,12.938298385562334,-7.499592281384293e-14,0.9999999999999405,1,-8.05437973626169
QI6490,-5.3290705182007514e-15,14.664413526322628,-6.217572088679724e-14,0.9999999999999507,1,-8.05437973626169
QI6489,0,12.134812621986876,0,1,1,-8.05437973626169
QI1529,0,10.218149114000974,0,1,1,-8.05437973626169
QI1554,0,10.487705210744213,0,1,1,-8.05437973626169
QI6443,0,9.977012486233093,0,1,1,-8.05437973626169
QI1558,0,9.975194652202703,0,1,1,-8.05437973626169
QI6442,0,9.965784284662087,0,1,1,-8.05437973626169
QI1560,0,9.965784284662087,0,1,1,-8.05437973626169
QI1574,-5.3290705182007514e-15,15.072952547426675,-1.290739339608884e-13,0.9999999999998976,1,-8.05437973626169
QI1582,0,9.983970150259463,0,1,1,-8.05437973626169
QI1628,-5.3290705182007514e-15,10.353232938234658,-9.547768107013633e-15,0.9999999999999925,1,-8.05437973626169
QI1630,0,11.364665415400781,0,1,1,-8.05437973626169
QI6368,0,10.653883789592943,0,1,1,-8.05437973626169
QI6365,0,10.490299183443181,0,1,1,-8.05437973626169
QI1635,0,10.678751161340353,0,1,1,-8.05437973626169
QI6362,5.3290705182007514e-15,10.38018030231001,8.663535019672068e-15,0.9999999999999931,1,-8.05437973626169
QI6356,0,10.141345957613389,0,1,1,-8.05437973626169
QI6350,3.552713678800501e-15,10.216262910870977,6.9794413397617516e-15,0.9999999999999944,1,-8.05437973626169
QI6347,0,10.800302396526519,0,1,1,-8.05437973626169
QI6346,5.3290705182007514e-15,10.347555662391823,9.04242628634156e-15,0.9999999999999929,1,-8.05437973626169
QI6330,5.3290705182007514e-15,10.437000679480883,1.4377558228859254e-14,0.9999999999999887,1,-8.05437973626169
QI6324,0,10.03647986210225,0,1,1,-8.05437973626169
QI1677,0,10.067645476050268,0,1,1,-8.05437973626169
QI6319,5.3290705182007514e-15,10.41149128518765,8.77333054105266e-15,0.9999999999999931,1,-8.05437973626169
QI6306,5.3290705182007514e-15,10.551682873654714,2.0390351843170317e-14,0.9999999999999838,1,-8.05437973626169
QI6307,3.552713678800501e-15,14.28877171843528,3.0486313678588967e-14,0.9999999999999758,1,-8.05437973626169
QI1693,0,12.968218468681467,0,1,1,-8.05437973626169
QI6305,0,10.25375942262284,0,1,1,-8.05437973626169
QI6303,0,15.354487449922399,0,1,1,-8.05437973626169
QI1702,0,9.965784284662087,0,1,1,-8.05437973626169
QI6293,0,9.965784284662087,0,1,1,-8.05437973626169
QI6291,0,10.847254597170782,0,1,1,-8.05437973626169
QI1716,0,10.563716031192863,0,1,1,-8.05437973626169
QI6278,-3.552713678800501e-15,10.669166443203038,-4.184383232888706e-15,0.9999999999999967,1,-8.05437973626169
QI1727,0,10.007956292906721,0,1,1,-8.05437973626169
QI1742,0,9.965784284662087,0,1,1,-8.05437973626169
QI1745,5.3290705182007514e-15,10.70797522144826,6.928697107748947e-15,0.9999999999999944,1,-8.05437973626169
QI1753,0,10.503165953466844,0,1,1,-8.05437973626169
QI1756,0,11.88167153800271,0,1,1,-8.05437973626169
QI6245,5.3290705182007514e-15,11.908744030575178,7.279528153745314e-15,0.9999999999999942,1,-8.05437973626169
QI1758,0,11.10632199415868,0,1,1,-8.05437973626169
QI1759,0,10.173163454066703,0,1,1,-8.05437973626169
QI6241,0,11.085602175246956,0,1,1,-8.05437973626169
QI6238,0,10.299085893963046,0,1,1,-8.05437973626169
QI1766,0,10.155260916211342,0,1,1,-8.05437973626169
QI1771,-5.3290705182007514e-15,11.253646429050074,-9.367665590303517e-15,0.9999999999999926,1,-8.05437973626169
QI6230,-3.552713678800501e-15,13.736849180616016,-1.666138036018042e-14,0.9999999999999868,1,-8.05437973626169
QI6220,0,10.345597703212439,0,1,1,-8.05437973626169
QI1790,-5.3290705182007514e-15,11.550076763166665,-7.90998112407665e-15,0.9999999999999938,1,-8.05437973626169
QI1795,0,11.447980222617094,0,1,1,-8.05437973626169
QI6203,-3.552713678800501e-15,10.356548702229729,-5.7991205660007065e-15,0.9999999999999953,1,-8.05437973626169
QI6197,5.3290705182007514e-15,11.026586409841334,7.29260062689359e-15,0.9999999999999942,1,-8.05437973626169
QI1809,0,10.235759497825601,0,1,1,-8.05437973626169
QI1814,0,13.46051826174124,0,1,1,-8.05437973626169
QI1819,0,14.147679909884847,0,1,1,-8.05437973626169
QI6179,-5.3290705182007514e-15,11.97784242005202,-8.279506984172479e-15,0.9999999999999934,1,-8.05437973626169
QI6173,5.3290705182007514e-15,10.734793959769389,6.44450728230983e-15,0.9999999999999949,1,-8.05437973626169
