compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI282,-0.354561232324313,13.46733756999819,-3.0532491629725533,0.003953928031894031,0.03905721273869706,-3.7549675873070223
QI2116,-0.21590165563925368,18.940186909491608,-3.0505068337715446,0.003983418655675113,0.039278454717130463,-3.7619516773243937
QI6462,0.9783331968979727,13.851356870587152,3.050256665746133,0.003986119204556065,0.039278454717130463,-3.7625886013559606
QI3151,-0.9983968345141623,15.414404176500733,-3.045240155904405,0.004040637097136784,0.03976681000752656,-3.77535359432805
QI4900,0.792156145251937,13.692919805488263,3.039868878581452,0.004099787678415851,0.04029173504327328,-3.7890065943552482
QI5308,-0.1651119780372028,19.83051617681039,-3.0394873194226024,0.004104020387776371,0.04029173504327328,-3.7899758813274786
QI5298,0.45100008332499186,14.81109249113158,3.0348366914352645,0.004155942098570654,0.04075160338952961,-3.801783822348016
QI3278,0.2065104976125447,18.481464344979173,3.0341810018213495,0.004163312000748705,0.040774023880348426,-3.80344769551487
QI2043,0.4382942049647198,17.959229239686973,3.0332706897693797,0.00417356421431827,0.04082458361347176,-3.8057573185008184
QI3232,1.5194279698686426,13.010105029088603,3.030048191111878,0.004210048035617795,0.04113129755626106,-3.813929832770688
QI7707,-0.49792810632337137,15.55253657418237,-3.0293797809969263,0.004217652951524642,0.04115546754766321,-3.8156242833132206
QI7014,0.5715521424216643,13.831587505100027,3.026139675435789,0.004254701001362477,0.04146653308861291,-3.8238347327085407
QI3296,0.5238615713740753,16.25316771335091,3.023645644001158,0.004283426379130073,0.04169582886772125,-3.8301508183463095
QI174,-0.22526599423262184,13.016535491198704,-3.0218866403837294,0.00430379545680266,0.0418433252836535,-3.8346034669033013
QI6433,-0.23447051867737656,19.850512594980678,-3.0139832498526116,0.00439644414551283,0.04269234684159614,-3.8545893055781777
QI875,-0.710240045413169,13.589407477057815,-3.0124215587004515,0.004414971597656754,0.04282041981233957,-3.8585345075438067
QI3348,-0.6758753731027181,15.013144424589848,-3.010567214299508,0.004437066235977505,0.04298273946712025,-3.8632173245647916
QI3966,-0.5350926283848754,16.291033543519088,-3.005287205434161,0.004500548034166258,0.04349478566580489,-3.8765409474408292
QI3280,0.4400905172977314,15.766945816377463,3.00526890862708,0.004500769492908373,0.04349478566580489,-3.876587091751712
QI5924,-0.18745888288287205,22.308647490077423,-3.001282679430846,0.004549262229110383,0.04391050823067915,-3.8866360199691403
QI2203,2.104598323391894,11.016526779222668,2.998754868282906,0.0045802668875182355,0.04415663546248049,-3.8930039767285844
QI6904,-0.29790509071198024,14.678765664784097,-2.996898780115893,0.004603158746649345,0.044324053189525085,-3.897677565335628
QI1035,-0.3030686214791327,13.632515901296138,-2.9928843529078244,0.0046530380150476645,0.04475062100563228,-3.9077794486193964
QI3233,1.1850922744305716,14.511463532952655,2.9911004189835624,0.0046753657728888605,0.044911507621965926,-3.912265738154259
QI929,0.3833783549597847,14.939204103403997,2.989899816463206,0.004690449092713102,0.045002502598865776,-3.9152840804606894
C54:7 TAG,-0.1896961668255166,19.694883233522194,-2.9850977867927866,0.004751235236913303,0.0455312518940043,-3.927348695838493
QI2579,1.646666141547927,13.584467939130061,2.983526985404129,0.004771278971112812,0.04566876924498313,-3.9312924650931578
QI7108,-0.6892965375908489,14.210118117433463,-2.981833851356286,0.004792972490934838,0.045796029811420495,-3.9355418734637837
QI3263,-0.6665122523896443,13.12961225404924,-2.98159862680021,0.004795993646876102,0.045796029811420495,-3.936132114314641
QI7926,-0.09599963437908343,16.948947859246232,-2.9801638366896075,0.004814460378574505,0.04591770118495375,-3.939731733318447
QI2134,-0.5884100077594034,16.558673431527204,-2.9766736586663884,0.004859660108971476,0.04629374552738742,-3.948483266648866
QI3591,-0.3281875810306758,17.18517017297235,-2.9741545566748995,0.004892530757833624,0.04655158862228173,-3.9547957359734207
QI7736,-0.34607399354458224,13.2928106047213,-2.970520894223348,0.00494031213561344,0.046950525639520624,-3.9638950305507104
QI5713,-0.15376915953622827,25.94648249408213,-2.9661932821112345,0.004997789313476692,0.04744055394484799,-3.9747226974916083
QI3236,1.2331356635118205,12.363212812559711,2.961249383403634,0.005064218354960655,0.04793430926353969,-3.9870797916789718
QI217,-0.12329144259946645,15.347465639675297,-2.961053891265566,0.005066862024533309,0.04793430926353969,-3.987568142363229
NH4_C20:5 CE,0.28499814824891345,20.60092144597642,2.960989433481073,0.005067733980237085,0.04793430926353969,-3.9877291570566546
QI7058,-0.34122045036638227,21.182896641986087,-2.9531485113157294,0.005174857278822677,0.04888990604645076,-4.007298693311423
QI323,-2.1721254295290215,12.559011756845102,-2.9519660131111376,0.005191195503815025,0.048986563689529784,-4.010247069587534
QI136,-0.35520753045577713,11.857204736320456,-2.9486653242622465,0.005237056085123041,0.04936125365308097,-4.01847275983219
QI3259,-0.4949097597928649,14.472471684034073,-2.9470068902775837,0.005260241691638453,0.04952159461107046,-4.022603502934954
QI1295,-0.32564029612613865,14.518142122669067,-2.9451267077921575,0.005286643651641158,0.049711803903650334,-4.0272847342123255
QI3294,0.5188246005459298,16.154994747615167,2.944513764887344,0.005295277515508513,0.04973468495537914,-4.028810403149275
QI4304,-0.423934833381157,18.09113270426128,-2.9421154648938113,0.005329186788789267,0.0499946283425482,-4.034777992528039
QI7654,-0.581656389226076,11.234358992263909,-2.9362113842534305,0.005413531812161855,0.05072656386139047,-4.049455339945848
QI3287,-0.35657449008293085,17.555551206022972,-2.935089790113822,0.005429695302509205,0.05081431588774136,-4.052241407809261
QI798,-0.7191941285209786,11.463040758315646,-2.9346831218732228,0.005435567015544457,0.05081431588774136,-4.0532514099424715
QI1796,2.133265614412247,12.672700701887585,2.9183648561936493,0.005676140522493424,0.05300154031538971,-4.093703799716295
QI2732,-0.3682060466760877,15.418609968606207,-2.9162701247784915,0.005707733380677654,0.05318667287872476,-4.0988858383014986
C49:2 TAG,-0.40882703290590783,18.668825061506276,-2.9161712319913002,0.005709228942598432,0.05318667287872476,-4.099130423148008
QI4630,-0.46000291500665824,16.575018109926713,-2.9146327308641533,0.0057325430170314245,0.053341911298850415,-4.102934791383852
QI7617,-0.1311650816613632,15.076861553481818,-2.9088466174171725,0.005821023299771409,0.05410246568651966,-4.117230719561339
QI4553,-0.31459780249483416,18.15747048852601,-2.907689913080551,0.0058388637815080776,0.054205470360504965,-4.12008637969282
QI2106,-0.21998874845748162,19.894515708675037,-2.9065328269593977,0.00585676125044481,0.054308765306147776,-4.122942233180615
NH4_C52:4 TAG,-0.46165323903332123,18.720852685918338,-2.905826717167516,0.005867708316760682,0.05434744619946586,-4.124684644492282
QI4643,-0.4494112625429274,13.921062789475277,-2.9031277806306233,0.005909727271167086,0.05467349762633356,-4.131342022454651
QI7903,-0.07783390034649784,16.66210516470328,-2.9020657387075706,0.005926338818067985,0.05476401343286095,-4.133960606725195
QI6310,0.4113559892043561,18.239593283009413,2.894854917606401,0.006040282621183461,0.055698930676097484,-4.151722954146159
QI5757,-1.2058275713690563,12.221381199192743,-2.894784834063763,0.006041400035931282,0.055698930676097484,-4.151895446866424
QI6098,-0.10666112512541304,24.419754155715353,-2.888690495473573,0.006139309794461807,0.05650146936384037,-4.166884525495298
QI6162,-1.7702082633717282,10.721743338011528,-2.8884912296744867,0.006142536003649023,0.05650146936384037,-4.1673742680498425
QI2679,-0.301778333016955,15.140065133998387,-2.887636974109161,0.006156384752313433,0.05656398865785343,-4.1694735481003535
QI2234,0.1694594480717555,20.468184959321334,2.882685585530838,0.006237229680845703,0.057223944182458984,-4.181633163116696
QI942,-0.34202868693484234,21.404527405059607,-2.8823659568784943,0.006242482378712331,0.057223944182458984,-4.182417630814796
QI5981,-0.17193538770787953,23.574322804779875,-2.8808931914237728,0.006266738804015822,0.05738072140069738,-4.186031506802136
QI5394,-0.1376569138634025,19.938367518932232,-2.877905411479108,0.006316217864233962,0.057767826099225324,-4.193359158171457
QI3141,-0.7367785403879452,13.038069563876375,-2.874852403647048,0.006367153366059322,0.05816735438401119,-4.200841559229154
QI1141,-0.18528418778368305,16.572316527005828,-2.8724799049642207,0.006406999685821582,0.058464783253668835,-4.206652498013332
QI6094,-0.16314698304200803,20.516567309631174,-2.870820838614379,0.006435001873930591,0.05865357958045145,-4.2107141349454995
QI1954,-0.13211632360028247,23.470076371709027,-2.8691656312264526,0.006463052611036089,0.058842389322497704,-4.2147647660961285
QI5447,0.6214220160109694,14.610076736795257,2.8658371711748756,0.006519805339698951,0.05929178982962051,-4.222905472121015
QI6859,-0.1616462391529403,16.576532588599793,-2.860450160546757,0.006612643148924914,0.06006796228485474,-4.236067586405528
QI2484,-0.2001307478889096,16.502330289738655,-2.8570511831396326,0.006671852216803985,0.06047241130385376,-4.244363810107824
QI7680,-0.828060734527643,15.760270136820742,-2.856622083137055,0.006679362014460424,0.06047241130385376,-4.24541068826324
QI4207,-0.8108132829900416,15.489116279203028,-2.8565979210485324,0.006679785115972376,0.06047241130385376,-4.245469633543601
QI5269,-0.24115597408882294,18.421521368217434,-2.8538857734540914,0.006727436463157513,0.06083513852422368,-4.2520840056825
QI5366,-0.2800859665640303,16.500628533722306,-2.852884279895934,0.006745112217978399,0.06092628952748282,-4.254525379585504
QI1643,0.3351043263525568,17.975966570064664,2.8480411974509683,0.006831201734430144,0.06163449843854239,-4.266323417142699
QI6951,-0.2818903757660234,15.29977768468724,-2.8469527575864975,0.006850689900914106,0.061740880556440496,-4.268973071331658
QI1606,2.043670434909032,12.125643144969926,2.8463433969688463,0.006861622899724811,0.06177000816912762,-4.270456177536628
QI305,-0.28357219728436966,14.945524730153403,-2.844659905559146,0.006891912191985813,0.06197312521515494,-4.274552473725292
NH4_C34:2 DAG,0.21594333360846818,19.199837253676517,2.8408744060903732,0.006960475954349541,0.06249355740980732,-4.283757461139796
QI3196,0.7998206130066734,11.812930691918623,2.840408478462611,0.006968958681556082,0.06249355740980732,-4.284889861946851
QI6960,0.836889051577371,13.259257221509152,2.840177789791704,0.0069731621844879126,0.06249355740980732,-4.285450486574531
QI2607,-0.16792155679898713,21.065389696764427,-2.8383260417186187,0.007006989490795416,0.06272663248400674,-4.289949535619854
QI281,0.5395608522575017,14.597750384032572,2.836859565266919,0.007033887049291918,0.06289722187555237,-4.293511119366509
QI467,0.38016945872506547,14.16484700212105,2.8346682788755753,0.007074257914190906,0.06318777586829093,-4.298830716702731
QI5733,-2.1890465289828125,10.786998312872138,-2.8342019235108764,0.0070828775289980845,0.06319439450510972,-4.299962490267781
QI6704,0.5669357725942614,12.483340091132149,2.833015819610121,0.007104844263120468,0.06331995092721031,-4.302840418921585
QI286,-0.5504100620982619,11.701224936390204,-2.8320742438453976,0.007122327433772265,0.06340531447978617,-4.30512445359736
QI4762,1.4303170608251392,13.937728890650408,2.8234194419044867,0.007284914918468934,0.06478082323840278,-4.326094913846621
QI5585,0.254123526542255,15.439777186393338,2.8221862130975834,0.007308361104384096,0.0649173470855646,-4.329079481771871
QI5952,0.16894736136483957,21.926443709576883,2.821326326027351,0.007324750805382372,0.06499095819687169,-4.33115999458198
QI6431,0.46575062102304443,16.616915564888163,2.818755365744072,0.00737395813964937,0.0653552687714117,-4.337377923987599
QI3279,0.7477320200942348,16.56451795042116,2.8169177901886355,0.007409316876725932,0.06559617071547318,-4.341819794727005
QI1323,-0.3415609733703153,11.450551914038432,-2.810657813447902,0.007530958164162555,0.06655462092640962,-4.356936967910387
QI7710,-0.0989617865710315,15.889558960168488,-2.8104936847139323,0.007534172272931049,0.06655462092640962,-4.357333014582925
QI5811,0.7537891401136161,11.872548175615963,2.8089389996508154,0.0075646807268423205,0.06675060958196068,-4.361083729923441
QI3245,0.7831390809874659,15.674088461573833,2.8060642280631187,0.007621396552756299,0.06717716675786624,-4.368015476540446
QI1908,-0.2330676893742698,18.625127341660022,-2.804211008859854,0.0076581675157021785,0.06742718072826254,-4.372481466887473
QI6125,-0.1004359908119703,21.892406965698573,-2.8037701806974553,0.007666938512344792,0.06743038794683945,-4.373543503984406
QI2747,-0.17057715290770048,20.272462682685905,-2.802466994544119,0.007692922127143632,0.06758480655182812,-4.376682458599378
QI1928,2.0306456034837446,14.052175340300563,2.7983684844897088,0.007775174462648257,0.06823268530076769,-4.3865479787232315
QI4789,-0.3966452319348015,16.683481948126577,-2.797461541390593,0.007793485771028664,0.06831863319062395,-4.3887297534909475
QI3140,-1.3850834456275738,10.69405965264027,-2.7931092830789535,0.007881916936739628,0.06901840147334995,-4.3991930016148055
QI6476,-0.2320240348816096,16.60159573618251,-2.791702561340392,0.007910697958402492,0.06919488366886192,-4.402572522653752
QI3424,-0.8995036262558251,14.913977767882175,-2.7874064014289734,0.00799920086176111,0.06989279968647698,-4.412886468496879
QI739,2.0691559736114744,11.707070496875021,2.7826579695392835,0.00809808933556784,0.07067984174166446,-4.424273583228523
QI4268,-0.6417289571405362,10.68102897728844,-2.779780474162147,0.008158565281019506,0.0710627418627827,-4.43116758793934
QI4720,0.5396868687513141,16.035639493285654,2.779727668293128,0.008159678999578965,0.0710627418627827,-4.431294056524628
QI5265,-0.4237044242451766,14.5814410278724,-2.7747048925263043,0.00826626036939498,0.07182561785744607,-4.443315948167665
QI943,-0.3253120559592908,19.593236089029872,-2.7742146134623744,0.008276732770218662,0.07182561785744607,-4.444488621679573
QI4528,1.0455647370216816,13.293806339212981,2.7740945429905213,0.008279299360055567,0.07182561785744607,-4.444775790484497
QI5620,-1.4110792543173822,13.431325544264823,-2.7739170876320802,0.00828309394316639,0.07182561785744607,-4.445200189342906
QI2293,-0.4764060178543321,16.554779009188973,-2.773454770892807,0.008292987380653125,0.0718337492226984,-4.446305769907438
QI7060,-0.3428903697394041,18.523027028791862,-2.769119909615046,0.008386286557366762,0.07256354312474521,-4.456665977214916
QI940,-0.33023786046285153,19.655583705396445,-2.7655520419046096,0.00846380676433941,0.07315538152668795,-4.4651847479556555
QI7126,-0.6151460172514405,15.918193470219286,-2.764665033077056,0.008483181902243153,0.0732439203852447,-4.467301432122266
QI288,-0.44853215327467133,12.244978670048635,-2.7628397484201925,0.008523181403252011,0.07351014842525203,-4.471655672241814
QI5881,-0.23656074192819077,22.77930970044967,-2.7566094147811686,0.00866103376859657,0.0746052496533741,-4.486503318760578
QI6399,1.7733845756898035,13.248344330233644,2.7562631222259113,0.008668756099855962,0.0746052496533741,-4.48732789961916
QI4854,-0.16938330035705818,14.490569909719309,-2.7557731440203104,0.008679693521036995,0.07461931589736091,-4.488494498345358
QI7712,-0.4684625241575002,12.835935488851293,-2.7543094725981905,0.008712442145231524,0.0748206621487174,-4.491978531770128
QI7362,-0.3701957888050895,12.724748550665707,-2.750223598524899,0.008804467312869315,0.07553008803906393,-4.501697544941477
QI6466,-1.2383043988854432,11.913883138996832,-2.7496751337568264,0.008816888546547634,0.07555583657249848,-4.503001413364757
QI4660,-1.4899562513857276,11.22840312213529,-2.7466454337215387,0.008885795862129646,0.07600275923305043,-4.510200703534878
QI6482,-0.1355660203565705,19.222922930572402,-2.746549208943566,0.008887992539658558,0.07600275923305043,-4.510429266819516
QI7763,-0.32849355237039646,15.331180604693664,-2.740502468062833,0.00902704384188885,0.07710960453225822,-4.5247810301159195
