compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI2943,0.020126870569079358,16.13044439926263,0.5756571524691434,0.5679759023459052,0.937586892923751,-7.885516648594503
QI4559,-0.1378646941363879,12.733167085211614,-0.5752861691703895,0.5682243867487067,0.9376380879265387,-7.885733358374826
QI2666,0.2807235878887422,14.53933507978922,0.5751262187043502,0.568331538108083,0.9376380879265387,-7.885826750975884
QI2890,0.059532454503624876,17.821999159461008,0.5749605969457471,0.5684424992407876,0.9376380879265387,-7.885923428025188
QI7346,-0.06471962869472137,12.42370730026329,-0.574912824629566,0.5684745071171622,0.9376380879265387,-7.885951308681156
QI2401,0.10618222775434205,16.692117153352026,0.5743210875817782,0.5688710502409977,0.9380992380721715,-7.886296466480546
QI4161,0.12331987211407736,12.821431683658226,0.5733653870198675,0.5695117868865688,0.9386102503995727,-7.8868531840102225
QI6388,0.20365622540952089,14.143333228934825,0.5733419902301485,0.5695274774278345,0.9386102503995727,-7.886866801734822
QI7328,0.11984931515915065,11.22797623493793,0.5733352619889063,0.569531989614103,0.9386102503995727,-7.886870717698019
QI523,0.05759621217637978,13.589505139574484,0.572860818012616,0.5698502123898486,0.938763682470711,-7.887146738993567
QI4401,-0.3007044747223304,10.812704900221428,-0.5727609400963954,0.569917214488757,0.938763682470711,-7.887204817160848
QI7607,-0.11191341706749292,11.044707473079137,-0.572673010847221,0.569976204168104,0.938763682470711,-7.887255939029305
QI3588,0.14765448560874717,11.537639986366367,0.5720835242832428,0.5703717548712665,0.9392223046237792,-7.887598465706038
QI4115,0.19081542121403672,13.083286841821876,0.5716581829722855,0.5706572468663959,0.9394995437428902,-7.887845398605837
QI3919,0.25404023060252534,10.799525806205311,0.571194195204595,0.5709687590834128,0.9396715224720036,-7.888114561642192
QI2260,0.5133041767800126,13.268646304255734,0.5709758638410241,0.5711153714800371,0.9396715224720036,-7.888241142993549
QI5960,0.38705639332158626,11.506834175534266,0.5704146537459754,0.5714923167017771,0.9396715224720036,-7.888566295584564
QI3765,0.12851357865384294,10.661518243300337,0.5703574904388066,0.5715307181827185,0.9396715224720036,-7.888599397066003
QI1820,0.3905676850268822,15.14272375572151,0.5702016937301704,0.5716353866120365,0.9396715224720036,-7.888689597484224
QI6615,-0.04637115930498403,15.366956402232843,-0.5701346283594741,0.5716804458457492,0.9396715224720036,-7.888728418336297
QI3491,-0.21656095484287974,12.152223195736658,-0.5701224587474115,0.571688622434888,0.9396715224720036,-7.888735462245726
QI2157,0.4147684606516151,11.094911999783575,0.5701071339272868,0.5716989190454279,0.9396715224720036,-7.8887443322148245
QI1261,-0.06706480001541948,16.34791714397374,-0.5698370650822964,0.5718803909042129,0.9397734894482525,-7.8889006089014035
QI3603,0.35335264667411437,12.300115876490374,0.5695861184613692,0.5720490390888723,0.9397734894482525,-7.889045755086143
QI605,0.1004748709173846,13.090348610147363,0.5694917754751789,0.5721124484448095,0.9397734894482525,-7.889100306287694
QI3918,-0.25420636412458464,11.332467032956622,-0.5684106752202405,0.5728393194400172,0.9407748118813223,-7.889724787358231
QI3425,0.19239673902799126,12.526308616843046,0.5675901246483382,0.5733913146347651,0.9414885843777792,-7.890197986095447
QI3328,0.41568898516084296,11.695005581378151,0.5671843775908492,0.5736643626128493,0.9417441368230994,-7.890431725439013
QI574,-0.03569903743021641,14.609338482182888,-0.5669013155520565,0.5738548873812472,0.9418641398987077,-7.890594691985508
QI3561,-0.16440446320412327,12.6377351652597,-0.5665407293222612,0.5740976375129581,0.9420697934720615,-7.890802175327177
QI113,0.016036921253551384,16.055034496527075,0.5658698356213889,0.5745494237521871,0.9426183121121482,-7.891187865449781
QI5919,0.6240802154961322,11.86437524467819,0.5655732388918678,0.5747492104156207,0.9427532549578105,-7.891358232532411
QI4414,0.0679836951044539,12.46334217144684,0.5653176571777307,0.5749213968134834,0.9428309293122613,-7.8915049697819555
QI2909,0.4123568275655014,11.09914385494353,0.5649482631150187,0.575170303718564,0.9428309293122613,-7.891716934768544
QI947,-0.4223706020102007,13.00110021488944,-0.5649376885824128,0.5751774298790878,0.9428309293122613,-7.8917230006179055
QI905,0.036970298061124396,19.32362767216885,0.564751860386724,0.5753026662622456,0.9428309293122613,-7.891829578653918
QI7054,-0.31985279471882677,16.134423120275468,-0.5644828133062194,0.575484010552265,0.9428309293122613,-7.891983824035135
C34:2 PC,-0.03517995911669303,30.91057552541781,-0.5642688980593991,0.5756282146209013,0.9428309293122613,-7.892106410548828
QI5015,-0.059808459861150354,13.203600983269947,-0.5642530293397023,0.5756389127117838,0.9428309293122613,-7.892115502472477
QI7338,-0.0874508326053487,12.506310644217914,-0.5641076491990988,0.5757369270379573,0.9428309293122613,-7.892198785761687
QI858,-0.059564397342271036,13.28535930161061,-0.5627329213026746,0.5766641631893276,0.94298850710838,-7.892985275434416
QI1532,-0.0215153186992616,18.801218493417924,-0.5625794977379622,0.5767676906611581,0.94298850710838,-7.8930729327149
QI5679,-0.5450192765750721,10.696858233556004,-0.5621943401292078,0.5770276281324664,0.94298850710838,-7.8932928856033735
QI1993,0.5735019077958725,14.54183150462444,0.5621431933895347,0.5770621506543187,0.94298850710838,-7.893322082938381
QI6399,0.3615421942321486,13.248344330233644,0.5619229076147189,0.5772108485035204,0.94298850710838,-7.89344780411862
QI2234,0.03302351628193989,20.468184959321334,0.5617651624191606,0.577317341552954,0.94298850710838,-7.893537802413113
QI1197,0.385543814481343,11.447757915079121,0.5616541198126015,0.5773923116545472,0.94298850710838,-7.893601140577086
QI1738,-0.37070215306764176,13.802026875376256,-0.561600576813755,0.577428462757156,0.94298850710838,-7.893631676837507
QI5180,0.05215163281126323,12.774524964628068,0.5614642752560786,0.5775204956783969,0.94298850710838,-7.893709398429217
QI2659,-0.052383373571796454,18.780048413279538,-0.5614594308913216,0.5775237668002142,0.94298850710838,-7.893712160430955
QI6435,-0.06567346614639646,15.609480108897928,-0.5613779377834909,0.5775787957800183,0.94298850710838,-7.893758619992444
QI362,-0.045908976124536593,12.900554833556942,-0.5612597839877984,0.5776585847753906,0.94298850710838,-7.893825968170232
QI5696,-0.02783886838588856,19.228814674784733,-0.5610161488188887,0.5778231280422457,0.94298850710838,-7.893964797201855
QI3910,0.2480605627801964,13.587311866745253,0.5609875181409956,0.5778424657719998,0.94298850710838,-7.893981107735539
QI2874,-0.02429314140236727,21.934381378645035,-0.5608279128497904,0.5779502721480905,0.94298850710838,-7.894072017820497
QI7662,0.0649966049548869,11.895260502741369,0.5607985010708371,0.577970139585628,0.94298850710838,-7.894088767789213
QI669,0.21474377725805027,13.146636444877494,0.5607014659457483,0.5780356884519199,0.94298850710838,-7.89414402302744
QI6268,0.023138137879868736,21.54818530197063,0.5605436739035801,0.5781422873827969,0.94298850710838,-7.894233855299916
QI3847,-0.2961565216810573,12.079553598394472,-0.5603714367363312,0.5782586558892537,0.94298850710838,-7.894331882872697
QI3528,0.301416879037939,10.43375850731369,0.5602861408338221,0.5783162885421909,0.94298850710838,-7.894380417451226
QI3518,-0.049115462998223336,12.28354207520621,-0.560247487598365,0.5783424066448482,0.94298850710838,-7.894402409294693
QI6097,-0.15694641751723992,15.892462817760801,-0.5599669611025394,0.5785319764333026,0.94298850710838,-7.894561970686616
QI5083,-0.04663883013568615,15.856441717698491,-0.5598231710087308,0.5786291563801063,0.94298850710838,-7.894643726915202
QI7879,-0.18005411410366534,15.256938529226318,-0.5597853625634491,0.5786547103836737,0.94298850710838,-7.894665220622443
QI4518,0.3867864190051389,12.128737673578673,0.5593554539660847,0.5789453160268521,0.943152850788681,-7.894909518624195
QI2504,0.33806492973784685,12.958551618480739,0.5590575849032315,0.579146708473706,0.943152850788681,-7.895078675996543
QI4128,0.09008430912067489,12.410171701646064,0.5589244918610179,0.5792367051187858,0.943152850788681,-7.89515422974652
QI6327,-0.12882613269648857,15.789235240510434,-0.5588267256365337,0.5793028183365905,0.943152850788681,-7.895209718015576
QI7391,0.17953834459684614,12.656705577373396,0.5581177567675591,0.5797823597291369,0.943152850788681,-7.895611814846003
QI3866,-0.08058494863092847,16.536325392562294,-0.5579909443343266,0.5798681550836124,0.943152850788681,-7.895683684426641
QI118,-0.026968154571385128,16.563898705479463,-0.557974015608546,0.5798796087337672,0.943152850788681,-7.895693277382573
QI1179,0.03697298006326477,17.710397949072593,0.5579428652878753,0.5799006847287852,0.943152850788681,-7.895710928502693
QI7389,0.07767022388734546,12.120776156311255,0.5576785202498399,0.5800795529211923,0.943152850788681,-7.895860678774701
QI1182,0.4161817297939372,12.19198189010414,0.5576605938911732,0.5800916837029926,0.943152850788681,-7.895870831445131
QI4272,0.24627823553887396,10.843645644642521,0.5575840033016678,0.580143514007071,0.943152850788681,-7.8959142052344875
QI5025,-0.03869107343478895,13.127729098737605,-0.557549914244,0.5801665834423828,0.943152850788681,-7.895933508220373
QI1604,-0.06755787346693154,17.60915080079375,-0.5568532950819631,0.5806381112254397,0.9437281236351068,-7.896327715376097
QI1079,-0.06143479919183825,11.982151998056194,-0.5564038772720094,0.5809424119930777,0.9439278229368258,-7.896581777072707
QI6493,-0.06038892397896056,12.111841994491046,-0.5563150451745001,0.5810025693589929,0.9439278229368258,-7.89663197108801
QI7616,-0.051753426222193255,13.24021777189225,-0.5560021263289586,0.5812145030234706,0.9439278229368258,-7.896808721017023
QI946,-0.3827879731528725,13.985875914014311,-0.5558583244697285,0.581311909715186,0.9439278229368258,-7.896889913594554
QI6783,-0.27677221196747936,18.011202688092837,-0.5558029974867712,0.5813493885186285,0.9439278229368258,-7.896921146485682
QI2773,0.08039337614319209,16.219131386492723,0.5553599766343567,0.5816495355353295,0.9441711626457712,-7.897171127790919
QI3959,-0.2105672407526349,15.095498058532916,-0.5547528536580602,0.5820609838336932,0.9441711626457712,-7.8975133872781145
QI983,0.05890887543421641,17.026125960025436,0.5547179997893025,0.5820846086391582,0.9441711626457712,-7.897533024602881
QI409,0.03880622483722718,12.412280430342946,0.5546047617966655,0.5821613673278068,0.9441711626457712,-7.89759681662656
QI4163,-0.14898597512647882,14.381777707540495,-0.5544123556424914,0.5822918016136038,0.9441711626457712,-7.897705178193337
QI7497,-0.046126337298776576,11.375150178183166,-0.5543754978760898,0.582316789520682,0.9441711626457712,-7.897725931957193
QI1765,-0.09604646098737035,17.36555979488583,-0.5541493995447878,0.5824700853734306,0.9441711626457712,-7.897853213002173
QI5569,0.3791174044626864,15.99962371322666,0.5539414335458596,0.5826111046520592,0.9441711626457712,-7.897970241367692
QI2000,0.5575461547903764,14.109192164039897,0.5537294484959571,0.5827548662010187,0.9441711626457712,-7.898089486826438
QI1904,-0.6059284691340885,12.777046853547155,-0.553703656768926,0.5827723585045289,0.9441711626457712,-7.898103992075149
QI4279,-0.2466468079289701,11.281020983835823,-0.5535081304829839,0.5829049753774913,0.9441711626457712,-7.898213934266187
C14:0 LPC,0.046143390517180194,16.98362534787776,0.553498059928506,0.5829118061864929,0.9441711626457712,-7.898219595787679
QI3909,-0.23798084543839337,12.680920989699574,-0.5529281064914437,0.5832984659596407,0.944406684337981,-7.898539850037171
QI7556,0.021415906073027458,16.206319993820493,0.5528996096217568,0.5833178016573589,0.944406684337981,-7.898555853765799
QI5655,-0.17835339953663976,16.153387599811133,-0.5525987234416675,0.5835219778651509,0.944406684337981,-7.898724780656985
NH4_C50:0 TAG,0.0541111669847929,19.92924286838751,0.5525895851754393,0.5835281794762541,0.944406684337981,-7.89872990974721
QI3161,-0.33094096193630484,10.7317895789698,-0.5514818781826815,0.5842801516894832,0.9454329426470335,-7.899351020125471
QI67,-0.1983620817595959,13.848671803977712,-0.5512553244724763,0.5844340063341229,0.9454582633765295,-7.899477901424699
QI5517,-0.04989378094397878,18.663876544884808,-0.5508677085849134,0.5846972850469683,0.9454582633765295,-7.899694866385992
QI7143,-0.07714851890171914,13.128552953427848,-0.5508267125321146,0.5847251339671458,0.9454582633765295,-7.8997178048123695
QI1213,-0.3398706398204361,14.655241968734734,-0.5507646548312078,0.58476729143635,0.9454582633765295,-7.899752524613351
QI5152,0.08526761220090329,12.048314265165322,0.5503991183436215,0.5850156399539508,0.9455412810979392,-7.899956955322576
QI1439,-0.1440323464158002,12.995085623673333,-0.5503160934191876,0.5850720548569661,0.9455412810979392,-7.900003369379225
QI5683,-0.6258371801815912,11.808279701205347,-0.5500015129894483,0.5852858340155296,0.9455412810979392,-7.9001791690769805
QI1292,-0.15107701752573632,15.148854848463897,-0.5499951317727989,0.5852901708828411,0.9455412810979392,-7.900182734122331
QI6260,0.04129732486536852,19.940425059167524,0.5493542613073188,0.5857258045889016,0.9458068517277485,-7.900540566744933
QI2054,-0.23804246874382784,14.908484817963272,-0.5493348868677184,0.5857389768545137,0.9458068517277485,-7.900551378139472
QI5916,0.1268388794648736,18.15011456997699,0.5492329143733227,0.5858083081141322,0.9458068517277485,-7.900608275004547
QI3754,0.22590857187267943,13.313977870837183,0.5484477764953911,0.5863422567935197,0.946478414518177,-7.901046004166725
QI4260,0.3343872227678357,11.841709738359611,0.548110422221084,0.5865717531369367,0.9465024165387532,-7.901233895988272
QI898,-0.07731578300171726,12.965644264026892,-0.5480789988665001,0.5865931321049922,0.9465024165387532,-7.901251391644731
QI4794,0.2447183928617065,12.12380652925275,0.5472820942897129,0.587135433490696,0.947020891434637,-7.90169475568987
QI3685,0.24140456225245366,10.696541293850329,0.5472598251194453,0.5871505913357997,0.947020891434637,-7.901707136183759
QI1667,0.03705200648266782,16.86377801248737,0.546711716295495,0.5875237290333326,0.9474322136261281,-7.9020116995188285
QI5487,-0.07263751660108753,16.62495982893924,-0.545928885727795,0.5880568561352504,0.9476300164212076,-7.90244616725101
QI5009,-0.32921165563624655,12.596827982194982,-0.5457761343177255,0.5881609106762707,0.9476300164212076,-7.90253087210578
QI5976,-0.30451106915540294,14.509477461891908,-0.545583962473058,0.5882918310201379,0.9476300164212076,-7.90263740348929
QI7968,-0.04048049109494123,12.282444765455143,-0.5455387060675064,0.5883226647485378,0.9476300164212076,-7.902662486215049
QI770,-0.06712760373066651,13.86746239441644,-0.5454745317858437,0.5883663887785416,0.9476300164212076,-7.90269805039139
QI984,0.13337622701395446,12.794848553058715,0.54536625623362,0.588440163970191,0.9476300164212076,-7.902758045311481
QI7914,-0.2783954721477606,13.814541034689725,-0.5452621467135189,0.5885111047504417,0.9476300164212076,-7.902815720784405
QI5835,-0.0805205039094723,18.538801037394556,-0.5450277740900391,0.5886708224880612,0.9476300164212076,-7.90294552079459
QI3265,0.19265305655523157,11.806823402883671,0.5449707532747665,0.5887096835590173,0.9476300164212076,-7.902977091686001
QI4920,-0.14264627553216513,14.959520639990112,-0.5438459643139348,0.589476505489724,0.9482656505435608,-7.903599191501355
QI5515,-0.045202629266196226,17.518611835000833,-0.5438367304900186,0.5894828026006875,0.9482656505435608,-7.903604293314137
QI6086,0.09788608172288349,17.646766629824636,0.5437237655951398,0.5895598428952867,0.9482656505435608,-7.903666701036418
C34:3 PE plasmalogen,-0.05369313560332145,18.705296074316557,-0.5433732225384232,0.5897989384204712,0.9482656505435608,-7.903860278014289
QI3155,0.0673897494377762,11.961361633746304,0.5433211958452928,0.5898344283073891,0.9482656505435608,-7.903888997720516
QI3108,0.5268664663940736,12.386594528815758,0.5432192847094923,0.5899039497065945,0.9482656505435608,-7.903945246714929
QI7853,0.05656447490287064,12.837532391275147,0.5430105060369423,0.5900463858685564,0.9482656505435608,-7.904060447865865
