compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI4598,2.0493804196739465,11.071152094724543,3.5313271311846304,0.0010334487173072257,0.009462662284841617,-2.4525502430441035
C20:5 CE,-0.2503416866809651,22.12430797825807,-3.522949025805087,0.0010588172262344499,0.009683891643815874,-2.4757699573295993
QI1048,0.4085960979643719,15.779805147017045,3.515517685433822,0.0010818176564781558,0.00988298339705158,-2.496340957167038
C34:3 PC plasmalogen,0.1383389160322004,22.453448739159118,3.507194259821094,0.0011081476064382493,0.010112004495154946,-2.5193536048749356
QI1439,0.9168688636771876,12.995085623673333,3.503155393857896,0.001121144182656092,0.01021897441941422,-2.530509672208309
QI5261,-0.4204078849616444,15.146009783379906,-3.5019156662278297,0.0011251626794805038,0.010243961239628969,-2.5339326271320157
NH4_C34:2 DAG,-0.2660222718059728,19.199837253676517,-3.499695270954031,0.0011323944588357401,0.010298113326895092,-2.5400616201182737
QI6044,-0.4304821586927723,17.245461435606764,-3.498952409278612,0.0011348238678017192,0.010308518962216975,-2.542111683491381
QI4754,-1.2605433272088646,13.205977033258051,-3.492449899255377,0.0011563034423988944,0.01048052735763414,-2.560046486140995
QI3112,-1.118701575970066,16.316739953448973,-3.4924290725629983,0.0011563728601803034,0.01048052735763414,-2.5601038999049717
QI881,-0.5250320814386953,14.314847746831356,-3.4912146946189373,0.0011604274308619489,0.0105054045405685,-2.563451302061827
QI3221,-1.092121280883676,14.122271050593756,-3.4856327095097472,0.001179240342886426,0.010663682965379957,-2.578829765241542
QI4508,-0.583799121015069,15.958994208513252,-3.483218527926286,0.0011874669860211147,0.010725982764499282,-2.585476728908575
QI1326,0.40034822387154634,16.5395215402424,3.481889324874658,0.001192019846083383,0.010754995709150523,-2.5891353516423186
QI942,-0.4126910744901231,21.404527405059607,-3.4778565344273207,0.001205935673277701,0.010868325882427459,-2.600230922063086
QI1957,-1.648701817644385,13.769580661560992,-3.4658739053296412,0.001248207131270969,0.011236665993181193,-2.6331577197029183
QI1955,-0.1491576323405326,21.55041501457352,-3.4582358113269676,0.0012758882372176086,0.011469221936235497,-2.6541137558969323
QI4844,-2.7097418656421244,15.60824682693975,-3.4579596370382077,0.0012769000360376885,0.011469221936235497,-2.6548709977859293
QI7358,-2.149421952700843,14.088909388762481,-3.45319808797916,0.0012944657167736865,0.011613992745236845,-2.6679214504497697
QI6624,-1.0140616190109384,13.848600666742163,-3.4520734064140624,0.0012986483588180333,0.011638501101764743,-2.6710025320453203
QI1374,-0.8155379071160134,15.29120849938149,-3.4506343673191853,0.0013040189343091226,0.011673589142961465,-2.674943994213991
QI7132,0.9998319382391365,12.247378660105216,3.448428076082813,0.0013122942034943027,0.011734572805159198,-2.680985165347807
QI2511,0.2660433958098132,17.00920591390079,3.4433074512554005,0.001331694396449902,0.011894789258268,-2.6949980186587315
QI2324,-1.17695002908156,13.642124885295296,-3.4294834885764907,0.0013854471622161463,0.01236114759525663,-2.732770425981526
QI7010,-0.9827789837479148,12.84415405673325,-3.4280425571912687,0.0013911678892447562,0.0123983973773691,-2.736702755138288
QI4709,-0.5966872296032335,15.572037519980295,-3.426754011489516,0.0013963027324282442,0.01243034874229406,-2.740218442908386
C38:6 PS,-4.582411943440038,16.26982263634766,-3.424253984412675,0.0014063170172906282,0.012505619507414776,-2.7470374580996877
QI7011,-0.7645780548132315,13.450068395118272,-3.423134621610887,0.0014108230231381085,0.01253179564627992,-2.7500897081646523
QI1483,0.5676930041375599,14.170087507543116,3.4183744609658624,0.0014301396100710637,0.012689325013694693,-2.7630633837958856
QI2321,-0.7392237537065824,15.128551817685121,-3.416280323202897,0.0014387173448091098,0.012751327980899304,-2.768767704876784
QI4934,-0.43543286401543924,16.39974093447825,-3.4155830582970386,0.0014415842796309248,0.012759027495544617,-2.7706665848604377
QI5091,-0.2902991145387652,17.75179676455896,-3.415295679686217,0.0014427674776784649,0.012759027495544617,-2.7714491476692125
QI6249,-0.24791138269565138,19.870611929555423,-3.4143342694798706,0.0014467325509941915,0.012780001973044505,-2.77406690360057
QI5802,-1.802308563703054,11.528226192828273,-3.4123551916359816,0.0014549275038019944,0.012837212166806998,-2.779454298659659
QI2565,-0.6201040285425137,15.314236314695567,-3.4119983530674407,0.0014564098082276982,0.012837212166806998,-2.780425489720283
QI4856,-0.847931409297324,17.773891239241763,-3.4101014903789837,0.0014643136011689053,0.012892710642124905,-2.7855871399917636
QI3151,-1.1159176738028265,15.414404176500733,-3.4036939956860373,0.001491316135593988,0.013116060003946686,-2.803011019107073
QI4836,-0.6460382652058918,13.697042561937906,-3.401744073302748,0.0014996274323510915,0.013174711538760245,-2.8083097911543975
QI4608,-0.716073379417967,16.577368547880145,-3.3987182398751723,0.00151261227223002,0.01327424839776476,-2.816528898908909
QI6727,0.3556440387054032,15.42180773873075,3.396042009014946,0.0015241862310546878,0.013361199736928581,-2.823794952783806
QI5864,-0.32786765385082006,15.683518078472472,-3.3951766844337623,0.0015279465705582563,0.013379540876034688,-2.8261436487784186
QI1693,-0.728497193247998,12.968218468681467,-3.387111683188949,0.001563422114416325,0.013675254939731016,-2.848017764428281
QI650,-3.685211199794937,12.679375534090452,-3.3858374158392617,0.001569098643415342,0.013709956665397012,-2.8514711842301192
QI1519,0.26349710079790256,18.26078320580447,3.379681320248211,0.001596800535436279,0.013936819471963431,-2.868144616061417
QI6430,-0.19182673844591136,22.378023751245482,-3.371547628928305,0.001634117453504579,0.014247017494087204,-2.890147919357207
QI2329,1.5452635962278567,14.277362541328236,3.3641103006574564,0.0016689661684046796,0.014534214299326942,-2.910241088096555
QI7354,-3.579781545910782,13.246266938575038,-3.3637478096284785,0.0016706826560253635,0.014534214299326942,-2.9112197729093205
QI3384,-2.1243277677095183,12.995829946403207,-3.3615198051891655,0.0016812698449973663,0.01461047175159683,-2.91723381538256
QI5097,0.32700622433576854,17.978243510285832,3.3573394407355224,0.0017013072067188475,0.014768598598584282,-2.9285117316262914
QI5206,-0.4538080236720887,15.434159587308354,-3.354916882551701,0.001713022992500674,0.014854224240916654,-2.9350437226615167
QI6672,1.0325914813836903,13.570074274564861,3.352792255144969,0.0017233611995921196,0.014927732377892432,-2.9407701827624972
QI1579,-1.5860176092773397,12.895506662994547,-3.3485396501496743,0.0017442327903549448,0.015092223529058266,-2.952225907908522
QI2648,0.45724011287414257,15.531002847762805,3.347394261561656,0.0017498953443236664,0.01512490361726307,-2.955309950431486
C46:2 TAG,-1.0146949961981306,17.095341242356575,-3.344675137776964,0.0017634083323754186,0.015225294116235988,-2.962628972116419
QI3142,-1.8971611782659465,12.175281566279612,-3.33209846436855,0.0018272130844427495,0.015759221667005694,-2.996437020309842
QI4362,-0.24428092423479342,19.28012029733696,-3.3291309504551325,0.001842585468432997,0.015874734739313716,-3.0044034849026167
QI6627,-0.4505565945222596,14.33922169046782,-3.326053579548037,0.0018586569526256927,0.015996016541856953,-3.0126605500711827
QI6241,1.8927872934047265,11.085602175246956,3.325091372720191,0.0018637093775734732,0.016022307521454265,-3.015241397749908
QI5628,-1.7113933865973987,13.016273443720822,-3.323393609717414,0.0018726560159887725,0.016081984908186235,-3.0197941167084164
QI721,-1.2341373016129253,15.897050618128038,-3.320163455935216,0.0018897908411112207,0.016211777900056793,-3.028452387770817
QI7769,-0.599192220156409,10.075853856414996,-3.318909582083652,0.0018964823204981735,0.01625179988538018,-3.03181202610876
QI1813,-0.546817798804554,17.51142818843731,-3.318149638265916,0.0019005488395378272,0.016255537972178616,-3.033847868025365
QI7078,0.2425338591219326,15.905205022149845,3.318070689458685,0.0019009717763250893,0.016255537972178616,-3.0340593514898
QI7164,-0.37234776275127324,14.144011647086003,-3.3168557378148478,0.001907491702174898,0.01629392006724692,-3.0373135263622304
QI6208,0.24777813081393418,19.963102544946466,3.312257915354584,0.0019323586617278204,0.016488775346509412,-3.049622275442606
QI896,0.3732310862416188,15.461599404379909,3.304169613617323,0.0019768539075798505,0.016850526240911774,-3.0712513083184163
QI6245,-2.4182699370284393,11.908744030575178,-3.303364823158317,0.00198133413519258,0.016870786728640855,-3.0734017302155543
QI5811,-0.8823711576072064,11.872548175615963,-3.2880902959099925,0.002068219866021276,0.01757473036267717,-3.1141578530380922
QI6079,0.10389231941040933,23.646158635120596,3.288061219665122,0.002068388662556695,0.01757473036267717,-3.1142353304383095
QI6085,2.3854683552722893,14.811893379013569,3.2873582677452355,0.0020724735021062867,0.017590804190893677,-3.116108314616681
QI4348,-1.1486003205145146,11.677419715760402,-3.2860602005137034,0.0020800367073966577,0.01763633660679555,-3.119566342261148
QI2606,0.23648378273630044,21.713876091537763,3.2842149459942442,0.0020908332742015125,0.017709159126051036,-3.1244806931215567
QI4911,-1.7659766217039756,13.161571327794752,-3.2790511188562403,0.0021213305773169306,0.017948515359345045,-3.1382246068059265
QI3361,-0.36828622655319343,16.98992282650673,-3.2748924032761124,0.0021461985690411946,0.018139787905457765,-3.149284129662866
QI722,-0.8891208322203354,15.242444948659458,-3.266787574707355,0.0021954612940675087,0.01853662635759525,-3.1708141101507987
QI6484,0.618347201582031,12.734024640325277,3.2601713195533435,0.0022364705121434743,0.01886301785268434,-3.188366515276444
QI1903,-0.10063680929100016,22.98952314617525,-3.25811730706151,0.0022493490622365058,0.01895171095399056,-3.1938113828941415
QI2499,-0.6555286030649281,14.065985604794404,-3.2524286861209473,0.00228538496288634,0.01923512359633928,-3.2088804575519028
QI2508,-0.5648504330874395,12.308559235783248,-3.2498416761752713,0.0023019536551797744,0.019354266528508354,-3.21572826122516
QI5386,-0.27097888639735146,17.009825881952796,-3.247769379188896,0.0023153080102459897,0.01944616287977286,-3.221211296429246
QI6631,0.7014549315906216,14.336898019734917,3.243277130669103,0.002344509972397524,0.019670831055021484,-3.2330901038937414
QI2851,0.5312679274690364,15.67353729470073,3.2395905352550716,0.0023687355242890903,0.019853320418310127,-3.2428312468378087
QI7326,-0.3813401117144881,16.014655377153527,-3.2382739279874855,0.0023774446962403157,0.01990551556215404,-3.246308543069759
QI5344,-0.26342181161409073,16.84135144762355,-3.2352536896212643,0.0023975380625469328,0.020052818352126116,-3.254282132733226
QI6073,-0.24427843360798818,20.137311638179142,-3.2304139793777074,0.0024300724603579264,0.020303761671386384,-3.2670499972206812
QI649,-3.026088519613479,13.402591506423079,-3.2296575160606524,0.002435195383587346,0.020325392478412176,-3.269044629991937
QI1232,-0.242769141546054,12.19748490998035,-3.2255523306151903,0.0024631756172514663,0.020537558862758848,-3.2798642753497793
QI6122,-0.30378601699406715,15.685105103356745,-3.2243566000911943,0.0024713826675912035,0.020584590214692673,-3.283014204808671
QI4945,-1.8085391543215081,12.936205858910945,-3.2233215978951555,0.0024785074664817,0.020622519075362774,-3.2857401627000007
QI4091,-1.0114731036345024,15.733582957581172,-3.222457498740368,0.0024844707071689323,0.02065071455150467,-3.2880156011208665
QI3540,-1.4940044558856442,14.49694990438662,-3.221984664006712,0.0024877395459725624,0.02065647919073077,-3.2892605659738754
QI4444,-0.3551385487075649,18.025014890757266,-3.2178677628340893,0.0025163736482721544,0.020872629816743486,-3.3000956754223036
QI6030,-0.48312028913214533,18.05008895351167,-3.215388319005198,0.002533769261941842,0.020995209969044953,-3.3066172284710627
QI5188,-0.42383655885734584,14.574544395327862,-3.2146643085971363,0.002538870333530567,0.02101576774535467,-3.3085209881857782
QI6841,0.6004713326100557,12.041612822635992,3.2139710609867875,0.002543763784270886,0.02103456630271833,-3.3103436176807906
QI3387,-0.8884675773261748,15.565950197026316,-3.207217375326526,0.002591906272121524,0.021410587238606327,-3.3280875233780174
QI2577,0.48309097311931914,14.731867234472633,3.2009678024187003,0.002637223250271002,0.021762518200024387,-3.3444870162260303
QI6126,-0.14320355146239905,24.0436223139297,-3.1988892700439613,0.0026524607325147014,0.021865763140288205,-3.3499370274834614
QI4770,-1.3746248677051796,13.903768122825712,-3.197241793021768,0.0026645974008757275,0.021943260526102883,-3.354255277412423
QI1883,-0.34730761791276876,17.68610605619816,-3.1967231465098513,0.002668429049539049,0.021947957022738905,-3.3556144396755334
QI5427,0.14380697750467064,21.65575649175406,3.1964241521781793,0.00267064032591861,0.021947957022738905,-3.3563979222740468
QI5398,0.23547665171896526,17.362415605447584,3.1959455328358137,0.0026741836703292623,0.02195458261997033,-3.3576520010789013
QI647,-1.3392066194598584,12.728980125716994,-3.193625711169249,0.0026914210964838112,0.02207350574120312,-3.3637287963481315
QI2668,0.3406291128073846,16.84754759673751,3.192755721763284,0.0026979126370529523,0.022104144291932307,-3.366007056203175
C52:4 TAG,-0.3907522805713377,19.944521830119655,-3.186602390465018,0.002744251575860876,0.02245153153386118,-3.38211022127014
QI1794,-0.624559270801246,17.345123931128157,-3.1863838603461265,0.002745911037865331,0.02245153153386118,-3.38268176596012
QI945,-0.8826982774095207,15.219510177665471,-3.182999918811674,0.002771729385417598,0.02263955336093132,-3.3915291177470683
QI4137,1.3092250665869987,12.715152933062578,3.181679915090098,0.0027818627370426122,0.022699207542033358,-3.394978740026266
QI2560,0.4738954776023707,14.341501050192383,3.1810438551897495,0.0027867581258988125,0.022716043625847945,-3.3966406734381387
QI2776,-0.21749014571092573,16.82176482530798,-3.1804783391262212,0.0027911174254163463,0.022728480070319305,-3.3981181169864305
QI7272,-1.3421355141843474,16.64089763429886,-3.174434998824436,0.0028381074800435373,0.023087687725587436,-3.413896754761404
QI2057,-0.3098818376158228,18.81229756934082,-3.1716091532977746,0.0028603358127116244,0.02324493774443763,-3.4212685463101566
QI4334,-0.9182842514622269,14.06575840945571,-3.1711298618313255,0.0028641222580919486,0.023252150437404372,-3.422518480016591
QI1517,-0.4511246607726047,14.113387597548163,-3.1700024376864273,0.0028730477146443347,0.02330102701634197,-3.425458212334185
QI3290,-1.2694726582793834,14.362491892561138,-3.167084980188037,0.002896266594013658,0.0234656104551349,-3.4330624659949622
QI7127,-0.6347155525666217,10.875877380099116,-3.1661085917833502,0.002904076841501745,0.023505146665676584,-3.435606438286139
QI1404,-0.5930542742255582,16.4544834642751,-3.1649167674120218,0.0029136373874124786,0.02355875552866481,-3.4387110805096404
QI5491,0.18075403956336444,18.120306829973842,3.163906906266486,0.0029217615562226796,0.02360065402060636,-3.4413411609720104
QI1548,-1.238159271633025,11.766697339299341,-3.1628227420590336,0.0029305073258691786,0.02364748416579143,-3.4441641874123192
QI1128,-3.1731380575832766,10.523480057482029,-3.1611569552833263,0.0029439932052242384,0.023732431657390567,-3.4485005371434925
QI7026,0.6026361226078585,12.534370015016556,3.1553224868410368,0.002991692109304634,0.024092733342100874,-3.463677749265277
QI7379,-0.37076765654159693,10.021333720760015,-3.1539555944526914,0.00300297211857764,0.024159317315056418,-3.467230974652174
QI4838,-0.17743554291783425,18.600750345822522,-3.1529294344881578,0.003011466710500326,0.02420338124741795,-3.469897850995296
QI5449,0.37630660488512824,15.68044048869182,3.1491098316414146,0.0030432855824652494,0.024434628285239006,-3.4798199147429045
QI4704,-1.4951154867294285,14.89046409131373,-3.145242590878642,0.003075824853022051,0.024671191146089875,-3.4898582287976723
QI4366,-0.9753863112408236,10.172747508185566,-3.144319322158197,0.003083641782799631,0.024709181558277563,-3.4922536684829577
QI3512,-0.7124661635704435,15.431454536382109,-3.135356579788109,0.003160507418691573,0.025299830344635833,-3.515485266482778
QI6041,-1.1030889231671068,15.727941633865878,-3.1308576869845224,0.0031997693726284623,0.025588584384698798,-3.527131123826268
QI3673,0.7913085696791864,12.608713499865756,3.1231363282303413,0.0032682295941934437,0.026110029457196825,-3.5470946698830472
QI4914,-0.8768922507006565,14.890682981606714,-3.119120981637859,0.003304375310973961,0.0263725317107683,-3.557464316942606
QI1901,-1.8804559013224473,16.54484915302453,-3.1161465375893114,0.003331393875913226,0.02656173983966201,-3.5651405161639405
QI4811,-0.6529573997479154,16.563898582999652,-3.111722391398649,0.0033719668763432507,0.02685853655923457,-3.576549607582697
