compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI1368,0.17158016304268742,13.314272864035672,1.314244269819352,0.1960291851677843,0.45817263010971326,-7.1887160585113845
QI3939,0.18504140772194866,13.000854248561971,1.3142074857198733,0.19604144951209776,0.45817263010971326,-7.188763533767758
QI4157,0.7142345532275645,10.935622163514372,1.3134141221209166,0.1963061101462431,0.4586082177552348,-7.189787188064173
QI2044,0.28329824301602713,16.644193574941315,1.3132243233087166,0.19636946592864019,0.4586082177552348,-7.190031995766444
QI2265,1.2560957522960265,13.019596373638185,1.3131347983513832,0.19639935519127685,0.4586082177552348,-7.190147456213959
QI3016,0.5281286084027403,12.430143830084674,1.3128590001658225,0.19649145630750697,0.4586897471020121,-7.190503107971715
QI6081,-0.7434010044554746,12.363809912186865,-1.3117502463355086,0.196862048823938,0.4593605615731032,-7.191932192899599
QI4713,-0.9985986302569714,18.861724277505555,-1.3116566520285051,0.19689335627581706,0.4593605615731032,-7.192052776795337
QI3961,0.10283508493140303,11.53590125899628,1.3102917668361533,0.19735034215961067,0.4602928451474956,-7.193810351698004
QI7605,-0.08794808975012813,15.050442160421834,-1.3096571003576922,0.19756311280129563,0.4606551534241838,-7.194627044037271
QI4040,-0.09937734386805097,12.134586034789363,-1.3085474140190092,0.19793555095485324,0.46131641277042235,-7.196054119818535
QI3361,-0.14714673178162485,16.98992282650673,-1.308465208130582,0.19796316245174306,0.46131641277042235,-7.196159793726722
QI1681,-1.2373195441930651,11.624271668467568,-1.3082982473143439,0.19801925061321085,0.46131641277042235,-7.196374399475121
QI6375,1.004806435726202,14.178399198804557,1.307887976554404,0.19815712654988563,0.46135055058291186,-7.196901640494319
QI1180,0.24357323286750265,14.968144868922426,1.3076851427252407,0.1982253179404862,0.46135055058291186,-7.197162247054952
QI4847,-0.6612426575085824,12.685639355463808,-1.3076754996468192,0.1982285603225987,0.46135055058291186,-7.197174635824821
QI113,-0.03705693198353899,16.055034496527075,-1.3075701800003858,0.19826397554660233,0.46135055058291186,-7.197309937854319
QI4103,0.1967247338545537,12.52564436425006,1.3070394087527701,0.19844252790995956,0.46158416417894094,-7.197991656359749
QI286,-0.2540001324414387,11.701224936390204,-1.3069296558250363,0.198479464188152,0.46158416417894094,-7.198132590392933
QI2934,-0.3090301757619365,12.581408431747551,-1.3062692339611148,0.19870183276368333,0.46196736249203013,-7.198980409929589
QI3692,-0.8849863599498153,11.161040373147328,-1.3057591424050665,0.19887371328780112,0.46223299167819554,-7.199634972277933
QI6069,-0.3938171145693836,16.225169790197402,-1.3051469146002252,0.19908015838793916,0.46257878054161644,-7.200420287705311
QI1646,0.5036581166147123,17.174327421572364,1.3043717528608374,0.1993417781865661,0.463052534849246,-7.201414114966145
QI7172,-0.32209107391801517,14.374139806403837,-1.3034855057189987,0.19964120866889964,0.4635077272886699,-7.202549697692017
QI5176,0.1448022445731958,11.01447467821597,1.3034497102966691,0.1996533097846097,0.4635077272886699,-7.202595548819379
QI3110,-0.11484458148299126,17.103476596487983,-1.3032642254215898,0.19971602429485025,0.46351916402459314,-7.202833121821195
QI1533,-0.0341286633425284,20.739383629388577,-1.30291947415531,0.19983262817850728,0.4635477003976367,-7.203274603923275
QI5055,0.13093427018461412,16.68162961023635,1.3028861463314454,0.199843903250845,0.4635477003976367,-7.203317277217576
QI3180,-0.3109236486193936,10.272921325318096,-1.3022585238510613,0.20005632296134862,0.4639062637967555,-7.204120703904158
QI7089,0.23247898152152757,16.195082459981894,1.3014795280260913,0.20032021285728693,0.4643495630681561,-7.205117409480076
QI3539,-0.26660159475405365,14.14299857350893,-1.3012812693675733,0.2003874163021142,0.4643495630681561,-7.2053709887649
QI3570,0.8353508253048965,12.003089709452183,1.301181717008449,0.2004211678521327,0.4643495630681561,-7.205498306057702
QI1744,-1.4170124477806176,10.68246360811158,-1.2994305112268687,0.20101558827562374,0.46559227073600296,-7.207736452183404
QI2836,-0.17943345221938856,11.656508974052622,-1.29913590536892,0.20111571869310094,0.46568971698538186,-7.208112703299904
QI2452,0.5920125678979744,10.696556181111152,1.2986522210873521,0.20128019473939002,0.4659360582985995,-7.208730262422081
QI1767,0.7107205499143578,13.886661796332119,1.297122557193626,0.20180102391290278,0.466937813901466,-7.21068191423965
QI3335,0.17836953581582193,17.5333791181034,1.297039382237617,0.2018293729954348,0.466937813901466,-7.210787973888607
QI1926,-1.858454841160226,13.628597696536273,-1.2965061916367913,0.2020111754496159,0.4671796520735558,-7.211467717272438
QI7852,-0.1958451913649082,12.748518385584248,-1.2962859166817642,0.2020863189021725,0.4671796520735558,-7.211748461823627
QI4007,-0.07512410535010616,15.567358466989736,-1.2960637314791636,0.20216213540134548,0.4671796520735558,-7.212031596484983
QI2876,0.39335505729416553,13.264377303642227,1.296049819036359,0.20216688347429398,0.4671796520735558,-7.212049323876834
QI3989,-0.08082113257532697,16.580540302591345,-1.2953089283337647,0.20241985822558525,0.4676295169433812,-7.212993121816355
QI4271,-0.08208635676484732,16.43235879362313,-1.293895583111057,0.20290310347245022,0.46861093951987426,-7.214792159314642
QI3055,-0.2755334603143105,14.902169522747037,-1.291912610962212,0.20358258105690052,0.47004487123126054,-7.2173132185365745
QI2002,1.184740152325503,10.378535984130739,1.2913926878578057,0.20376101972364724,0.47029712057314954,-7.217973634807591
QI2710,0.4984483010611598,12.030740068244777,1.2912526533977775,0.20380910000152946,0.47029712057314954,-7.21815146735256
QI3304,-0.5459072777782978,12.533554264001223,-1.2905695190633812,0.20404377421144754,0.4707032248921543,-7.219018738226294
QI6775,0.37150096601939353,11.280502257418632,1.2897392511166694,0.20432926694244166,0.4712262938888225,-7.220072232226133
QI4510,0.547049652527031,10.611813347194822,1.288289660003822,0.20482843970293532,0.47224171165773043,-7.221910061706055
QI4309,-0.5400178400481455,13.428695833720678,-1.2878731851609424,0.20497202441567122,0.47243695627531573,-7.222437726811798
QI5146,-0.19789857423175405,12.628582413793579,-1.2865552444612722,0.20542690022115243,0.4732152620138701,-7.224106493484446
QI1312,-0.11693143586975552,12.15512105185407,-1.28655294335704,0.2054276950919207,0.4732152620138701,-7.2241094057467645
QI899,-0.8914646340652279,12.4243896437617,-1.2861302935160335,0.20557373039061555,0.4734157024011276,-7.2246442270785325
QI6894,0.1307502474460005,15.047364651623568,1.2858164219190487,0.20568223088353382,0.4735296136385835,-7.225041295438353
QI1810,-0.8503856393721207,14.319840680501393,-1.2851499217339712,0.20591277259686488,0.47392434691519464,-7.225884165720624
QI4982,-0.0988011209864812,10.023751744128358,-1.2842216617416888,0.20623418093647575,0.47451546043194265,-7.227057390973977
QI4156,-0.06820530202883646,14.78918891193828,-1.2840665626494892,0.20628792052439648,0.47451546043194265,-7.2272533440022295
QI4478,-0.8841661007761203,12.648702050490646,-1.2836605723224697,0.2064286402045098,0.47470301693818034,-7.227766170933594
QI6870,-0.09859703150728372,11.835509393043685,-1.2813159548782216,0.20724271831593027,0.47643847624307156,-7.230724847073941
QI408,0.3667584530717196,12.946908039915675,1.28055896370251,0.20750606941780467,0.47681113574773026,-7.231679028823027
QI4720,-0.248611946354103,16.035639493285654,-1.280508283530521,0.2075237096241524,0.47681113574773026,-7.231742892205999
QI2323,0.1534611342120229,18.442789777500284,1.2800324064691133,0.20768940278118042,0.4770543534207041,-7.232342443228064
QI7249,-0.11834338417791201,13.093772731670054,-1.279848106116964,0.2077536000778947,0.4770543534207041,-7.2325745854437065
QI3414,0.1999503751765861,11.600010748450403,1.279691986449254,0.20780799287519514,0.4770543534207041,-7.232771207502611
QI3944,0.2509133479262875,13.137400959532856,1.2780842149509768,0.2083687707474601,0.4781433040307205,-7.23479479707265
QI3775,0.9452776196330444,11.349374533622793,1.2779902797047726,0.20840156974085508,0.4781433040307205,-7.234912954144911
QI53,0.1407031578732827,14.264499308479126,1.2774669465526607,0.2085843708992141,0.4784258618766361,-7.235571085375219
QI6029,-0.8932518546564534,15.21644497967776,-1.275892163645866,0.2091351719234776,0.47947964973070467,-7.2375499924616875
QI7863,0.13904429989354483,11.817726485011914,1.2758116613275723,0.20916335798625305,0.47947964973070467,-7.237651092867726
QI2381,0.8645813971359821,12.03965930245515,1.2751129583483716,0.20940811284003338,0.47990356373997367,-7.238528325038888
QI3295,0.15881728380237448,11.51617516801809,1.274684390297395,0.20955834609945462,0.4800896653327175,-7.239066178998697
QI4692,-0.4003750120396905,13.612718117832147,-1.2745398648583115,0.20960902730272743,0.4800896653327175,-7.239247521108563
QI6373,1.3568948646787735,12.539462089828818,1.2741665486275116,0.20973998189075405,0.4802524678120863,-7.239715848655954
QI2212,0.09824130844961942,20.190705779847914,1.2736170599318166,0.20993284724130024,0.480420222930885,-7.240404955002038
QI3226,0.5463247491823324,12.138828626216242,1.2736165224649927,0.2099330359522194,0.480420222930885,-7.2404056288974346
QI6066,1.1060876138665812,13.988138549482953,1.2731633871269323,0.21009218239651378,0.4806472889339524,-7.24097369289405
QI5938,-0.12243314896221236,20.02024827288981,-1.271566829317745,0.21065363360725375,0.48150931862302654,-7.2429736964945635
QI5415,0.1588922858463544,14.871524181225777,1.271515469391037,0.21067171368661147,0.48150931862302654,-7.243037996419575
QI6269,0.0441179908622793,24.811700363217852,1.271438993321939,0.2106986374820411,0.48150931862302654,-7.243133735983638
QI5801,0.6953155954330654,11.190846638937469,1.2714092707804974,0.21070910215270205,0.48150931862302654,-7.24317094387536
QI700,0.11664134776660795,12.623600835979058,1.2702630437517752,0.21111296156402515,0.48215261389481573,-7.244605224208287
QI2291,0.10577180835527855,18.794919814137483,1.2702531321516801,0.21111645632694073,0.48215261389481573,-7.244617621433312
QI3803,0.050759107010375004,24.75140014092014,1.2699795364471593,0.21121294143769767,0.48215261389481573,-7.244959793989495
QI7973,0.07066850430426008,12.538287792561077,1.2699281860507339,0.2112310541361903,0.48215261389481573,-7.245024007783392
QI7939,-0.08923637313119492,11.059772299684594,-1.2695597360599846,0.2113610507414211,0.4823120876235956,-7.245484684965252
QI4439,-0.663928207924501,13.042083587393078,-1.2691989550421745,0.2114883996729106,0.48241441946064956,-7.245935653766109
QI3714,0.1656320166916707,15.211539845625957,1.2690810012381686,0.21153004762404148,0.48241441946064956,-7.2460830678687635
QI418,-0.0689050008388783,13.855114172219507,-1.2689216369189844,0.2115863268498398,0.48241441946064956,-7.2462822151096375
C38:2 PC,0.09446295882101197,26.076037549870392,1.267757008519157,0.21199795395936824,0.48319476082272206,-7.247736873462789
QI6975,1.132337334908886,14.249873261532228,1.2675963936421748,0.21205476883592048,0.48319476082272206,-7.247937389681807
QI2577,0.19128274485026964,14.731867234472633,1.267442244822808,0.21210930717576418,0.48319476082272206,-7.248129811391331
QI7514,0.12283364849698053,14.120404505117046,1.2670326514340142,0.2122542736582737,0.4833752951844045,-7.248640995642993
QI3918,0.5665102730083902,11.332467032956622,1.2667286592482276,0.21236191290305736,0.4833752951844045,-7.249020287772511
QI895,-0.1370131019366383,13.435145209789784,-1.2666596573703655,0.2123863511633034,0.4833752951844045,-7.249106369937252
QI6790,0.19079156914371964,14.366413461741095,1.2665375249967774,0.21242961170988975,0.4833752951844045,-7.249258723550119
QI4892,-0.7227443575850483,13.445926404180705,-1.2654679337304935,0.21280875392359846,0.4841006849748109,-7.250592400862899
QI360,-0.17613815545606037,11.5112374454466,-1.2647698385088102,0.21305648352881468,0.4845268087282741,-7.251462296167561
QI7117,0.12171305082767603,14.505891311910371,1.2642836098181658,0.2132291565733073,0.48475454202790813,-7.25206792254435
QI5219,0.4553439409462179,11.34517926275482,1.2641475498154089,0.21327749393049344,0.48475454202790813,-7.252237354681581
QI5216,0.34911707977839157,12.865362926809,1.2637924127494617,0.2134037003303902,0.48477750458387525,-7.252679518539057
QI6000,-0.1361961553419242,18.90289235654321,-1.2637789834655386,0.213408473841873,0.48477750458387525,-7.252696236430441
QI3750,0.8343720241326267,11.618910279876854,1.2635743536954303,0.2134812204815754,0.48480545568593325,-7.252950956279115
QI6593,0.11175597960168204,15.716213192218266,1.2626300668784405,0.21381715827494294,0.4854169436514777,-7.254125894845872
QI2471,-0.4927463943727659,14.27680874563583,-1.2624773600216266,0.21387152211249497,0.4854169436514777,-7.254315825561732
QI6605,-0.15489970031599398,16.521656274391095,-1.2619080839805885,0.2140742762123734,0.4857396801978634,-7.255023681098331
QI5348,0.2452665610575302,16.389571782056688,1.2602242669416783,0.2146748279029202,0.48696459123566826,-7.257115661858165
QI1704,-0.4919037304743199,10.236697321879026,-1.2596825640970546,0.21486829956556114,0.4872246753482015,-7.257788125800394
QI5473,0.564189175309382,12.6472152259958,1.2593167087033392,0.21499904019272328,0.4872246753482015,-7.2582421432192845
QI6316,0.3424935064167993,15.344024297548692,1.2592670622112951,0.215016786244375,0.4872246753482015,-7.258303743868974
QI6377,-0.5478008042133098,14.318644406128378,-1.2592232195475477,0.21503245863765533,0.4872246753482015,-7.258358141342856
QI2191,0.2912164604849572,16.262030398126782,1.2588976589123504,0.21514886317218357,0.4873507572731105,-7.258762023534303
QI994,0.09283750025655557,13.572791637578856,1.258674301130255,0.21522875219481988,0.4873940771752259,-7.259039059555709
QI2554,0.20497234849400314,14.995988333922602,1.2569950704610127,0.2158300770919277,0.48839993846806823,-7.261120392142078
QI7109,0.06146383786787091,14.589005842852387,1.2569408178218204,0.21584952561176576,0.48839993846806823,-7.261187592993199
QI3938,0.2138008656798629,13.764796088595922,1.2569238687912563,0.21585560177899288,0.48839993846806823,-7.261208586615276
QI4340,-0.09512126315538438,11.644424816186273,-1.256341194513891,0.2160645660957026,0.48858818920554736,-7.261930146544682
QI458,-0.04811494136609795,17.07535929202829,-1.2562434588777274,0.2160996317831134,0.48858818920554736,-7.262051148000896
QI09,-0.03249493076011234,15.20692559665,-1.256182393980846,0.21612154286264584,0.48858818920554736,-7.262126744878429
QI5310,-0.02118159312297152,22.08283141355306,-1.2555805494137846,0.21633758320780125,0.4889387869568255,-7.262871631929684
QI842,-0.6274129856066875,12.246353159840249,-1.2529611310476858,0.21727973650496638,0.4909297933820663,-7.266109764816877
QI148,-0.06570653792507919,14.724580619803138,-1.2524240550180041,0.2174732895910783,0.4912287400197238,-7.266772925786198
QI1659,-0.281937826582471,15.983154364493641,-1.251894478022552,0.21766426597937027,0.4915216997242481,-7.267426569263596
QI2783,-0.4184521191213797,12.363625098141526,-1.251402982000304,0.2178416214006718,0.4917704623164144,-7.26803298114871
QI6835,0.1252494142962597,11.844095693577865,1.2512494418925426,0.2178970481327187,0.4917704623164144,-7.2682223749750605
QI3048,0.1260264743835826,12.648013377657923,1.2509823554942199,0.21799348919336572,0.4918497262503478,-7.2685517783892735
QI4353,0.37266918103268765,10.408835782521212,1.2505825153698342,0.2181379251605547,0.4919334059914362,-7.269044788021805
QI7942,-0.12527003587513263,11.5962044155749,-1.2505401355364478,0.21815323838817335,0.4919334059914362,-7.269097034511271
QI4887,-0.3644945929950101,14.638077876883488,-1.2501572362310782,0.21829162880880934,0.49199716837178425,-7.269569004081462
QI1425,0.19102531069570006,16.01408704204674,1.250071494477688,0.21832262721496906,0.49199716837178425,-7.269674672774861
