compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI5287,0.5233008053238386,13.411289206003277,1.303174649973693,0.19974631609605634,0.48820412813297687,-7.2029478408266066
QI1535,-0.14246142815629526,16.49509280111511,-1.303130138205222,0.19976136997038152,0.48820412813297687,-7.2030048442135834
QI1405,0.1434350990204365,14.843258116622508,1.3021446483461663,0.20009488259808417,0.488870256874576,-7.204266439026301
QI5456,0.39765390491808716,12.34903039635908,1.3017719647755701,0.2002211171404961,0.48902971394151007,-7.204743308403447
QI3165,0.14288940928103955,16.803556169597584,1.3011498194865299,0.2004319830794569,0.48939571880679567,-7.205539097830467
QI2140,0.6395996893075306,14.708421284182922,1.300034279942564,0.20081049764547598,0.4900660272681691,-7.206965113136181
QI5167,0.29694502035569315,13.10858641853318,1.2997406503195605,0.20091021917855587,0.4900660272681691,-7.207340278129562
QI7301,0.1190451523301892,13.330097573062494,1.2997217070567595,0.20091665391359112,0.4900660272681691,-7.207364478896059
QI155,-0.10338219972809704,12.943875335811583,-1.2994333915400444,0.20101460950310143,0.4900660272681691,-7.20773277324996
QI3195,-0.7728605433015456,11.733050911549952,-1.2992634485538512,0.20107236478199367,0.4900660272681691,-7.207949823227378
C56:2 TAG,0.08746510900759219,21.477202298094547,1.2990279983649509,0.2011524034813629,0.4900660272681691,-7.208250495322395
QI2231,-0.48448832717342505,10.22056421014043,-1.2990171655191751,0.20115608656770861,0.4900660272681691,-7.208264327759828
QI3446,0.4593683317878927,11.998466401915557,1.298901865600381,0.2011952908358161,0.4900660272681691,-7.208411547392699
QI3608,0.8633951872867467,11.786566410608135,1.298579973936534,0.20130477099303631,0.49018383974958846,-7.2088224880575975
QI5473,0.5815835617609686,12.6472152259958,1.2981424119510383,0.20145366457985422,0.4903947349949955,-7.209380947921458
QI2044,-0.280006645316611,16.644193574941315,-1.297966176574726,0.20151365746708705,0.4903947349949955,-7.209605827944287
QI876,0.22939172343847503,16.713525844539035,1.2977726082139165,0.20157956629847903,0.49040633948441015,-7.209852792799035
QI400,-0.09784121553363256,13.03855840655996,-1.2963895263513596,0.2020509714078753,0.4914041363440169,-7.211616414837261
QI1071,0.04913728411605334,17.46550485346245,1.2959870415810124,0.20218830936768672,0.4914544455677141,-7.21212931343875
QI5094,-0.34879257007625597,12.035253963884736,-1.2958358522014766,0.20223991721890203,0.4914544455677141,-7.212321940745771
QI5282,-0.06692544401946776,17.229562716209077,-1.29579029480432,0.20225546999364474,0.4914544455677141,-7.2123799804360615
C38:4 DAG,0.26198571468694,16.583936026588717,1.2954399990081746,0.20237508716298203,0.49159617629748,-7.21282619111953
QI2715,0.4874659055747177,12.66279063728488,1.2952044531726397,0.20245555016309036,0.4916427392849373,-7.213126169502554
QI7157,-0.038041519655976685,16.53812597083027,-1.2949090501761653,0.20255649466225475,0.49173899627298584,-7.213502307645822
QI59,0.12136332625438406,12.583579688797709,1.2947136947626725,0.20262327198929936,0.4917522737144237,-7.21375101124749
QI3387,0.35821842250822655,15.565950197026316,1.2931077938578097,0.20317283900689995,0.49293688495896687,-7.215794145004275
QI169,0.06289341536225734,17.040870440200063,1.2927122861659552,0.20330836110617326,0.4931165299161221,-7.216296977361765
QI3816,0.803026274561951,12.609718345278424,1.292446090397741,0.20339961243065927,0.49318872167663785,-7.216635327960952
QI647,-0.5417982656589686,12.728980125716994,-1.2920342883111429,0.20354083817623336,0.49325490147759854,-7.217158626244195
QI1358,-0.26813544018213165,12.509121151962166,-1.2919002173738723,0.20358683318921142,0.49325490147759854,-7.217328963961517
QI3651,0.6233512818556459,13.096719220651636,1.2918286389237994,0.20361139244387594,0.49325490147759854,-7.217419898024142
QI604,-0.3531254874967864,10.153720772095314,-1.2914723749141912,0.20373366330904746,0.4933257946151055,-7.21787243069106
QI3525,0.12419600335771364,14.788468602992873,1.291384982590549,0.20376366507416088,0.4933257946151055,-7.217983420342018
QI1600,1.0801107757629413,12.808679348552612,1.290690869724712,0.2040020722571271,0.4936783271179353,-7.218864708821803
QI6548,-0.44894065363769897,14.729521234168178,-1.290576661513513,0.2040413195421667,0.4936783271179353,-7.219009672742546
QI3095,0.4316817660724599,11.662438585263914,1.2904236218801133,0.2040939200502523,0.4936783271179353,-7.2192039066481994
QI6721,-0.12372819673571378,12.297538991174015,-1.289904533527495,0.20427240956764633,0.49396110857464315,-7.219862561793828
QI7645,-0.049925369476301995,16.45801803484305,-1.2895079607397535,0.20440885118281307,0.494142072133015,-7.220365596030998
QI1135,0.10098032119516276,16.26358344461053,1.2892211660473996,0.20450756625076766,0.4941906091668706,-7.220729292933868
QI643,0.6416399652726739,12.196318558911775,1.2890916622105895,0.20455215340157215,0.4941906091668706,-7.220893497962385
QI653,-0.15485995708046651,15.059361960144571,-1.2882409237911552,0.20484523818042208,0.4945802994362681,-7.221971817621997
QI128,-0.04957302854575829,14.363769425467224,-1.288215438262565,0.204854022987611,0.4945802994362681,-7.2220041106593325
QI6748,-0.08609034776410418,13.419609991031576,-1.2880866119427956,0.2048984334904275,0.4945802994362681,-7.222167339107706
QI2914,-0.3619234785647194,14.307539433798983,-1.2871163173713291,0.2052331578826634,0.4952392176223956,-7.223396259862367
QI6319,-0.7811359407659388,10.41149128518765,-1.2859960817612783,0.20562012001346314,0.4958561162030845,-7.224814024782471
QI1061,-0.4467668642802103,13.091485207706087,-1.2858947717375353,0.20565514253986553,0.4958561162030845,-7.224942186104185
QI6995,0.14123204310234883,15.364345074893631,1.2858394546180836,0.20567426737410074,0.4958561162030845,-7.2250121605890545
QI6066,-1.116562386905878,13.988138549482953,-1.2852203863690428,0.20588838975784135,0.4962231893772973,-7.225795073712682
QI7535,-0.23770032592534385,15.150162801051616,-1.2844702493926494,0.20614807090352077,0.4966190279181466,-7.226743278433611
QI4522,0.8957539954073681,11.930616616015802,1.2843278803420815,0.20619738381198974,0.4966190279181466,-7.226923181219484
QI4687,0.5624842689707918,12.827056554266404,1.2842095646545293,0.2062383720228583,0.4966190279181466,-7.227072675284491
QI1765,0.22250875112696278,17.36555979488583,1.2837858840700107,0.2063851983856756,0.49682343224835046,-7.227607899293438
QI1704,-0.5012307525549211,10.236697321879026,-1.2835674959688914,0.20646091143529305,0.4968565768444301,-7.2278837192942484
QI175,0.030305039391954836,16.82710378415893,1.283339902755263,0.20653983805500675,0.49689743282519766,-7.22817111908443
QI7281,-0.09010641914548856,19.094880428113793,-1.2823403459649916,0.20688674136857085,0.497582774368008,-7.229432780743167
QI7469,0.2135729388366716,15.653068473581005,1.2820371105660424,0.20699206800731235,0.4976868637549917,-7.229815351432925
QI1038,0.04127509808362895,14.815709347146234,1.2811307320749872,0.20730713258624844,0.4982950286108177,-7.230958367154088
QI4961,-0.14739279137831574,15.89574478729242,-1.2807493442762627,0.20743981388057217,0.49838827315756273,-7.231439104533764
QI4525,0.41719461968519234,12.645068970704786,1.280662037039645,0.20747019624399726,0.49838827315756273,-7.231549136270076
QI6697,-0.10515218683114824,12.012210411203421,-1.2802744415631147,0.20760511741483526,0.49856306789951904,-7.232037532229386
QI6137,-0.08918248340130575,19.704131536201,-1.2796202970873063,0.20783297335950782,0.49884466348973117,-7.232861487936441
QI7113,-0.43950857326345627,15.486182870518086,-1.2791965581300684,0.20798067323923417,0.49884466348973117,-7.233395018945831
QI878,0.3298046253478386,10.598218901291608,1.2791224371275869,0.2080065172122354,0.49884466348973117,-7.233488328155217
QI5452,-0.6597756679227231,12.00713140967771,-1.2791161146736454,0.20800872179130972,0.49884466348973117,-7.233496287114566
QI2598,0.2991441693768575,13.378971834890326,1.2790455236109664,0.20803333741094013,0.49884466348973117,-7.2335851475164326
QI1933,0.2590782088281074,18.42264919682364,1.2782942486319753,0.2082954481628398,0.499323906071171,-7.234530575794036
QI1457,0.4941249251139741,14.586993452583568,1.2780255547735306,0.20838925243161546,0.4993995200938117,-7.234868584106385
QI5124,-0.12723017791319258,13.036402986638613,-1.2774437404725258,0.20859247961106545,0.49950601307422904,-7.235600263019829
QI491,-0.16574744824107768,15.428028536860495,-1.2774001650150408,0.20860770646869364,0.49950601307422904,-7.235655050321455
QI2725,0.34874525037504966,13.119133445705216,1.2773635145561866,0.20862051412525462,0.49950601307422904,-7.235701129504839
QI7368,-0.15161379856013113,11.523152359862868,-1.2766580395534135,0.20886716046942444,0.49994732740234366,-7.236587857511045
QI79,-0.04645638909686589,14.570845979208379,-1.2762207848498552,0.20902014224215534,0.500164248485778,-7.237137225977988
QI6248,-1.6402406452307847,11.255912995204572,-1.275823876135663,0.20915908106437942,0.5003474468289255,-7.237635753042134
QI1827,1.6975525157681268,12.148661056255428,1.2744099210497681,0.20965460297330896,0.5013832947074869,-7.239410550814488
QI2197,0.46700494760187894,14.659407101924623,1.273703358611577,0.20990254841170827,0.5017003535385252,-7.240296747178264
QI5333,-0.20080244336091724,17.13718194314856,-1.2736631932879445,0.2099166497521404,0.5017003535385252,-7.24034711034743
QI4101,0.23805926761770557,13.406635341076418,1.2733937471162036,0.21001126595790365,0.5017003535385252,-7.2406849300770855
QI4524,-0.25673938298473686,15.117567839571413,-1.2733194095175175,0.2100373752876658,0.5017003535385252,-7.240778119654062
QI4361,0.20220290177836908,13.792873036038266,1.2728959985918626,0.2101861348458876,0.5019062183979948,-7.241308811496525
QI7137,-1.786325129437678,13.025151979026862,-1.271075030704432,0.2108268077672426,0.5032189337573177,-7.243589303892302
QI255,0.06062127336076806,15.984531410714311,1.2709769885963802,0.21086134351805821,0.5032189337573177,-7.24371200147888
QI90,-0.09711345646746139,11.19815742032705,-1.27052967636529,0.21101896498963021,0.5033861291581817,-7.244271692068544
QI6362,-0.7814201316618075,10.38018030231001,-1.2703642506901043,0.2110772791668751,0.5033861291581817,-7.244478631537445
QI645,-0.4419730379236384,13.091969234572062,-1.270243994736713,0.21111967815585628,0.5033861291581817,-7.244629050244309
QI53,0.13983993551963358,14.264499308479126,1.2696296098433792,0.2113363932516379,0.5037076327694164,-7.245397330483099
QI2953,0.24573041059353784,11.751298204458228,1.2695057201382467,0.21138011368929754,0.5037076327694164,-7.245552211292879
QI7020,-0.08544263795555196,15.973232378570298,-1.2691692420156253,0.2114988903763116,0.5038409859543793,-7.245972789151365
QI738,-0.28913257868177134,11.766357468833103,-1.2679033024284974,0.2119462148138033,0.5047567069541319,-7.247554215502748
QI5012,-0.09664802315501575,12.01963682394951,-1.2676791988032698,0.21202547644514488,0.5047955911447038,-7.247834016278083
QI2456,0.14969655817070127,13.640090012792664,1.2673978306782265,0.21212502299008232,0.5048827327606678,-7.24818524889983
QI6345,0.17191467213051226,17.826255799383947,1.2663548498131845,0.2124943294589966,0.5055285115076975,-7.249486575721068
QI3929,0.270530796586101,12.549745532889764,1.2662756400272277,0.21252239631018027,0.5055285115076975,-7.249585365250942
QI6373,-1.3481554647042842,12.539462089828818,-1.2659599797971353,0.21263427355548722,0.5056446807555776,-7.249978996261228
QI99,0.04792523318621278,16.421054792131862,1.263653998825002,0.2134529041387836,0.5073784413569156,-7.252851819838822
QI6599,-0.19608931473450397,12.881355053584118,-1.263550029542986,0.21348986904121553,0.5073784413569156,-7.252981232054925
QI1107,-0.2826239245947306,15.674131923420804,-1.262789599747424,0.21376037540716764,0.5078708445322546,-7.253927451500826
QI4402,0.9555988184048214,11.883432813113567,1.2625514145508565,0.21384515731395756,0.507921826122373,-7.2542237221383
QI749,-0.9628194772626735,10.685013030725829,-1.2621923599114369,0.21397301016626497,0.5080750487103646,-7.2546702404983545
QI4612,-0.4652762864440607,12.762999827200233,-1.2615134292773087,0.21421492128118685,0.5084885623440357,-7.255514233599218
QI7209,-0.22405716423721422,13.583382895206826,-1.2612777987225448,0.21429892704957185,0.5084885623440357,-7.255807052698885
QI5914,1.1119346738605405,10.622909411610314,1.2611700671846422,0.21433734313491892,0.5084885623440357,-7.25594091427639
QI6650,0.2584197005597204,13.996438562754149,1.2608582000631219,0.21444858113260834,0.5086020311249708,-7.256328364391443
QI1888,-0.07766050547439107,22.678082647845127,-1.2602391680452307,0.21466950774569638,0.5089107775682903,-7.257097160009871
QI7785,-0.7481483669592599,16.012914355869622,-1.2601379251037625,0.21470565656290913,0.5089107775682903,-7.257222863595125
QI4936,0.6983744844261821,13.758320649517385,1.258794656273529,0.21518570167068107,0.509897935923348,-7.258889785835981
QI7381,-0.3455382654077752,16.188128211176764,-1.2585956772437914,0.21525687909937194,0.5099159560708985,-7.259136567819601
QI6366,0.3515816028207812,16.2701090236471,1.2578359824386156,0.2155287937163179,0.5104093458513688,-7.260078440344577
QI2703,0.1352202799165365,16.284792687545192,1.2576498069207556,0.21559546991413,0.5104165478693143,-7.260309181123499
QI1538,0.27242588104242316,15.624985653301454,1.25616643598097,0.2161272691261773,0.511428104398864,-7.262146499938536
QI5027,-0.1874249272102002,13.534945022853202,-1.2561023546366477,0.21615026479393454,0.511428104398864,-7.262225826512313
QI7815,-0.09008003266960607,13.953396916821474,-1.2547881206394733,0.2166222820940116,0.5123937849236411,-7.263851895702942
QI5546,-0.3439659904084227,12.363813360112067,-1.2539579895523838,0.2169208261148842,0.5129486869892353,-7.264878183767406
QI5413,-0.2727596851844787,14.289809322699734,-1.2533461671249873,0.21714105510555448,0.5132354444176519,-7.2656341748431865
QI7922,0.1053418382967326,11.758239768578639,1.253047293530624,0.21724869696785878,0.5132354444176519,-7.266003350151406
QI4397,0.2381103960656965,11.21099939081559,1.2528850467625017,0.21730714817851823,0.5132354444176519,-7.266203726803373
QI1413,0.1765379554801303,14.69679526714987,1.2526844364847194,0.21737943648323432,0.5132354444176519,-7.266451449596594
QI439,0.30919008595037134,14.953540646181299,1.252452879782889,0.21746289837195223,0.5132354444176519,-7.266737340757737
QI5030,-0.10614233817806884,13.14205436198651,-1.2524038056325841,0.2174805896395732,0.5132354444176519,-7.266797923800163
QI2424,0.1585185742016506,12.497910936881759,1.252377708251925,0.21748999820167048,0.5132354444176519,-7.266830140654527
QI2516,0.5346854067386655,11.980323836026392,1.2508630959658924,0.21803656236586158,0.5143739019813458,-7.268698842689808
QI4610,0.776775734199548,11.901609489888923,1.2505085913033547,0.2181646368769513,0.5145247140223541,-7.26913592164609
QI3797,0.5528780387889825,11.107711119245987,1.249872966236994,0.21839441415588545,0.5147935308656785,-7.269919314482748
QI2380,-0.1442244458752988,16.44809977666711,-1.249838220499506,0.21840697986982968,0.5147935308656785,-7.2699621271391965
QI4527,0.819714751680257,10.875458202057699,1.2490372677818866,0.21869679183887383,0.5151889141172884,-7.270948731232052
QI1232,0.09400666504089905,12.19748490998035,1.249019605972084,0.21870318570868555,0.5151889141172884,-7.270970480234061
QI492,-0.129497141839364,12.475266648031988,-1.2485765686523571,0.2188636181546781,0.515415467181055,-7.271515949373631
QI7401,-0.20608483973573222,13.259371970139686,-1.2473166049398083,0.21932035449935974,0.5162206805306756,-7.273066240573246
QI7066,0.09769856369089958,13.361622988590602,1.247183459592395,0.21936866104853,0.5162206805306756,-7.273229981192944
QI4008,-0.15533527933180835,16.623565212821052,-1.2471009066155856,0.21939861612380912,0.5162206805306756,-7.27333149575642
