compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI2887,-0.5375544949928681,11.502758014021163,-4.156186344027276,1.5932846599834774e-4,0.005666136047050181,-0.4966469383457932
QI7432,-2.5441932785988612,15.515357145720547,-4.155532667002176,1.5964926401113838e-4,0.005666136047050181,-0.49860398198505784
QI6416,-0.3381711506981162,12.576880846652369,-4.14832491163448,1.6322855317045315e-4,0.0057676485681947345,-0.5201749330632612
QI4363,-1.7067364394143105,10.258506835388141,-4.141650437132487,1.6661270123239822e-4,0.005861405599057307,-0.5401362200493613
QI4443,1.6920316565316487,13.8068659845762,4.1400742651503135,1.674217917694945e-4,0.005864149309096575,-0.5448481345351217
QI1747,-1.819005471855986,16.43739285929136,-4.136119603135259,1.6946871741374265e-4,0.005910037314676652,-0.5566672159791954
QI4777,0.554990092699919,13.933593467700911,4.129073493861954,1.7317637022908124e-4,0.006013193357608055,-0.5777139846617292
QI6628,-0.37175914977311564,19.306838662859576,-4.116199871305003,1.8015561581989926e-4,0.006228569803842294,-0.6161291603941583
QI7024,-2.4672171994152023,12.467675891617606,-4.108556966038446,1.8442793183196627e-4,0.006348911764910736,-0.6389121381795473
QI2310,-0.741303696560017,17.456881805699307,-4.1026496554685385,1.8779751887692043e-4,0.006437281619281106,-0.6565093023290309
QI7163,0.5215273301331749,14.419551048799415,4.0851296332404265,1.9814749045647795e-4,0.006763153280644296,-0.708636757827299
QI3320,-1.0647714818916807,10.261929554153333,-4.072126552553357,2.0618596355793936e-4,0.007007701752958608,-0.747263958834119
QI696,0.3413604799100636,13.052498910195382,4.047791652665168,2.2209089577232327e-4,0.007516418037931667,-0.8194125319015217
QI568,-2.591069307464185,15.273818246107968,-4.033381249630994,2.3206531098425343e-4,0.0077903262876335855,-0.8620491136363366
QI1973,0.8601244270363431,16.41765839643435,4.033294486163372,2.3212666534651874e-4,0.0077903262876335855,-0.8623056248211087
QI814,0.4609062487261504,16.55894779034042,4.031885163224773,2.3312547263033714e-4,0.0077912475665330595,-0.8664718720467066
QI4000,0.3840635506333143,12.907726106340617,4.0286567863206475,2.3542924375066098e-4,0.007835593212132995,-0.8760132362896993
QI4424,1.5432151855639482,13.139348560595275,4.026701446425469,2.3683532123281793e-4,0.007849818643010051,-0.8817905678362257
QI3708,0.4946847855973928,19.782387827458127,4.020087053501996,2.41652480351681e-4,0.007949723894246561,-0.9013246980040073
QI2600,-0.2726695810780715,9.991401069456805,-4.019843353336681,2.4183177037727973e-4,0.007949723894246561,-0.9020441449103664
QI832,0.5004018095116347,14.630282249083812,4.004968162285029,2.530236709241274e-4,0.008283685161152759,-0.9459223064758611
QI853,-2.1331530645214,13.5839143794437,-4.003311276876043,2.5430100938569943e-4,0.008291660147490632,-0.9508053012554978
QI4048,0.8878202118141871,13.011189477198583,3.9947051393506503,2.610371572036245e-4,0.008476838210244017,-0.9761540926630179
QI6115,-2.570071301097512,10.597759871109574,-3.989393007703942,2.652812159572447e-4,0.008553075883493803,-0.9917886124897217
QI2356,-0.4190799786597985,16.93242476770464,-3.989099686525651,2.6551750342724813e-4,0.008553075883493803,-0.9926516396619744
QI16,-0.51477411980078,14.902234654174295,-3.9860972553817136,2.6794792331973164e-4,0.00859684117179027,-1.0014839591471443
QI2536,-0.32031466598064995,17.02195183073958,-3.9810552746271277,2.7207801387546494e-4,0.008694572706354996,-1.0163094428221715
QI2665,-0.4556961018554233,16.69981425804857,-3.974690091093949,2.773803485195818e-4,0.008828840378871293,-1.0350137896126164
QI2828,0.5845805860634048,12.91547902248626,3.957617111421986,2.921027512961856e-4,0.009260696316785395,-1.0851175048741144
QI978,-2.4548892654629615,13.175919953632967,-3.953391200634761,2.95862336508683e-4,0.009342959846992701,-1.09750428825246
C38:4 DAG,-0.7989431772160103,16.583936026588717,-3.9505319972772175,2.984326184546753e-4,0.009387168755391962,-1.1058816741519433
QI3996,0.5442530621324018,14.999174795488544,3.9467318585661815,3.018823121307896e-4,0.009458586037504154,-1.1170117537116324
QI4452,-1.4488474846044301,10.151312638848305,-3.937603214928371,3.103279676128133e-4,0.009685372094250487,-1.1437285407742541
QI7171,-1.6783954954388154,13.178085539333628,-3.931726427082285,3.158858675411064e-4,0.009820622261810909,-1.1609133192295076
QI7993,-0.1549108824362726,16.87217476010134,-3.929521869441445,3.179956033165335e-4,0.00984804144479504,-1.1673568383510151
QI1060,0.44467949058065415,15.127840246966832,3.9245444171850665,3.2280934681588874e-4,0.009958668349270169,-1.1818989835188978
QI7133,0.5886971552140352,12.798635094130795,3.905065773181502,3.423357344013157e-4,0.010501612700880876,-1.238726988522295
QI2224,0.7172630532713669,11.874467985818974,3.904395752936651,3.4302736910993514e-4,0.010501612700880876,-1.2406794369573015
QI3866,0.5634895039842416,16.536325392562294,3.901746489790194,3.4577538450132313e-4,0.010545491859639213,-1.2483979201221285
QI7949,-0.1666574730676036,15.146135595171472,-3.889614983122976,3.586340132336955e-4,0.01089622507631618,-1.283711579974689
QI5212,-0.3729472269823013,15.928355011762863,-3.865969632438829,3.850410970873732e-4,0.011654394866935171,-1.352394458267793
QI1119,0.3189911065671591,16.293044454640015,3.862191360234914,3.894315028573866e-4,0.01174297024217706,-1.3633511640092957
QI4741,-2.023380576884124,10.419545488516539,-3.860326468956083,3.916163607835549e-4,0.011764624830879753,-1.3687573622820395
QI7218,-1.2820571989589613,14.071944388127456,-3.849547379174671,4.044792917020898e-4,0.012105702980382322,-1.399981253820087
NH4_C22:6 CE,-0.27945816919024935,21.70967567003528,-3.8454900549322537,4.0942614625044985e-4,0.01217894882917094,-1.4117235152128034
QI4574,-0.9505145008432923,14.299105981439187,-3.8450522935298603,4.0996336914052534e-4,0.01217894882917094,-1.4129900876603
NH4_C34:0 DAG,-0.28799388953407146,18.38355895891499,-3.8363672542486564,4.207637941432245e-4,0.012453676726283409,-1.4381043951597103
QI667,0.6696704198663426,14.328541864272022,3.832087855981794,4.2618625668866555e-4,0.012567793988602156,-1.4504691490330988
QI4700,-1.3437551434555282,10.306905992406765,-3.8257375936803024,4.3435750933468447e-4,0.012761837298071442,-1.4688053334006295
QI4167,-1.5553995322080603,10.366779683884824,-3.8190493218771517,4.431275018529208e-4,0.012971991577964517,-1.4881018828678538
QI7672,-0.3539124792050661,13.750689481614607,-3.80907802591741,4.565210822648535e-4,0.01331547491216869,-1.5168404952133852
QI4034,0.18262780762008646,16.855363099398925,3.798437342921551,4.712453254620319e-4,0.013673825989062383,-1.547468696234243
QI3869,-0.6620997644868485,10.087316982391487,-3.7966033266006622,4.738291317397229e-4,0.013673825989062383,-1.5527435829989829
QI4420,-0.8948135911863471,10.227200623862624,-3.7965380057297393,4.7392140942018984e-4,0.013673825989062383,-1.5529314323456376
QI676,0.5424432456381663,14.992508609800181,3.791323466487475,4.813442040978578e-4,0.01383821455580257,-1.5679223516488925
QI5974,0.5867187963206817,14.659608478574219,3.7867000253771583,4.8801945126145075e-4,0.013969573829749922,-1.5812056555863245
QI3342,-0.9186854093301484,10.286436747951292,-3.7857537761042575,4.893966146564927e-4,0.013969573829749922,-1.5839232974311424
QI316,0.5587772793342545,11.476672873347951,3.781428799848364,4.957390981290971e-4,0.014100437255650666,-1.5963405127656767
QI2542,-0.264390151709355,14.735840626987336,-3.767976295333599,5.159786106467416e-4,0.01459990527228065,-1.6349192993651958
QI2494,-0.28969389477888186,18.453068461421854,-3.7673502592530355,5.169396705308197e-4,0.01459990527228065,-1.6367130042203444
QI2565,-0.6844574391209353,15.314236314695567,-3.7660901196117273,5.188794198985633e-4,0.014603269568443425,-1.6403230886414777
QI5239,-0.6470265681594487,14.422904648636177,-3.762320599478184,5.247239444571146e-4,0.014716121533183623,-1.6511186048732753
QI6213,-0.7733940638853234,15.906737994456345,-3.759328983033091,5.294075474210358e-4,0.014795741943777448,-1.6596825310256005
QI5585,-0.33683497844385535,15.439777186393338,-3.740743901943314,5.59420925802391e-4,0.015580261270350617,-1.7128101823081003
QI3853,0.44900157495630566,17.906480533355804,3.7390927130549785,5.621655050807334e-4,0.015602524277690528,-1.7175240434668977
QI7899,-0.16772862028506097,16.13217445676941,-3.7372961305857584,5.651665149331962e-4,0.01563172626303161,-1.7226518136940348
QI7117,0.3589022473494179,14.505891311910371,3.728065525965735,5.808306675112566e-4,0.015973064508812456,-1.7489784401469155
QI4609,0.7229827262281887,15.358438146712725,3.727682024402374,5.81490442160982e-4,0.015973064508812456,-1.7500715294369042
QI5652,-1.441464413054602,14.404677090959249,-3.7263849299803087,5.837273206403138e-4,0.015973660549615392,-1.7537682075275018
QI1580,0.5672087689567213,12.887268905906886,3.725363238306861,5.854951005593972e-4,0.015973660549615392,-1.7566795479727624
QI3303,-1.9736864890518557,10.40130807547866,-3.723307711222212,5.890673313230649e-4,0.01601664089675357,-1.7625356343296845
QI319,0.5329698370254263,11.468794669529467,3.7214751679156737,5.922697640360461e-4,0.01604399980681966,-1.767755100663008
QI7179,0.2793902493952789,15.476645469646009,3.7200730728828497,5.947313056082144e-4,0.01604399980681966,-1.7717476994492882
QI7334,0.6835004418233517,16.675909566751827,3.719310462070323,5.960742977723798e-4,0.01604399980681966,-1.7739189925825265
QI3890,-0.8756389952628201,10.183447555219079,-3.717117279844266,5.999529118563256e-4,0.016094388983276215,-1.7801621530212435
QI878,-0.9562974116708745,10.598218901291608,-3.7089275947696123,6.146525204565849e-4,0.016433759555274225,-1.803458891178611
QI7439,0.8997460647083031,12.870341466242127,3.7066773214087956,6.187519552880153e-4,0.01648840343310688,-1.8098556321924786
QI5753,0.8534927001385135,15.371386408015729,3.704331160992911,6.23054136302624e-4,0.016548070289017704,-1.8165228828472637
QI1031,0.6242457165696287,13.770014721865289,3.7027724762007677,6.259282418625188e-4,0.016569539366268198,-1.820951142033942
QI933,0.3594672156521348,16.158334790897904,3.698146938597916,6.345328459921296e-4,0.01674206565033839,-1.8340869114824905
QI6729,0.32225328440694767,17.830158459717016,3.694790960657549,6.408470159830975e-4,0.016853225951476803,-1.8436121908547403
QI39,-0.0634936061537168,17.334598178559233,-3.69143642765297,6.472189610697891e-4,0.016931356154915277,-1.8531290334593065
QI475,0.36475230589243246,14.366247973238151,3.6904897958682064,6.49028108495639e-4,0.016931356154915277,-1.8558138517120666
QI6372,-0.26455880825574596,18.579411948613114,-3.6899037498469003,6.501505667265809e-4,0.016931356154915277,-1.8574758103998752
QI383,0.39432781508962655,14.946970727463098,3.686778145174156,6.561687237831826e-4,0.01703278101444954,-1.8663374221719176
QI4008,0.45896631470688654,16.623565212821052,3.6847862870502817,6.60031886859236e-4,0.01705340954163604,-1.871982701605992
QI17,-0.43251909217983986,14.79585703527152,-3.684178206415699,6.612156049680599e-4,0.01705340954163604,-1.873705803977444
QI869,0.5023304031060167,13.718567092964058,3.6791705606291356,6.710418031528586e-4,0.01725136635605474,-1.8878903887528935
C18:0 LPC,0.3865800097535086,22.523923439383548,3.675391568747073,6.785500670905549e-4,0.017388658428541023,-1.898588258474044
QI4796,-0.48597877621984686,16.838008945037608,-3.66630986752604,6.969263364119415e-4,0.01780269472726173,-1.9242747053287177
QI4078,-1.60243674842555,10.325474062808997,-3.6523948168816314,7.260153922977924e-4,0.018486887179747915,-1.9635690353686757
palmitoylethanolamide,-1.139594200109018,12.921235323229162,-3.647141270653508,7.372988692106444e-4,0.018682545869499377,-1.9783845699720892
QI868,0.42740315328071965,14.69772539623338,3.6466522651247595,7.383576911396711e-4,0.018682545869499377,-1.9797630609396046
QI782,-1.5247132787330564,13.263265270206405,-3.645551027574385,7.407475129491029e-4,0.018684074847058977,-1.982867068294495
QI3685,-1.6064885248926402,10.696541293850329,-3.6418807539757094,7.487663262877076e-4,0.01882713073088935,-1.9932088341715195
QI5150,0.24334642783030702,20.83768342110225,3.6370325478241816,7.59486812008864e-4,0.01903701162225968,-2.0068614879245112
QI855,0.3296848618104846,15.356690428092381,3.63253628837159,7.695609343556766e-4,0.01917695166543404,-2.019514706928258
QI560,0.22353320812112898,15.529904572334509,3.6324074702361537,7.698514444919287e-4,0.01917695166543404,-2.0198771039664214
QI4230,-0.6637470049201433,14.646757435727073,-3.6211612667112134,7.956245398084659e-4,0.019653998977908198,-2.051489912547023
QI2973,0.7236198429489455,12.817397338216196,3.6208985637719087,7.962363879612925e-4,0.019653998977908198,-2.052227759769682
QI7677,0.3544434939882457,11.124253086246167,3.6208483966498295,7.963532811145947e-4,0.019653998977908198,-2.0523686597755297
QI3396,1.979995866435269,11.21098727592419,3.6168630952669245,8.056922438365626e-4,0.019768755138203427,-2.06355860284675
QI5724,2.1987158128779996,13.138378646682833,3.6167612430661578,8.05932294002309e-4,0.019768755138203427,-2.063844500293748
QI867,0.4629157352366242,15.143292226002652,3.6153855935534813,8.091812353334587e-4,0.019787935026249,-2.0677055176173758
QI564,0.602964482968332,15.551510339126143,3.611449113247464,8.185479439348405e-4,0.019956149113377984,-2.0787497816854055
QI565,0.18773120637076346,14.331176759913474,3.607439578237742,8.281955970271517e-4,0.020130172375014493,-2.0899925949941123
QI735,-2.5432402803182015,12.244713558479642,-3.6052804804794594,8.334359509854864e-4,0.02019634369442473,-2.0960440604245223
QI665,0.6398985882467727,21.93278114926794,3.603443951309647,8.379184683000042e-4,0.020243807332031127,-2.1011899565722834
QI60,-0.13227259997171004,14.608889579676436,-3.5986536608687834,8.497196974064697e-4,0.020444839209934142,-2.1146057763220147
QI5153,0.2524314728202093,19.089622610925442,3.5980020501980863,8.513372766635087e-4,0.020444839209934142,-2.1164299769736905
QI666,0.6699610180847699,18.26316280292504,3.5952914535657166,8.580979616926432e-4,0.020545682838019975,-2.1240165127573487
QI4112,-1.7304812270310048,10.239064702230431,-3.590314179349974,8.706466852040981e-4,0.020766668200317678,-2.137939352125221
QI1373,0.31230391653571843,17.29132425409589,3.58958274628364,8.725055708149929e-4,0.020766668200317678,-2.1399845272762477
QI6627,-0.4858334658045411,14.33922169046782,-3.5864709509286508,8.804566826687455e-4,0.020893914354100613,-2.1486830462972595
QI329,-0.4986790579949165,13.217330438160431,-3.581478635643262,8.933584087373864e-4,0.02113754512236748,-2.162629998579126
QI6028,1.1421080252340055,15.749994827068345,3.5772313006200513,9.044776492224743e-4,0.021337691836510193,-2.1744876868326326
QI687,-0.9397601503395183,10.789360847880234,-3.573822213739281,9.134984424254784e-4,0.021487305004969978,-2.183999809391201
QI44,-0.08757180792323993,16.32034521332724,-3.572178240099372,9.178793798863451e-4,0.02152722370195431,-2.1885851621829273
QI5317,-0.29667789804998534,18.4209921654523,-3.5662745304127377,9.337787570745857e-4,0.021836266502901606,-2.205042559599719
QI985,0.3681728062788423,21.490835017085782,3.565112465081017,9.369393251631303e-4,0.021846483509108918,-2.2082802844545286
QI4361,-0.5653812041565125,13.792873036038266,-3.559155017659897,9.533042363852642e-4,0.022163632695786098,-2.2248700590496124
QI4333,2.5909049542395746,11.81307794691416,3.5560281604131614,9.62003042405191e-4,0.022301232378994326,-2.2335715820080697
QI6935,0.24241750560497266,14.145896953118735,3.5521325463883673,9.729471055111486e-4,0.022451545906833962,-2.2444067576763667
QI7436,0.7453449675354875,13.694070824140903,3.551153833247169,9.757153540496656e-4,0.022451545906833962,-2.247127939007737
QI5976,-1.9818031918272911,14.509477461891908,-3.550741328510103,9.768843687177474e-4,0.022451545906833962,-2.2482747342004705
QI4570,1.637838541623907,12.799838873017576,3.5426098462027773,0.0010002047323444208,0.022921834737527423,-2.270866431999292
QI2941,0.2003509261973484,15.827911075229894,3.530696678048849,0.001035337240468953,0.02360793628188091,-2.3039149326106374
QI2498,-0.3415470138391683,16.219496435397737,-3.5304183975688854,0.0010361718823071935,0.02360793628188091,-2.3046862039466793
QI5219,-1.2713152822092848,11.34517926275482,-3.529486075312849,0.0010389728846158786,0.02360793628188091,-2.3072699549984304
QI4776,-1.9159137065018061,12.760242613411808,-3.5279233950601707,0.0010436839793366505,0.023647992085478176,-2.3115998024419193
QI3729,0.23141969259015838,20.082354220627398,3.5213101310595056,0.0010638490525224007,0.024028771778325353,-2.3299123440515936
QI7043,-2.8962306092018117,13.417636530817497,-3.5204559026703106,0.0010664808319516053,0.024028771778325353,-2.332276411724532
QI960,-0.33037058316437573,15.17629728527072,-3.5154739364252205,0.0010819544696293014,0.024309122691587186,-2.346057808788075
