compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI2733,-0.34139360734932467,16.39956738461588,-3.7193778463614353,5.959555132815544e-4,0.004357483292644802,-1.95228937902123
QI6152,0.2851538705636827,20.294029891483294,3.7172006561532567,5.998050179160313e-4,0.004381635745632502,-1.958490668764954
QI4435,-2.272732886676387,12.227553463231967,-3.7146430436910074,6.043577841404826e-4,0.00441087696687062,-1.9657732079258592
QI5833,1.741002912139633,12.573122078482251,3.7129630145967156,6.07366492801553e-4,0.004428806035237506,-1.970555560540249
QI3488,0.7818728944258808,13.730201237333915,3.7076090187271635,6.170514483859128e-4,0.004495340297459952,-1.9857889915680245
QI1748,2.207254549604297,14.89102281920529,3.7049917273247917,6.218399403812871e-4,0.004526114484390475,-1.9932318341492925
QI5163,-0.38178785017503714,16.07141124277156,-3.6976577195710614,6.354495488474226e-4,0.004620979901455283,-2.0140736874649834
QI950,1.5071475862908628,12.33412003230753,3.694812500583206,6.40806296844637e-4,0.004655713140390248,-2.022153686499645
QI7028,-0.28520250541706815,15.1702024753122,-3.6922479375516497,6.456719202858791e-4,0.004686818527251616,-2.029433989312434
QI6638,-0.8339272665350315,13.440372540420697,-3.6838128726498063,6.619277639887538e-4,0.004800472508999814,-2.0533615874551936
QI5238,-0.33835726145863987,16.61058502675362,-3.6802555168594653,6.689009944440177e-4,0.004846662038333754,-2.063444407567899
NH4_C18:0 CE,-0.27069837571488975,19.86147071442139,-3.6742834284041455,6.807670682175194e-4,0.004928188316040364,-2.080360380149788
QI5782,-0.1513493054043238,21.284864241018106,-3.6723781982175976,6.845950864112497e-4,0.004951431188552419,-2.085754031038264
QI2650,0.38710563521304664,18.334728764428554,3.6695114105396747,6.903941732561822e-4,0.004988875372691746,-2.093867152761371
QI2513,1.233530718496267,12.000679644624459,3.661420793825992,7.070165687302958e-4,0.005104392347241857,-2.1167465720844962
C46:2 TAG,-1.1103894588851766,17.095341242356575,-3.6601067614387714,7.097524047636124e-4,0.005119536005943287,-2.1204600954981467
QI1853,0.5748857973135593,16.797635876522804,3.655513242184223,7.193965001500552e-4,0.005184437850587235,-2.1334362844703794
QI3171,-0.2580714015586647,12.133530058321055,-3.6515084626183607,7.279073621979783e-4,0.005241063691373414,-2.1447425682026457
QI5581,0.7949348600690307,13.683871056886368,3.6499227370430374,7.313040230429516e-4,0.0052607978195762465,-2.1492176360499347
QI2144,-0.42960378836040647,18.349177046680555,-3.648518102679075,7.343255195786255e-4,0.0052767077356927075,-2.153180817771262
QI3776,-0.8105816070494658,16.495951408787846,-3.6482834794408188,7.348313852099182e-4,0.0052767077356927075,-2.1538427322145086
QI2826,-0.42174117945722855,14.981147742136972,-3.6448970739809514,7.421701940957901e-4,0.005324639648338401,-2.1633939670596227
QI6202,-2.666639066817977,15.530908006335647,-3.641362329082704,7.499056917195575e-4,0.005375329359501851,-2.173358743077907
QI5191,-0.2955630494858461,17.675065542980608,-3.6383223269702603,7.566204864523277e-4,0.005418618680209036,-2.181924827793475
C52:7 TAG,-0.652699969885921,15.426911485381579,-3.636524215203544,7.606193667589492e-4,0.005442397806220813,-2.1869897990728946
QI6834,-0.18585500573896674,15.576907050026383,-3.6335943496639875,7.671787859533766e-4,0.005484439431490225,-2.1952399699551544
QI7074,0.28362869489269826,14.8190318962697,3.625961732566466,7.845233157227078e-4,0.0056034385711592515,-2.216716484587863
QI6827,0.3572554732880917,16.62658067030844,3.6159093860233433,8.079426862106804e-4,0.005765576766989206,-2.244966014435972
QI2095,4.624594527547691,11.715573106839166,3.6099657992542555,8.221044019042224e-4,0.005861421695710016,-2.2616498299228125
QI5950,2.281914827846638,15.778075786568767,3.5982556003400172,8.507075042614791e-4,0.006059968820320892,-2.2944789471519282
QI6062,-0.9295529465035326,15.88111822881493,-3.5931067570953004,8.635844792764096e-4,0.0061462387828536665,-2.3088959455692306
QI6454,-0.32377882381561207,16.964774975048186,-3.5900728667630037,8.712595431749618e-4,0.00619536595372905,-2.317385928425474
QI4811,0.7532626002344642,16.563898582999652,3.5897351047061696,8.721180484953102e-4,0.006195977738689887,-2.3183308835509866
QI767,0.7530846081829203,13.533182051120564,3.5866441414881782,8.800123311926422e-4,0.006246530007518746,-2.3269762936195164
QI6022,-0.41815820948891513,18.759005846556104,-3.583524910479457,8.880483744676164e-4,0.006297998241914015,-2.3356968134498386
QI2624,0.2940482054786777,17.171680040945024,3.5806659536224577,8.954757486400739e-4,0.006345062703040665,-2.3436861825342
QI6584,-1.2624651109747536,14.843277621714636,-3.574567868156173,9.115180130022268e-4,0.0064530326410334165,-2.3607161193732784
QI4426,0.27677681789929665,14.87123162392148,3.5730068301974245,9.156687989083231e-4,0.006476701442719277,-2.3650731277796684
QI4630,-0.563567269751994,16.575018109926713,-3.570828698855384,9.214907707576769e-4,0.00651213874206813,-2.3711508288304914
C20:4 CE,-0.20863269883514945,22.224435062089523,-3.569800254093885,9.242520587615783e-4,0.006525902960674841,-2.3740198483959727
QI2177,0.22013150595844166,21.458964609142658,3.566317181290848,9.336629507857347e-4,0.006586552795296726,-2.38373322766636
QI6411,-0.28561377528871823,11.795987736482529,-3.5609948287618627,9.482212780418154e-4,0.006683376863948507,-2.3985662040427673
QI3404,-0.4945764867294802,11.859797614048782,-3.5584949592110826,9.551341862068523e-4,0.006726190788029115,-2.405529099229895
QI5183,0.34347512685371484,17.21878448713867,3.556683702032552,9.601730611640322e-4,0.006755743968067282,-2.410572382527933
QI7009,-0.5515591178847732,13.245021974351362,-3.5527198726805755,9.712894979775625e-4,0.006827969380611769,-2.4216045615700983
QI1679,-2.0089121800110963,14.888172391059292,-3.550624054406177,9.772169620447756e-4,0.006863622813100828,-2.4274350309928696
QI4743,-1.1774706906475032,14.891925889457031,-3.549743063104867,9.797189593838654e-4,0.0068751756546089095,-2.4298853626136347
C34:5 PC plasmalogen,0.29609411721261125,19.382266309223155,3.5405971254174267,0.0010060589644608582,0.007053845239458518,-2.4553041647228007
QI2072,-0.5456512326117249,18.81760921727982,-3.5319564739202574,0.0010315668151378431,0.007226373296262568,-2.479286522449109
QI7368,0.4191677530510951,11.523152359862868,3.5295856111802553,0.0010386735003469468,0.007260799322037303,-2.4858614382549202
C34:1 PI,0.44342024941810365,22.969608600657867,3.5294653787789536,0.0010390351461004805,0.007260799322037303,-2.4861948057904657
QI5502,-0.20769952485285614,12.719740280199423,-3.529411644770862,0.0010391968110832594,0.007260799322037303,-2.486343791732131
QI2031,0.2072075656257617,21.653508527050597,3.528332845810771,0.0010424476100680683,0.007277173438081789,-2.489334673621845
QI5269,-0.2972831689919886,18.421521368217434,-3.5181056985181556,0.001073753784444008,0.007489199221761208,-2.517664238100786
QI4895,1.4690114288766942,13.283701520171732,3.5165245678241703,0.0010786734833314764,0.0075161684078367454,-2.5220400839548125
QI7347,0.4157093029830179,14.480420901908522,3.5162613515246295,0.001079494577462652,0.0075161684078367454,-2.5227684434309836
QI1152,-0.2006119664634909,17.333841048105345,-3.513539847836665,0.0010880194053288948,0.007568953729525642,-2.530297537220224
QI5076,0.29027216225183494,17.677213941520986,3.5098050513858796,0.0010998233478656738,0.007644439404879176,-2.540624813144073
QI1932,0.395787742160703,18.739178973896806,3.506782367345269,0.0011094663870151276,0.0077047877837647955,-2.548978653245574
QI1231,-0.26669685304518076,13.432261109225825,-3.4968731678531797,0.0011416502621121006,0.007921433176817611,-2.5763375771369184
C36:2 PE,-0.1844672966027332,24.511966070336847,-3.495334068012613,0.0011467286220614287,0.007949792806875298,-2.5805832120084347
QI6246,-1.4632555908683358,16.32393565073202,-3.489875284337581,0.0011649152484703642,0.008063929439329796,-2.5956331881168415
QI6502,-0.15321546614984172,20.272249097233356,-3.489789536655749,0.0011652031193346507,0.008063929439329796,-2.5958694942948544
QI2620,-0.4625126173607672,12.145367281837036,-3.4865911436653976,0.0011759895075173375,0.0081315619308591075,-2.604681472357073
QI7597,-0.7033027030819703,16.557286824697382,-3.4853188124963035,0.0011803068939607905,0.008154385526666237,-2.608185684081448
QI5420,-0.17459659957051343,16.421532811595373,-3.4842488869283454,0.001183949202552316,0.008172509942919215,-2.611131898276584
QI5367,-0.29838206408500767,19.01503358041597,-3.4673577857904645,0.0012428964993038245,0.008572031660288887,-2.657578853751211
QI3259,0.5819494257203743,14.472471684034073,3.4652963160573167,0.0012502801192339496,0.00861554711028824,-2.663239003692367
QI1722,2.5244431067569426,12.76654169652617,3.461653912670831,0.001263428912763266,0.008698680952166658,-2.6732353887085534
QI2325,-2.3445673097171174,10.441843761884371,-3.460598003631746,0.0012672653298833373,0.008715956273825955,-2.6761321967309355
QI3217,-1.0938199157774129,13.748820140143932,-3.4603655681658414,0.0012681113292051975,0.008715956273825955,-2.676769800986924
QI1984,-2.1337625026431564,15.043732610886371,-3.459434786312093,0.0012715045285539301,0.008731796081790304,-2.679322835103461
QI1268,-0.3129520944592734,16.8289567721247,-3.4581219486521104,0.0012763052943254491,0.00875726669442637,-2.682923165411645
QI2910,0.7195749055527383,12.475715010218947,3.4528123403035496,0.0012958988419112347,0.008884106505102575,-2.6974765835947165
QI3354,-0.3257427549799523,17.586475264675986,-3.4513563092812722,0.001301321956443053,0.008913666449726498,-2.701465353325111
QI4803,1.6214985528944332,13.200928863690583,3.4500690955670636,0.0013061343654085544,0.00893899636940445,-2.7049908789757264
QI5376,0.4892720834955959,15.36455134661429,3.4485039954209147,0.0013120086158804679,0.008971543996570531,-2.709276525634425
QI2148,-0.3122240482254206,18.211453563143323,-3.442859300877381,0.0013334052641252251,0.009110088265373451,-2.7247242319043403
QI1784,2.7672817824474745,13.590585949681882,3.4412734832685556,0.001339476202620343,0.009143777549972571,-2.729061586108852
QI7055,-0.496507666381131,16.301436813983972,-3.4409112620926816,0.0013408665857412476,0.009145485445774275,-2.7300521386400396
QI7591,-0.6872661242508791,16.693298020519173,-3.4316953596180517,0.0013767094004613954,0.009381976296602253,-2.7552350850824103
QI4887,0.9999743880559482,14.638077876883488,3.4297496898424558,0.0013843927638922996,0.009426327978930504,-2.7605469417587836
QI1910,-0.18531421339930887,26.691082413756522,-3.4280114174682983,0.0013912917677273969,0.009465268251858736,-2.7652911690760726
QI2984,1.0589004033579226,13.618580489770576,3.426687871075248,0.0013965667894401679,0.009493103574660666,-2.7689025977069557
QI5918,-0.16130352634652212,22.074596307731795,-3.426132148561608,0.0013987873248569118,0.009500146598371964,-2.7704187109651413
QI1415,-1.208762660908242,15.780074525673973,-3.4142171157752315,0.0014472164301800705,0.009820747027474064,-2.802892147573571
QI6851,-0.3143781302062898,15.821616573066436,-3.41306356998749,0.001451989174086903,0.009838877455742452,-2.8060326892907836
QI3318,0.4392423222694877,14.972463151213505,3.4128432482105904,0.0014529024536821822,0.009838877455742452,-2.806632450421036
QI2050,0.41785239154760134,18.3610857079014,3.4126827477496495,0.0014535681068513658,0.009838877455742452,-2.807069352018747
QI4219,1.0858784055794732,14.265348655614499,3.4036693917595104,0.0014914207322246878,0.010086581528814689,-2.8315863350569135
QI1579,-1.6097032011256633,12.895506662994547,-3.398546751569886,0.0015133513891329225,0.010226277584022891,-2.8455040859079475
QI2830,-0.39705433593091755,15.834963252036735,-3.39704370532478,0.0015198443076504422,0.010261507737091075,-2.849585492894122
QI2425,0.2018786984187031,20.104225797313617,3.390052655041225,0.0015503955575177188,0.010458976254709523,-2.8685558043464052
C34:0 PS,0.30615566993694543,22.636454206160007,3.3885238082685203,0.0015571543553901496,0.01049574376855831,-2.8727014180133112
QI2453,0.2722069229022903,12.248036985146467,3.3872620344229025,0.0015627536326802457,0.010524640543852435,-2.8761220438366912
QI6542,0.47730710248543673,14.546316434799307,3.386494399704125,0.0015661695001997233,0.010538796611662736,-2.8782027237948817
C22:5 CE,0.15359495706763582,21.942369401573362,3.3845587402842403,0.0015748145736491303,0.010588086919731496,-2.883448162298216
QI4331,0.42978479743743137,14.260261191808924,3.375737689326062,0.0016147910239545493,0.010847771191909078,-2.907330839046896
QI6590,0.5819048392244408,14.971107509642074,3.37494503507304,0.001618430300053538,0.010863120867556007,-2.90947519457002
C36:3 PE plasmalogen,-0.2274634756126659,21.37683386196963,-3.3711180433780084,0.0016361113139724884,0.010972616094793754,-2.9198242812336526
QI6073,-0.25405516611918344,20.137311638179142,-3.3597045307797404,0.0016899430457589504,0.011324171403535957,-2.950649492017467
QI4969,-0.2666380907821235,16.85240546441577,-3.353366019997933,0.0017205634766694414,0.011519732592959589,-2.967742602943103
QI6897,-0.2963968861158168,15.514034357542597,-3.3512622665769416,0.0017308427539023173,0.01157889051630566,-2.973411739270987
QI7073,1.0834619363962243,13.087960596115504,3.3481378174074226,0.0017462173736988863,0.011672007962032306,-2.981827666216808
QI1255,-0.23325178003946512,15.278904376102828,-3.347396453283716,0.0017498844922161278,0.011686780609546678,-2.9838239245236604
QI6573,0.21799950433524273,18.332483282024196,3.33923500989667,0.0017907426324990092,0.011949706036002124,-3.005783364563208
QI2845,-0.26641827138266905,16.426851031111777,-3.3364928558922635,0.0018046732960611944,0.01203265545112788,-3.0131545916314213
QI6089,-0.24786392210580388,18.792471635842563,-3.3359817618966847,0.0018072811360967688,0.01204003487760148,-3.014528086983737
QI1651,0.20256149061188466,24.771046601013,3.3301192089147134,0.0018374524446502644,0.012230876397128441,-3.0302742465952814
QI1470,0.22120407296485567,16.048009011278847,3.327363040900477,0.001851802082583761,0.012316172889224168,-3.0376714967642444
QI1585,-0.21310923235120782,12.566953554247634,-3.32423732302326,0.0018682048333829547,0.01241497180494174,-3.04605630704334
NH4_C58:7 TAG,-0.28097437733558195,19.69515865157973,-3.3232818512218354,0.001873246377482927,0.0124381698624094,-3.0486184753552106
QI5409,0.7731202924614404,14.930512721340193,3.320175008955313,0.0018897292913519655,0.01253723626628132,-3.056946764330446
QI6586,0.34930438694948407,18.192702940692058,3.3179224493095165,0.0019017661558836825,0.012606666393671915,-3.0629822257601074
QI2241,-0.3644703458503038,17.87939688926572,-3.3141555413976564,0.001922058345178852,0.012730660600065708,-3.07306990841749
NH4_C58:9 TAG,-0.6711884858947315,16.008638845700535,-3.3084925653169814,0.0019529526928891614,0.01292411654450269,-3.0882227267593327
7-Dehydrodesmosterol,-0.19140010754945536,14.640306649864332,-3.3082132535236037,0.001954488638384461,0.01292411654450269,-3.088969712044891
QI1668,0.41799607585148024,17.192942443013468,3.306044869008516,0.001966451813977406,0.012992512355776585,-3.094767547159292
QI4609,0.6391401587653451,15.358438146712725,3.2953917078114054,0.002026244940288889,0.013376551988524426,-3.1232199184282408
QI3470,-0.3379397352035607,11.60729999424222,-3.2948689974439125,0.002029222816306375,0.01338519425131039,-3.124614593311385
QI1252,-0.24017229620007718,11.91048258787339,-3.2932464747220522,0.0020384928416088675,0.013435292590422946,-3.12894292230707
QI7811,-0.5471514720275543,18.297313275823374,-3.2915195572898734,0.0020484035370188112,0.013489527726131269,-3.1335483747623085
QI4562,-0.21851680925050232,12.409049080911323,-3.2841872156994913,0.0020909959294171253,0.013754841127983293,-3.1530870187765343
QI5515,-0.272957569595242,17.518611835000833,-3.283976056724401,0.0020922349010699323,0.013754841127983293,-3.1536493213020282
QI5470,-0.34514833903554276,15.043676360951888,-3.283703303810327,0.002093836306852961,0.013754841127983293,-3.154375613159627
QI2470,0.4551479705484809,15.654338166964482,3.282829592526984,0.002098973947540174,0.013777307719492418,-3.1567019113061745
QI7451,-0.21887985667136434,16.3995121557836,-3.28139401690925,0.002107441515506992,0.013819911175392736,-3.160523413645106
QI4766,-0.5849487768497355,16.055798593455616,-3.281145522826688,0.0021089105197208214,0.013819911175392736,-3.1611848055770713
QI2092,0.17307856680549705,22.614318765732428,3.2796668442286636,0.0021176720594969375,0.013865998032020356,-3.1651198505631495
QI2380,-0.3781841294400792,16.44809977666711,-3.2773152740640685,0.002131676983695504,0.013946314099691383,-3.171375685837204
QI2982,0.9484021867769101,12.942686171395614,3.2749035169641236,0.002146131744578595,0.01402943987226154,-3.1777889028772845
QI1883,-0.3556208784422914,17.68610605619816,-3.2732408817596625,0.0021561508540278024,0.01408345765485098,-3.18220848173745
QI5368,-0.6244698951188905,15.018511592927396,-3.2715552599727116,0.002166353835115387,0.01413858756017943,-3.186687818089756
QI5901,1.0203916987722188,16.737990388095763,3.271163574148628,0.0021687312476970427,0.014142596209575593,-3.1877284818666753
QI1888,0.2015427956535909,22.678082647845127,3.2705443206746376,0.0021724949834907225,0.01415563140745661,-3.1893736171493625
