compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6358,0.591455620331331,16.87928110466646,3.2669205764087095,0.0021946442850732666,0.016796986460470106,-3.1989969410126218
QI1519,0.2544364222342601,18.26078320580447,3.263466735732526,0.0022159545974653125,0.016943919758121324,-3.208163221663347
QI5461,0.4755239709734749,15.355553869247554,3.262882224512049,0.002219580438406331,0.01695548066329255,-3.209713913673105
QI7972,-0.16578646261155683,18.97588493157579,-3.2574817314113944,0.0022533483323020904,0.017197057063173232,-3.224033526375318
NH4_C50:2 TAG,0.3205926874048295,21.93196523985524,3.253715429890606,0.0022771861363546993,0.01736246197690213,-3.2340117323027116
QI7804,-0.19637352121640106,17.231832069975717,-3.251856839262563,0.002289037622440941,0.017436249543778527,-3.238933253920222
C52:1 TAG,0.22824214514601238,22.83665196755236,3.2504633180339133,0.0022979619294332602,0.017487621096759186,-3.2426221877059715
QI5511,-0.20534329374305216,18.933187134415732,-3.248915925066465,0.00230791034676186,0.017546681413627373,-3.246717355230638
QI7880,-0.09123711942144297,16.03463614847492,-3.246926557565374,0.0023207603513439546,0.017622655224872007,-3.2519805102459696
QI5990,-0.4870403093447031,22.788713787845822,-3.2466893172808846,0.0023222972911968224,0.017622655224872007,-3.252608035808178
QI6866,-0.33261829667849163,15.288241371802906,-3.2462969863426094,0.002324841091735678,0.017625283928933717,-3.253645732906918
QI6101,2.1587322565514224,10.270604068141465,3.2453443364293313,0.0023310289066450817,0.017655507894428896,-3.2561651384482726
NH4_C49:1 TAG,0.40450250005030597,18.761857435329688,3.2416139926489174,0.0023554096230629937,0.017823340176026672,-3.2660262945889267
QI1998,0.6265161836671371,10.026301705742346,3.2277920811019105,0.0024478722946064822,0.018505545405314416,-3.3025057297435554
QI7663,-0.8009505437937587,12.267846913502769,-3.2252489106043063,0.002465255729257901,0.018619412621824503,-3.309207672733253
QI253,-0.28644188146914296,12.031536631056932,-3.221275707790815,0.0024926483999479078,0.018808591548431012,-3.319671828230695
QI6505,-0.7960816688540522,12.980947077713227,-3.2196599372013113,0.002503870425412136,0.018875511919389795,-3.323925051686472
QI6105,0.19179612753349673,14.277641726342626,3.2162745813887343,0.002527538254852722,0.019036041635843833,-3.332832250747993
QI2322,2.225858729800782,10.362903847908377,3.2139651288335593,0.002543805696312864,0.019140586763719963,-3.3389054268424285
QI5640,-0.15187831983277178,23.4255741008,-3.2087024160974313,0.0025812469392355515,0.01940410656008281,-3.3527350376982037
QI6005,1.739464570358928,10.052757513180033,3.2071074577787915,0.0025926968943840514,0.019469531170968803,-3.3569236623749577
QI209,-0.370869289735964,11.886574161471293,-3.2065925121031285,0.002596403873775206,0.019469531170968803,-3.358275728096774
QI6010,1.5839818938716714,10.04498337935567,3.206417076302255,0.0025976679435569337,0.019469531170968803,-3.358736330869866
QI6015,1.5324507968424115,10.042406824504207,3.206140855913476,0.0025996593796418885,0.019469531170968803,-3.3594615106631567
QI1916,1.4573488826763459,10.038651728795905,3.2056848717087694,0.002602950004542797,0.01947599065899046,-3.360658554311959
QI6003,1.2601733610130736,10.02879295271274,3.2040780752685265,0.0026145769852125543,0.019544754891323297,-3.3648758798637335
QI5720,1.0994061341507084,10.020754591369622,3.2020838354325423,0.002629075990607938,0.019634840335815897,-3.3701083531611786
QI6547,-0.3565528460967684,15.531388831513752,-3.2009205664344482,0.002637568609211026,0.019679942153006176,-3.3731596262646883
QI7478,-0.828037932266378,12.403581789759125,-3.199701372809294,0.0026464974009975757,0.019728211573793265,-3.376356874864851
QI6170,-0.9573286502201679,16.33455196770644,-3.19765350395422,0.002661559479947221,0.019822069255948614,-3.381725615738546
QI1727,0.8434401648926784,10.007956292906721,3.1962735599082617,0.0026717547202465422,0.019879540455563557,-3.3853421422251273
QI346,-0.6318795340592818,11.637074351398466,-3.192980994567987,0.0026962303132818184,0.020043061485480507,-3.3939674240765685
QI6640,-0.5368448548378701,15.744107020798134,-3.187255519595904,0.0027392975370806767,0.02034435698604084,-3.408953240839928
QI2039,-0.3668935620545106,19.78374427431105,-3.184476436877046,0.0027604359124530696,0.020482383398507005,-3.4162213347211514
QI2794,-0.8345749901954935,12.601052001206313,-3.1772970149610713,0.002815761290873576,0.0208735871664482,-3.4349798104578477
QI6273,0.1567038564174439,21.81893631259264,3.1745936537958146,0.00283686434543361,0.02101060841618004,-3.442036534151799
QI1386,-0.3241030193024841,13.34260549633241,-3.172204356559965,0.002855640246033638,0.021130157207966613,-3.4482704065340597
QI2489,-0.22570697299585163,19.674337171763984,-3.1650199916743853,0.002912808169638552,0.021533303528728873,-3.4669978218635267
QI1114,-0.19661969060675588,13.505185500547405,-3.162363967641998,0.002934215631648913,0.021671587091580045,-3.473914713363535
QI6292,1.5809304101338686,10.220978914082913,3.1591667432666273,0.0029601825141456184,0.02184326029987305,-3.482236321158001
QI2687,-0.6781647676697933,14.958338835199731,-3.15504771141482,0.002993956417366499,0.02207217318354475,-3.492949604574431
C40:7 PC plasmalogen,-0.20254752575077006,20.86385338645657,-3.1474534104482075,0.0030571828079176996,0.022517597155470956,-3.5126794051699974
QI3139,-1.1601899304469097,13.555306282464734,-3.14256190067551,0.003098573038077874,0.022801517741672134,-3.5253720128912622
QI5454,0.6897234949007967,17.183137843843998,3.1415220897987584,0.0031074395312175674,0.022845804289547304,-3.528068579971854
QI6514,-0.6791933497470488,12.965025786233968,-3.140936161474871,0.0031124463110510318,0.022861659213315316,-3.5295878412133
QI4678,0.3769398542463591,17.68780572992622,3.1403661644897136,0.003117324270179268,0.022876539772285372,-3.531065627079519
QI7480,0.32043129841144236,13.136422297020966,3.1384292883103657,0.0031339538287802004,0.02297755362033454,-3.5360859821931623
QI4709,0.5464032555293326,15.572037519980295,3.1379748968670147,0.003137867244722245,0.022985235771613814,-3.5372634829384637
QI5523,0.18404585595750333,14.284855056543407,3.1373440537929116,0.0031433079927872514,0.02300408157860086,-3.538898063302865
QI2902,1.307726620263221,12.470277308128477,3.13426638291532,0.0031699796040581926,0.023178127989198508,-3.546869735219931
QI231,-0.8084983860814727,11.503679541791266,-3.129428634309928,0.003212336845645677,0.023466442476251344,-3.559390571337212
QI3881,-1.0947086506952832,11.707801654824296,-3.1278153007138885,0.0032265809479310632,0.02354904984836675,-3.5635634792876907
QI1628,1.744622197112779,10.353232938234658,3.125732360923122,0.0032450594179352604,0.023662383264780658,-3.5689490689981467
QI6140,-0.7668872815046974,15.867747644878577,-3.1216447494164554,0.0032816128308071992,0.023907190296007762,-3.57951145004471
QI2106,-0.2362243535938795,19.894515708675037,-3.1210407035002365,0.0032870473557055665,0.023925051579051133,-3.5810715803841218
QI1124,-0.6672679165175932,13.467777862780691,-3.1202457667476673,0.003294212249536231,0.023955463693137,-3.583124459697462
QI3966,-0.5552868074621156,16.291033543519088,-3.118705527395091,0.003308136651184828,0.024021650314473546,-3.587101121856189
QI5437,-0.942403025685822,13.212560416263333,-3.1185767320632056,0.003309303527925853,0.024021650314473546,-3.5874335967317315
QI4907,0.21625596368316735,18.10471790789698,3.116796479243312,0.0033254723438490307,0.024106017272553727,-3.592028308181254
QI7255,0.25779548807480346,12.102950357338445,3.1166356259982164,0.0033269369306466743,0.024106017272553727,-3.5924433795879533
QI329,-0.43375145660499115,13.217330438160431,-3.1151730759581193,0.0033402815732213056,0.024180865071126437,-3.5962167877478626
QI3149,-1.9668233194508886,11.495193227342979,-3.1146080948160164,0.0033454501045035315,0.02419644300110264,-3.597674157017943
QI5908,-0.3309837871375052,20.015148171892868,-3.1140175844009255,0.0033508602474956227,0.024208495068264498,-3.599197204293403
QI5504,0.9762336270463372,12.996987269346015,3.1137676344914045,0.0033531527266976507,0.024208495068264498,-3.599841822471067
QI2679,0.32526381171545005,15.140065133998387,3.112363302094468,0.003366060461579702,0.024279830002096034,-3.6034629855165727
QI1276,0.17806811072150808,12.301966990268392,3.110953289893411,0.0033790675631616553,0.024351752851859514,-3.6070977768645633
QI7823,-0.35178676869543857,13.674416105024534,-3.1093379605130567,0.003394026961906041,0.02443760346629116,-3.611260590045637
QI7876,-0.16768086016754147,13.460221096196,-3.108110258473266,0.0034054383529965667,0.024497776707969023,-3.614423565256428
QI544,-0.14022302541504494,14.768565980312239,-3.106678800946693,0.003418789341203711,0.02457178253207434,-3.6181105056064675
QI5654,0.482966983715043,9.994831950164984,3.106167333986804,0.0034235716787329373,0.024584125725261315,-3.6194276125037197
QI5735,-0.6896519848437475,13.313541765415655,-3.105041287228275,0.003434122734020821,0.024637834033614497,-3.622326883768493
QI2069,-2.6965732653139334,16.006497045136822,-3.1044812674021163,0.003439381532355909,0.024640429336162166,-3.6237685431883158
QI4419,0.4626438519333327,17.417999547373594,3.1042382021457584,0.003441666370436402,0.024640429336162166,-3.6243942160219884
QI6720,-0.375383635330774,15.183677245230177,-3.1040219413907333,0.003443700447056201,0.024640429336162166,-3.624950865987497
QI3458,0.24238093052612442,19.184423481542638,3.1032834562002645,0.003450654943717837,0.02466625296063836,-3.626851527592243
QI4879,0.24010335745046163,14.693867250359327,3.1029859974303364,0.003453459927041127,0.02466625296063836,-3.6276170268776937
QI5910,-0.8138583662453271,16.93093446346967,-3.100222521954164,0.003479622008667063,0.024831003675728217,-3.634726551533194
QI3151,-1.016023267297376,15.414404176500733,-3.099003067665751,0.003491226039111231,0.024891665830854386,-3.6378625595383793
QI3786,-1.2369905843868043,12.158663260127158,-3.093234486201225,0.0035466147902188504,0.025264118323574957,-3.652686920727983
QI6864,0.29829210228075276,15.536517769780458,3.092247712502697,0.003556172186255581,0.02530972236553329,-3.655221053933637
QI2910,0.644131496383455,12.475715010218947,3.090804254468239,0.00357019654529407,0.025387009299471398,-3.658927090532261
QI2531,-0.21213207948146007,17.62053195265417,-3.0877631073028065,0.0035999145619599092,0.025575655182887895,-3.666731616545902
QI7719,-0.2661799740911821,14.945369238164199,-3.0867265613783723,0.0036100968341062417,0.025625297970235543,-3.6693906193853314
C20:0 SM,0.21153270536731483,23.522102103953127,3.085790161796189,0.003619318673973207,0.02566804163036171,-3.6717922424334972
QI7672,-0.28649670165632557,13.750689481614607,-3.083497629775877,0.003641989765607745,0.02580600698757926,-3.6776700741973674
QI1788,-2.116395335428436,13.768561071150394,-3.0796462936588993,0.0036803775602181335,0.026054994184033228,-3.687538383952628
QI4399,0.32908681619307245,17.230317553916283,3.0745750877258833,0.003731505990198405,0.026393659212858384,-3.700520604228421
QI5287,-1.2328842301600176,13.411289206003277,-3.0702484283443856,0.0037756560424752517,0.026682411556558587,-3.711586196182574
QI7893,-0.1794914439531894,14.095911076089934,-3.0691146300973906,0.003787306628433882,0.02674011065842879,-3.7144843110154566
QI7680,-0.8895672334524214,15.760270136820742,-3.0688055809878416,0.0037904881958151773,0.02674011065842879,-3.7152741585151654
QI6195,0.29050997278327984,18.631358913043087,3.0682343373208485,0.003796375604190258,0.026754457756894643,-3.7167339742869805
QI2701,-0.8438722702118167,13.711772996251879,-3.0679612620133643,0.003799193041404189,0.026754457756894643,-3.71743175919897
QI913,-1.4213141556037971,13.614179279195898,-3.0642248206409626,0.003837941864809823,0.027003624296175078,-3.7269755085567313
QI6028,-0.9768562339191238,15.749994827068345,-3.059641136367411,0.0038859853122253274,0.02731769341749286,-3.7386733271770547
QI3630,0.2760698281313694,18.11726851078801,3.059065402592749,0.0038920596767317715,0.027336436661178232,-3.740141852989579
QI3267,1.5434208500725504,14.070989439611113,3.0574350771346954,0.003909309193686742,0.027433568716151664,-3.744299384764295
QI3354,0.28843528041193167,17.586475264675986,3.056070809403882,0.003923798986292487,0.02751118152889164,-3.7477773634091314
QI1814,-1.080134547768072,13.46051826174124,-3.0547325171584427,0.003938061997131543,0.02758707011265686,-3.7511881712744612
QI1495,-0.8688091056723781,12.917570773109631,-3.0499626210891537,0.003989295601455934,0.027921588149457284,-3.7633371924709333
QI4862,0.7281403165432572,15.165342568711365,3.0474695023690135,0.004016323205409991,0.0280862497215288,-3.769682446208483
QI7854,-0.10141267192305392,14.889476872934361,-3.046058975718397,0.004031690768600794,0.028169156493856245,-3.773270935142132
QI6543,-0.42731587739997146,15.300622577959697,-3.0438495698897445,0.004055873277789854,0.028313454796477303,-3.7788897232602796
QI7886,-0.09855564725225818,15.471920735883089,-3.041134921881746,0.004085772609374039,0.028489804738687275,-3.785789871964023
QI295,-0.5892734957828942,13.09477100435007,-3.0409118233803527,0.004088239029326649,0.028489804738687275,-3.78635677507141
QI2316,-2.2716342658177773,12.112986113073825,-3.0363731230835094,0.004138720742707724,0.028816561699009244,-3.797884091451685
QI2558,0.23937731457010614,16.290092844447933,3.034140801457098,0.004163764249388041,0.028965787549298766,-3.803549700243864
QI3245,0.845992414285174,15.674088461573833,3.031273893195448,0.004196135944730472,0.029165690132307725,-3.8108220043434553
QI6057,0.5387151025215182,22.00349795496199,3.0286145113235916,0.004226375753763516,0.029350441489988888,-3.8175639856299215
QI1989,1.7699476726040686,10.18749207900051,3.0281229411831534,0.004231987777920962,0.02936399132067823,-3.8188097870008324
QI7349,-0.2295082596577398,13.988165662794474,-3.0277715550761317,0.004236003679404458,0.029366452474073605,-3.8197002368641906
QI4537,0.21517481284108797,20.86085281817155,3.0269204727824377,0.0042457453295787284,0.02940856933380914,-3.821856697866222
QI7320,0.23327735151090145,14.071910949820726,3.0212030794850535,0.0043117355505783266,0.029826408324575462,-3.8363333515031632
QI2468,-0.15704458526704812,21.758449070789446,-3.021050801406376,0.004313506253148926,0.029826408324575462,-3.836718687021885
QI1403,-0.3189074311964326,15.368109116688819,-3.0206569345045255,0.004318089341009381,0.02983238122673234,-3.8377152990647767
QI7930,-0.07274210148296945,15.8903251025264,-3.0128151808171304,0.004410294878428787,0.030426475146665133,-3.8575402478810954
QI3289,0.5224262538611715,16.700025245252405,3.012642307866099,0.0044123482503042035,0.030426475146665133,-3.857976922084429
C50:3 TAG,0.21844301060017557,20.402964605251267,3.0123803441233235,0.004415461547278171,0.030426475146665133,-3.858638607645924
QI1009,-0.19517516082643915,16.343021851557204,-3.011775625667211,0.004422656178408898,0.03044989288156032,-3.8601659056523445
QI350,-0.3643522898234455,12.010663115900263,-3.0112489045516058,0.004428931807415901,0.03046694856542276,-3.861496051222935
QI3977,-0.12383220889892677,15.757343225574843,-3.006443759675855,0.004486570213912044,0.030818993801361542,-3.87362376767396
QI2797,-0.23210960094940702,18.502237925947473,-3.006342478723126,0.004487792639320569,0.030818993801361542,-3.873879257583839
QI4705,0.31764126460120323,17.839155258663784,3.0041609285217024,0.004514199217808306,0.030973816874286075,-3.8793810679996703
QI1250,0.18711231311315046,16.3533858322933,2.9982785793964135,0.0045861309308498684,0.031440475381492985,-3.8942034385988773
QI2649,-0.37363746850842894,13.17477545017588,-2.996095322186374,0.00461310137076312,0.03159836558060716,-3.8997000785369726
QI7882,-0.11543462531356674,15.306869485145365,-2.995529783045953,0.004620111881783795,0.031619383450330905,-3.901123479308896
QI1520,-0.49352344857421393,16.016911546062957,-2.994430203714151,0.00463377106510581,0.031685829252526596,-3.9038905075163077
QI6154,-2.6801775541795028,13.806646910798062,-2.9919831425572134,0.004664305049503232,0.03184046844238403,-3.9100460538302606
QI7108,-0.6916016125258295,14.210118117433463,-2.9918053949463075,0.004666530290639464,0.03184046844238403,-3.9104930493361643
QI5994,-0.19535477332681594,21.97278222513794,-2.991664523096972,0.004668294587737641,0.03184046844238403,-3.910847298419527
QI2078,-2.455052851322355,12.36295347482549,-2.9891358763686577,0.0047000703217171605,0.032029960960487124,-3.917204237649191
QI6477,-0.19732348086185425,18.163741124892386,-2.9876716273448847,0.004718563170326312,0.032128688615608955,-3.9208837331059927
QI1976,-2.2307594763976066,13.865560928677839,-2.98246809584992,0.004784835330520122,0.03255230210865301,-3.9339502360688376
QI2508,-0.5182860346117533,12.308559235783248,-2.9819354944181407,0.004791667569266707,0.03257115726532903,-3.9352868147511497
QI5319,1.1449320510784045,11.649642946946031,2.9800096683986625,0.004816448592509299,0.03271188328578923,-3.9401184461203886
QI5245,0.2236092662175615,13.39213399663678,2.9791763652477132,0.004827208527109502,0.03275722470046135,-3.9422084644208732
QI2030,2.387327749227813,10.605820031260349,2.9784112658224626,0.004837107633271665,0.032796652854160634,-3.944127087929921
QI6438,0.2636731978258027,17.40414374821626,2.9777781576436584,0.0048453133825456735,0.03282053763421544,-3.9457144793021133
QI5712,-0.23033707695195815,22.106457820992272,-2.9774530439570914,0.004849532269109842,0.03282053763421544,-3.9465295517957664
QI3294,0.5245827423281746,16.154994747615167,2.9771932633539775,0.004852905826477935,0.03282053763421544,-3.947180790442353
QI7792,-0.3264875643534406,12.930007650428742,-2.976671509886107,0.004859688059014106,0.032838717709647976,-3.9484886526218537
QI5605,-1.5967267459529246,13.24605573791955,-2.9760219095499054,0.004868144583313748,0.03286817146696933,-3.9501167774313295
QI1992,2.0512389353969986,10.26022885396619,2.975378917776955,0.004876528662302248,0.032895901462065974,-3.9517281128386204
QI5673,-1.612741757682251,15.19792489338284,-2.9750782204084163,0.004880454150337677,0.032895901462065974,-3.952481582327934
QI5251,-1.0873295484767773,12.333102797457169,-2.9735011221936496,0.004901091117847631,0.03300726436293522,-3.9564325748585443
QI4176,-1.2032050350757313,12.799688742028735,-2.9721061787473557,0.004919412666035099,0.03310285989451974,-3.959926099234493
QI1668,-0.3754145621968483,17.192942443013468,-2.9692560739325264,0.004957046447521328,0.03332813877247994,-3.96706066234388
QI7865,-0.26498761958442607,11.765217523565411,-2.9667522126344923,0.004990330794547334,0.03347175276038468,-3.9733248305870523
QI5538,-1.0176119974836677,14.882286901354806,-2.966283510661832,0.004996584572839439,0.03347175276038468,-3.9744970503945787
QI5850,2.1411365345457813,11.0742157745626,2.9661090679660536,0.004998913994759145,0.03347175276038468,-3.974933299515805
QI6335,-0.09390843122757175,21.725752929263724,-2.966042172084018,0.0049998075593764065,0.03347175276038468,-3.9751005894128104
QI6315,-0.4459842301922059,20.242671301405593,-2.966025037506479,0.005000036459309481,0.03347175276038468,-3.975143438319484
C38:7 PC plasmalogen,-0.18670010585742247,20.835675499220578,-2.965769981382838,0.005003444902094655,0.03347175276038468,-3.9757812451819987
QI1025,-0.2930685899025498,13.459501398473144,-2.9645075292030607,0.005020347765882963,0.03355684119178937,-3.978937676658812
QI7039,-0.19661252988036182,16.499089221776657,-2.9633905944783074,0.0050353469042869305,0.03361735271191519,-3.9817295535100588
QI1863,0.1547005519948037,21.516113317357075,2.963209476281206,0.005037783064421152,0.03361735271191519,-3.982182210144374
QI222,-0.14517214405979395,13.641897388784205,-2.96210951624695,0.005052601992922665,0.03368821328780773,-3.9849308815559645
QI2056,0.8497254262226956,12.642878693548754,2.961773440528245,0.005057137825581802,0.033690450580557835,-3.985770563436506
QI5253,0.5045531367856917,18.304099596895863,2.961399320716378,0.005062191605846507,0.0336961318427343,-3.986705225413009
QI2804,-0.3750757667503706,17.44430517071855,-2.959109141806043,0.00509323166121001,0.03387463611489676,-3.9924250997231514
QI6399,-1.903488833184717,13.248344330233644,-2.9584762078101967,0.005101841558452316,0.03390378719167028,-3.9940053878614226
QI5694,-0.8558834052316566,15.943841040981328,-2.956843066457326,0.005124120444149867,0.034012129478256804,-3.998081945701065
QI1123,-0.20605537469150548,16.876360282749346,-2.9566598380858724,0.005126625675004672,0.034012129478256804,-3.9985392190796727
QI5758,-1.9228839361525232,13.688622103861329,-2.956126300921598,0.005133927116588825,0.03403242099351981,-3.9998706347659025
QI6149,1.9753341677542355,10.29398881068386,2.948052085450595,0.005245618251216484,0.03474409908588556,-4.020000360296165
QI2245,-0.44516072344733715,16.012716974241215,-2.945538228386253,0.005280854401551408,0.034948624715217695,-4.026260307007912
NH4_C32:2 DAG,1.0730116627234576,12.13346760236106,2.944843102063582,0.00529063685952947,0.0349844997941351,-4.02799067961535
QI2803,-0.5014443842057208,15.245970425058243,-2.9396900272146764,0.0053636863751615,0.03543832653638418,-4.0408098799015555
QI7057,-0.32535466066664753,14.808331386374078,-2.9384582751651047,0.005381286816984609,0.035525351077393866,-4.043871914033882
QI4849,-0.4041814112469577,15.59149586731576,-2.936916724737802,0.00540339009665229,0.03564193418194738,-4.047702900178855
QI1950,-1.0942618412652187,10.822159808279167,-2.9358032079166065,0.0054194088953270925,0.03571822411620264,-4.050469340711665
QI2275,-2.9879514184142444,13.632473575030467,-2.934332692004176,0.005440631490848972,0.035809860719792135,-4.054121664916079
QI7548,0.35129488432167655,12.20575185358482,2.934221343537988,0.0054422416428658036,0.035809860719792135,-4.054398172652316
QI5347,0.8507045107777422,13.846376787396691,2.9295515068217592,0.005510172505426668,0.036181207723392866,-4.065988430600994
QI6622,2.586664044322667,12.442359704799701,2.9295200514315085,0.00551063275607111,0.036181207723392866,-4.066066460032051
QI32,-0.1753089297012167,12.03832455525802,-2.9294122797117783,0.0055122099286854616,0.036181207723392866,-4.066333798476038
QI2168,-0.968314288610447,14.787596403319323,-2.92769370132918,0.005537417378267609,0.03631694586351962,-4.0705960320142704
QI1944,0.16671024575268945,21.263215194683127,2.9245780179580407,0.005583392135126264,0.03657321516462226,-4.07831903435285
QI579,0.22338010493790783,15.135159455808749,2.924428231250469,0.005585611342309222,0.03657321516462226,-4.078690182393414
QI6556,0.19463188826739497,17.908073883082768,2.9151378897334186,0.0057248781677476214,0.037454525108893695,-4.101685792411427
QI7381,-0.8002211366639074,16.188128211176764,-2.91474190928101,0.005730885624972096,0.03746327106593413,-4.102664861178985
QI6275,0.2565150348144982,18.630044881106862,2.9112378810661137,0.005784302897581145,0.03778167226506381,-4.111324819090367
QI1437,-0.33275280958309494,17.36190274431687,-2.908676393420631,0.0058236455574195945,0.03800007407042017,-4.117651013843291
QI6218,-0.5329925867825267,17.822737741286915,-2.9084448012152073,0.005827214949085751,0.03800007407042017,-4.1182228042528015
QI4835,1.114536616874192,12.63634881394748,2.9076170997682977,0.005839988528242473,0.038052435406200555,-4.120266115423449
QI5379,-0.9043841530805725,13.677995457523833,-2.9067888705428153,0.005852796433257109,0.03810493522009357,-4.122310345696046
QI3085,-0.2916842297716933,17.47891768882529,-2.905633368059247,0.005870709207310971,0.03819055843620544,-4.12516170810154
QI302,-0.13354624343242705,16.374931129248154,-2.9040017202543162,0.0058960904880576955,0.038324588172375024,-4.129186751276454
QI6609,-0.9507499439090434,15.089735761753234,-2.903599700000208,0.0059023598789160765,0.038334274160960205,-4.13017824899543
QI2192,1.3752978012767016,12.843652287262504,2.898722567374587,0.005978914974218621,0.03880006230437504,-4.142199441019075
QI6382,-1.4103405713694013,14.315295308639953,-2.89280422478379,0.0060730588561784295,0.0393791471991974,-4.156769067247631
QI1735,-0.3755509861550479,17.75904606507886,-2.8921276908392266,0.00608390827371258,0.03941763187677593,-4.158433286122518
QI5929,-0.7552766197442011,18.463701723924842,-2.890077893650772,0.006116890951617288,0.03959934005078472,-4.163474047518902
QI186,-0.19434094117638168,12.919724731277386,-2.8892825544353324,0.006129733402705673,0.03962741553542769,-4.165429269260025
QI4760,1.39148316614431,12.922701304173213,2.889197475391283,0.006131108674662232,0.03962741553542769,-4.1656384021649435
QI7098,-0.257084503738227,16.254541914569607,-2.887259947160493,0.006162506181523475,0.03978097375016894,-4.170399937461591
QI6031,0.49175568631722655,19.26649495661533,2.887119605121616,0.0061647862325719975,0.03978097375016894,-4.170744750073268
QI7731,-0.2487004514398823,14.438388585356812,-2.8861436796138804,0.006180663281064601,0.039851366702105435,-4.173142237486975
QI349,-0.3210922168766306,11.53967821070459,-2.883250889283662,0.006227949714514464,0.04012400374306869,-4.180245591210925
QI5830,-0.20591980079202798,22.148886303045124,-2.882479604551849,0.006240614248415379,0.04015802801449867,-4.182138710847812
QI1794,0.5649600057993958,17.345123931128157,2.8823196266237496,0.006243244100994869,0.04015802801449867,-4.182531334813888
QI7846,-0.16125808971206368,13.692110651968116,-2.88153274401911,0.00625619460062573,0.04020908404777162,-4.184462321581671
QI7341,-0.2895755098654753,16.05516192957786,-2.8803114275382526,0.006276344651511811,0.04030629339453662,-4.187458702519817
QI6633,-0.7432918672819593,14.518165465636418,-2.8796827306992516,0.006286740878636021,0.04034075887003162,-4.189000819806759
QI5320,-1.3797322435926276,12.282734533022971,-2.8783566182548856,0.006308722376854217,0.04044945018764802,-4.192252879333349
QI5308,-0.15605181281392788,19.83051617681039,-2.872701979949455,0.006403260076256169,0.04101258779456208,-4.206108707364441
QI6157,-0.20720967949593216,20.769700678471278,-2.872234534909294,0.0064111339385506,0.04101258779456208,-4.2072532982785305
QI7903,-0.07703261622972235,16.66210516470328,-2.872189564291119,0.006411891920506277,0.04101258779456208,-4.2073634072717425
QI2284,-0.08490862505847119,21.058157588056332,-2.8697687372736636,0.006452818620007889,0.04124148059847273,-4.213289022528193
QI2523,-0.36558432576208233,17.477849354775966,-2.8690634967420445,0.006464787209136387,0.0412526052063603,-4.2150146590631685
QI3094,-0.43263999869083136,16.40482103886168,-2.8690006990133043,0.0064658539480362265,0.0412526052063603,-4.215168303643744
QI1594,-1.584436656449963,13.749880462463107,-2.8687573967876245,0.006469988449021476,0.0412526052063603,-4.215763559865448
QI5736,0.3226383117746039,18.10293991111379,2.867871893141325,0.006485056872342129,0.041315838898376665,-4.217929723365054
QI7774,-0.18142256119830158,13.049439697645678,-2.8647926724382957,0.006537710366038824,0.04161823400475984,-4.225458794248228
QI5781,-0.4357492588729208,16.429312881401945,-2.8630080785912635,0.0065684083554718425,0.041780494384805425,-4.229819872748591
QI2086,3.319667689191311,10.605047108716347,2.8614823076666935,0.006594760634793743,0.041914877220032176,-4.233547016601479
QI7431,0.22672526128009984,13.874418901565218,2.8590720173637933,0.006636590687317589,0.04214734275769943,-4.239432153194178
QI1328,-1.717068776138328,13.988999675253321,-2.858359331059194,0.006649006479151798,0.04219278557695931,-4.2411716636866945
QI5666,1.421104793224071,10.32264783477664,2.8570010661300933,0.00667272892250572,0.042309848764757615,-4.2444860863387746
QI1845,2.3258440208477733,10.578723160716443,2.8532355202072255,0.0067389081195254885,0.04269572040024798,-4.253669214832569
QI7691,-0.500868968568474,11.97639077939803,-2.8489408432496393,0.006815132848726392,0.043144578200184996,-4.264132842781074
QI2359,-2.126718334003158,12.841480252071294,-2.8469308191704106,0.006851083232945246,0.04333796420461658,-4.269026470341879
QI1549,-0.9805724769676747,12.634624445617796,-2.8455417128544394,0.006876031267766673,0.043442645815623904,-4.272407050080032
QI6993,-0.5335361852401821,14.328524959078898,-2.845406506514366,0.006878464055085695,0.043442645815623904,-4.272736034011782
QI2390,-0.9643936872137022,11.706104579562922,-2.843608214233148,0.006910897296890317,0.043613144939698846,-4.277110638762162
QI2930,-0.15452859195629287,14.494825856123944,-2.840407700712628,0.006968972849395321,0.04394507171776719,-4.284891752103211
QI5581,-0.6184519420345129,13.683871056886368,-2.839606008477438,0.006983591097146211,0.04400265843692833,-4.286839909981132
QI6445,-0.9357300110673172,10.419056938091726,-2.836465657934568,0.007041128303914032,0.044330369015458754,-4.294467578278238
QI1498,-0.1432220502670667,21.644424228382732,-2.8343706241851527,0.0070797583182145175,0.04453862076109698,-4.299553093857815
QI1141,-0.18267843185313382,16.572316527005828,-2.832082601571647,0.007122172071664214,0.04477033086741274,-4.3051041820289155
QI4831,0.8895348650723935,15.561045455013412,2.830658569791062,0.007148689003847971,0.04490182811265824,-4.308557572789834
NH4_C50:3 TAG,0.2891119772607098,19.017464885568884,2.8299459088074386,0.007161993940207186,0.044950198274179835,-4.310285392939873
QI6588,-0.2877467773996969,15.782828956085606,-2.8295473479978828,0.007169444862779503,0.04496178048815824,-4.311251560944556
QI5261,0.3396233629140717,15.146009783379906,2.8289963574643116,0.007179757268994395,0.04497479863924398,-4.31258708911049
QI1838,-0.5009962862873341,16.848456633630573,-2.8288373971763736,0.007182734952857691,0.04497479863924398,-4.312972355215033
