compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI1688,0.03938048900607782,22.241045885769285,0.8293829438280207,0.41166410640256246,0.8003237416677563,-7.705354544742001
QI1655,0.19230164481147582,16.8508415699682,0.8293680299244299,0.4116724464756072,0.8003237416677563,-7.705366993542991
QI4103,-0.1248258719833224,12.52564436425006,-0.8293432692340337,0.4116862932453762,0.8003237416677563,-7.705387661088205
QI1465,-0.19794627960002487,13.476572110214125,-0.8287265889033661,0.41203124803007873,0.8008002521078899,-7.7059022065826825
QI672,0.1014007221696005,12.142324554533472,0.827998085277494,0.41243898272497004,0.8013985175477192,-7.706509578178781
QI6827,0.08175341118521118,16.62658067030844,0.8274552776568604,0.4127429467546896,0.8014917743605542,-7.7069617944928215
QI2238,-0.3044187735265993,15.34985512768918,-0.8274074232118548,0.41276975111741687,0.8014917743605542,-7.707001648561171
QI5141,0.11632180283388038,12.785474541972691,0.8273770761206424,0.412786749767292,0.8014917743605542,-7.707026921025673
QI3631,0.46213480512968985,10.712839253953986,0.8270675642477965,0.4129601446139185,0.8016343949535916,-7.707284625257379
QI7456,-0.08616866981408577,14.586184895901173,-0.8265490511783127,0.4132507264079872,0.8017340251349927,-7.707716138009419
QI56,-0.06561877892686852,15.111486510548652,-0.8265028640421717,0.4132766163968288,0.8017340251349927,-7.707754562796508
QI786,-0.24821088123796464,12.239376843756675,-0.826123842046791,0.4134891130649134,0.8017340251349927,-7.708069806751194
QI2387,-0.2864203672363903,11.3335894032329,-0.8260532221648335,0.4135287131372313,0.8017340251349927,-7.708128527963996
QI2909,-0.6028301394062225,11.09914385494353,-0.8259056657836766,0.4136114628353933,0.8017340251349927,-7.708251207052422
QI1161,0.11268574820862476,13.466831812298542,0.8257294435411823,0.4137103016785494,0.8017340251349927,-7.7083976912961765
QI6332,0.1188377135163563,15.44496547935316,0.8257279320744125,0.413711149486814,0.8017340251349927,-7.708398947567884
QI5319,0.3170143915704102,11.649642946946031,0.8251196662819681,0.41405242299755596,0.8022015663921247,-7.708904333562632
QI4707,0.12955684071159723,16.254567884041126,0.824830551781673,0.4142146940629907,0.8023221591594418,-7.709144421988368
QI236,-0.05796628432441864,12.701074396255448,-0.8242949892549896,0.4145153918403752,0.8027107575933485,-7.7095889523858006
QI6865,0.12239156853846112,13.44347816132293,0.8236571598402397,0.4148736830957839,0.8032106715209467,-7.710118002408834
QI3400,0.1363020163869635,12.514283312554873,0.8232493501874307,0.415102863580202,0.8034198569382959,-7.710456053996404
QI5063,-0.05617510792981406,14.343426101695846,-0.8231084572809915,0.41518206046742756,0.8034198569382959,-7.71057280875085
QI709,0.5570567995423072,12.844953402320836,0.822752771514582,0.4153820350981854,0.8034786532747491,-7.710867471447962
QI6519,-0.2137764552857071,17.716469078428474,-0.8226980814619412,0.41541278832195294,0.8034786532747491,-7.710912767694789
QI1224,-0.081861349754357,15.121104529925061,-0.8224886838914851,0.4155305493220095,0.8035092170733487,-7.711086171275545
QI4941,-0.08746143472012413,13.062597321130129,-0.8223137545818094,0.41562894173261733,0.8035092170733487,-7.711230998703691
QI6871,0.06331924827555468,16.731737530085127,0.8216077866635301,0.4160261721240176,0.8040833558088543,-7.711815180553276
QI143,-0.046762541751542486,13.314717935885374,-0.820654498000102,0.41656293223066054,0.8049268319494407,-7.712603247470053
QI7113,-0.2818660697723576,15.486182870518086,-0.8203755927425711,0.4167200530890496,0.805036499476702,-7.712833646098502
QI7350,0.14939342437866543,15.607553483870804,0.8196575369804303,0.417124735449964,0.8052474594393437,-7.713426470292994
QI6277,-0.1496314125257996,16.095360453619083,-0.8193573330991979,0.41729399574233683,0.8052474594393437,-7.713674168569764
QI1173,-0.2704771962439043,14.344012844636355,-0.8193545114942354,0.41729558681252055,0.8052474594393437,-7.713676496259913
QI3090,-0.5294434844963867,18.92381727239297,-0.8192253931931565,0.4173683990853517,0.8052474594393437,-7.713783004427801
QI2642,0.18801074060710832,13.259035139949011,0.8190352479703652,0.41747563973658286,0.8052474594393437,-7.713939823404852
QI2627,-0.19123099794326848,14.130079220372318,-0.8190197844826331,0.41748436178182824,0.8052474594393437,-7.7139525750990785
QI7372,0.4644648563245344,15.297672071962074,0.8189353266098596,0.4175320014721644,0.8052474594393437,-7.714022217691804
QI7261,0.35285051201895357,14.312411254830916,0.8186464189190212,0.41769498916309566,0.8053681509800938,-7.714260393726458
QI2576,0.09846483409093665,15.33712495904238,0.8180483889415557,0.41803249209633253,0.8056492668221191,-7.714753152267035
QI6652,0.05099329160969823,15.251242355708465,0.8178995513534888,0.41811651563328744,0.8056492668221191,-7.714875735746716
QI1410,-0.05896856482702617,12.175252024568962,-0.8178542102492522,0.4181421141728565,0.8056492668221191,-7.71491307464595
QI545,-0.1658571130336366,13.408868471232166,-0.8174535073602498,0.4183683833522064,0.805891643340069,-7.71524297078637
QI493,-0.07913198678395439,14.474733477461507,-0.8172083062636154,0.41850688052339613,0.8059648712312509,-7.71544476610144
QI7305,0.13245099547482653,13.561635850161606,0.8158423839710366,0.41927890763210196,0.8069051929257953,-7.71656781861636
QI5446,0.3290541003248624,12.572831709419676,0.8157106868370757,0.4193533894763809,0.8069051929257953,-7.716676003011908
QI7791,-0.08363022574933154,12.243797571262798,-0.815550719758523,0.41944387035016195,0.8069051929257953,-7.716807387392468
QI6560,0.2331436778218361,13.237617713961379,0.8154248916601318,0.4195150498322513,0.8069051929257953,-7.716910715168449
QI2684,-0.04525118661926797,16.546322701668352,-0.8151431419849859,0.4196744590228346,0.8069051929257953,-7.717142026963031
QI4466,-0.08916751463581818,15.743718930213918,-0.8150630759657883,0.41971976575403946,0.8069051929257953,-7.717207745709734
QI7050,-0.09748443218746417,12.772350322009487,-0.814919050644059,0.41980127245705134,0.8069051929257953,-7.717325946963323
QI60,-0.02994329222811487,14.608889579676436,-0.8146474645407723,0.4199549945001676,0.8069051929257953,-7.717548782030749
QI3902,0.2937097051619624,12.334854144692383,0.8145465537461952,0.42001212034776136,0.8069051929257953,-7.71763156051745
QI2456,-0.09619384011791965,13.640090012792664,-0.8144199558084498,0.42008379444409505,0.8069051929257953,-7.7177353964720234
C50:2 TAG,-0.061439694138439194,22.69936565430167,-0.8143306315594855,0.4201343703256356,0.8069051929257953,-7.7178086510476245
QI4013,-0.03900569693217726,14.682307061814878,-0.8142105929165085,0.4202023427067756,0.8069051929257953,-7.7179070821617755
QI3281,0.1313301452474036,15.687194444498187,0.8138846682018088,0.42038693271018146,0.8070664402269903,-7.718174268003539
QI1769,0.06019556728218234,21.681142796559648,0.8135822923907083,0.4205582297536131,0.8072020963995526,-7.718422056344898
QI2335,0.16341076993140646,15.650672815172864,0.8131070633563242,0.4208275346596194,0.8072841943380954,-7.718811312776873
QI3765,-0.18314141662594174,10.661518243300337,-0.8128018834767431,0.4210005306792084,0.8072841943380954,-7.719061167124327
QI1188,0.4475767511506099,23.40601076992767,0.812761702103959,0.4210233113463384,0.8072841943380954,-7.719094057318568
QI889,-0.3043632175650366,10.188909609036417,-0.8127179398065277,0.4210481230574914,0.8072841943380954,-7.719129876863346
QI1283,0.47844947967877616,17.18909958009552,0.8126189766639081,0.4211042350218914,0.8072841943380954,-7.719210871543662
QI1876,-0.08438390200775103,18.730782786922482,-0.8117272037712765,0.4216100741924065,0.8078038665043543,-7.719940296852065
QI04,-0.025651752375233983,15.5824828620375,-0.8116395816666839,0.4216597958907363,0.8078038665043543,-7.720011925468139
QI2617,0.24043746521496168,12.452401586833311,0.8114178092215204,0.4217856579491054,0.8078038665043543,-7.720193184765263
QI3857,0.332494469910694,10.979927037936575,0.8113137637460237,0.42184471453317796,0.8078038665043543,-7.720278206793222
QI4628,-0.3231797913231471,11.136641926066348,-0.8112535972044653,0.4218788675709687,0.8078038665043543,-7.720327367796903
QI184,-0.06013838970182128,12.97213109685936,-0.8102668743412675,0.42243921237793736,0.8086837523826815,-7.721133097536401
QI1118,0.07216729076872497,14.631557433797711,0.8097901189984549,0.42271011635386313,0.80870782608109,-7.721522062012939
QI2600,0.05492875938111297,9.991401069456805,0.8097896634900958,0.4227103752352215,0.80870782608109,-7.721522433536867
QI4225,0.06702303262457221,19.83926705141014,0.8095645322870898,0.42283833696755213,0.80870782608109,-7.72170603136045
QI579,-0.06183505685204338,15.135159455808749,-0.8095268197199511,0.422859774614028,0.80870782608109,-7.721736781680766
QI5399,-0.212649626111995,12.67157625676959,-0.8093577202426129,0.42295590704527775,0.80870782608109,-7.7218746460610825
QI7458,-0.10802357771529891,12.40962501250785,-0.8087567066578457,0.4232976884195109,0.809091175349964,-7.722364418021998
QI3665,-0.10604417225341933,13.103159630618395,-0.8086504299716663,0.42335814274327377,0.809091175349964,-7.722450987280646
QI7574,0.11643974495672715,10.036203828848686,0.8083040225618677,0.42355522915231025,0.8092750102502811,-7.722733082091891
QI4077,-0.4869753214312329,12.49325589221695,-0.808002882513304,0.42372660618546243,0.8094096471096914,-7.722978218555005
QI4021,-0.11769949693895043,14.538368464414617,-0.8076003040895325,0.4239557768846093,0.8096293532160681,-7.723305790477288
QI1269,-0.10767669910906363,15.348721254245174,-0.8074462381555131,0.424043499920297,0.8096293532160681,-7.723431109732046
QI6616,-0.11035409089099879,16.461585264381405,-0.8070869339508279,0.42424812557591884,0.8096744418316213,-7.723723282486083
QI4221,0.10028160575441447,12.54667744967472,0.8070315888070044,0.4242796502486844,0.8096744418316213,-7.723768275890837
QI619,0.06405820550998698,14.611303601102321,0.8068730745202127,0.4243699480688363,0.8096744418316213,-7.723897125170739
QI496,-0.048855443843155655,14.49571599306849,-0.805949595040425,0.4248962406066529,0.8104857897517153,-7.7246472933449555
QI2545,0.11960104277692452,19.302136692732926,0.8055311824110388,0.42513482476112774,0.8107480811718986,-7.724986907599853
QI3465,0.4960778959853318,11.321924467333027,0.8048984154285012,0.4254957905320129,0.8112181710960512,-7.725500182868916
QI836,-0.18172300794861584,13.935669347715878,-0.8047445342063044,0.425583601043783,0.8112181710960512,-7.725624946078722
QI1063,-0.07142655683059829,13.105741574288546,-0.804541146569547,0.4256996786351225,0.81124664346218045,-7.725789812436052
QI6807,0.5349953318796086,15.896672017555701,0.8042048174015755,0.4258916707758791,0.8114120372304475,-7.726062352815396
QI4170,-0.1002403195989654,11.534583935770442,-0.8039835960477107,0.426017982642963,0.8114120372304475,-7.7262415567260225
QI7813,0.10605276925122453,11.624896707698289,0.8038575682829752,0.4260899514791977,0.8114120372304475,-7.726343626178113
QI4200,0.34558531259169634,11.934634465224288,0.8030216247738684,0.4265675076621911,0.8121045335473686,-7.7270202613801064
QI1073,-0.04585423717511006,17.568961554057168,-0.8028666256456821,0.42665609080770617,0.8121045335473686,-7.727145646867332
QI6808,0.4660651851680413,17.84560177608272,0.8018283336367856,0.4272497689999126,0.8127000006006727,-7.7279849611951965
QI3792,0.06908033676575798,19.897598822050604,0.8017463665666229,0.4272966576550733,0.8127000006006727,-7.7280511753097985
QI2575,0.12323137292700892,17.697245579224127,0.80156668258439,0.42739945541915525,0.8127000006006727,-7.728196303519458
QI12,-0.05346782364871849,11.832171411493935,-0.8013354312691573,0.42753177699123635,0.8127000006006727,-7.72838303553259
QI447,1.4942643895848917,11.978473523350344,0.8011402239880475,0.4276434934846084,0.8127000006006727,-7.728540621872023
QI2622,0.22215169170654292,13.539158192818936,0.8011081644828081,0.42766184272014796,0.8127000006006727,-7.728566499213942
QI509,0.04604602629200727,18.779281578619443,0.8010796164138531,0.42767818258763735,0.8127000006006727,-7.72858954139907
QI4670,0.29071848487173035,12.576998778213277,0.8004734834558983,0.42802519980217313,0.8129213329721305,-7.729078585503311
QI3836,-0.5074354477846903,12.991686567914417,-0.8003733887523676,0.42808252136851666,0.8129213329721305,-7.729159310037379
QI4382,0.5254232593786412,11.024682031613654,0.8003451309273474,0.4280987047094227,0.8129213329721305,-7.729182097681343
QI6418,-0.07103228173494713,18.367564826246575,-0.800018807752468,0.42828561771252915,0.8129366593737234,-7.729445194347411
QI865,-0.11338734648616011,13.353041850611625,-0.7999771574266793,0.42830947793459107,0.8129366593737234,-7.729478767259851
QI1237,-0.1275430862908955,11.827334787068825,-0.7986246504546789,0.429084724317613,0.8140077588260214,-7.730568056241844
QI4745,-0.32784982640647264,12.696484048892685,-0.7984615243602277,0.42917828403358227,0.8140077588260214,-7.730699314810772
QI7012,-0.15968503928438516,12.873916459223476,-0.7983528024499682,0.4292406474750894,0.8140077588260214,-7.7307867828971535
QI4150,0.06117248771174211,16.01404792668715,0.7982846494738878,0.42927974315348094,0.8140077588260214,-7.7308416068990695
QI175,0.01884494946229509,16.82710378415893,0.7980347854881839,0.42942309496734743,0.8140226583565896,-7.731042565082797
QI7604,-0.558062472461403,12.148917119807766,-0.7977449921577718,0.4295893911357581,0.8140226583565896,-7.731275560858652
QI4786,0.5312056553438964,12.117043652458731,0.7977403419504517,0.42959205994557337,0.8140226583565896,-7.731279298987584
QI1680,0.5817464359240994,13.352959720430254,0.7968639982979153,0.4300951823395719,0.8147835279985135,-7.731983381933469
QI7691,-0.13994564256227093,11.97639077939803,-0.7960102980026459,0.43058564574381375,0.8155200624583542,-7.732668550909152
QI1656,-0.211415801981639,15.34410639340583,-0.7957529874215283,0.43073354043396894,0.8156075844714035,-7.732874925426403
QI687,-0.20898319609699456,10.789360847880234,-0.7947440506387098,0.4313137428785576,0.8165134603797287,-7.733683513293884
QI6030,-0.11933947811358436,18.05008895351167,-0.7942592612119385,0.43159269446463533,0.8168487499530062,-7.734071682138434
QI3526,-0.20826472697300247,13.620037340010343,-0.7940161385231264,0.43173262994642136,0.8169208362350191,-7.734266262962283
QI6747,-0.045450155210117416,13.817373793013143,-0.7917738945053021,0.4330244952755532,0.8191720463691539,-7.736058096933561
QI6818,0.14708689776928985,13.695625576706782,0.7914122572115211,0.4332330689775472,0.8193733662506264,-7.736346630164865
QI5812,0.24554501399100204,13.657784350424217,0.7911566410538899,0.43338053150353595,0.8193741617813541,-7.736550497032122
C38:4 PI,-0.0509671301010286,23.22322703878111,-0.7909125920127495,0.43352134914984863,0.8193741617813541,-7.7367450789219525
QI3445,-0.08965802106713738,12.3741714892396,-0.7907660166971452,0.43360593710053164,0.8193741617813541,-7.736861916384052
QI7467,-0.06632958952152634,12.908685266106867,-0.7905935032423809,0.43370550650727135,0.8193741617813541,-7.736999402627684
QI3812,0.05399715491522272,23.369264743304445,0.7905263695564292,0.43374425768902003,0.8193741617813541,-7.7370528975935215
QI3797,-0.3492704836043412,11.107711119245987,-0.789584148283024,0.43428834942654526,0.8196699102728738,-7.73780323444651
QI5467,0.2953793659776185,13.961567825815964,0.789409151409913,0.4343894474912653,0.8196699102728738,-7.737942497415942
QI6206,-0.3517518138504929,15.278780222076062,-0.7893978584684478,0.4343959720606404,0.8196699102728738,-7.737951483339628
QI4715,0.19038513643979726,15.855726635921418,0.7892590836350327,0.434476154902649,0.8196699102728738,-7.738061897890929
QI1185,0.5315653606690098,15.517791227685708,0.789062857290406,0.43458954783201054,0.8196699102728738,-7.738217990912463
QI5936,-0.7253345190029687,11.220314807028489,-0.7890238690458972,0.43461208000153684,0.8196699102728738,-7.738249000576126
QI6076,0.15037513097000854,16.84718253353382,0.7890168290274362,0.4346161486585878,0.8196699102728738,-7.738254599761975
QI4088,-0.41189051935421084,12.54380135232694,-0.7885325885439175,0.43489606180675544,0.8200050098147592,-7.738639617712288
